step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.939590956518163,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.791964037057353,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4941440410438008,0.0,0.0,1.0,0.0,0.0,0.9591784550008392,0.0,0.0,0.5297182420103742,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9149191236651266,0.0,0.0,1.0
24.0,1,1.0,0.0526315789473684,10.26789563452939,19,1.0,0.0526315789473684,1.0,0.0526315789473684,1,1.0,1.0,10.330766789777831,0.125,0.125,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8457604780009329,0.0,0.0,1.0,0.0,0.0,0.5208817328131856,0.0,0.0,0.7102412678206563,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0009555281302863,0.0,0.0,1.0
32.0,1,0.0,0.0,11.088243834961297,26,4.0,0.1538461538461538,3.0,0.1153846153846153,0,0.0,0.0,11.982161405376663,0.0,0.0,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8869329195494146,0.0,0.0,1.0,0.0,0.0,0.9643243643019528,0.0,0.0,0.5261104089895123,0.0,0.0,0.6239618072981351,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,2,2.0,0.064516129032258,10.572875041608052,31,6.0,0.1935483870967742,2.0,0.064516129032258,1,2.0,2.0,10.830981968835486,0.1666666666666666,0.1666666666666666,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6722724968835629,0.0,0.0,1.0,0.0,0.0,0.8591576640603145,0.0,0.0,0.7051097892935658,0.0,0.0,0.9616731417598324,0.0,0.0,1.0,1.0,2.0,0.0011400340312635,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9326189013908855
48.0,3,3.0,0.075,8.656701336877187,40,14.0,0.35,8.0,0.2,2,5.0,3.0,7.754436618966762,0.2941176470588235,0.2941176470588235,17,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8670286538528361,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7750953851154023,0.0,0.0,0.4215811327273253,1.0,3.0,0.2242468278456631,0.0,0.0,0.7750592500896822,0.0,0.0,0.3799640751867003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6185396650614831
56.0,1,2.0,0.0454545454545454,10.094511762850493,44,27.0,0.6136363636363636,13.0,0.2954545454545454,1,14.0,9.0,9.735340014744953,1.0,1.0,14,0,0.0,1.0,0,0.0,0.9493469424716688,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6512157013591972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7883832911590772,0.0,0.0,0.7323302426499743,0.0,3.0,0.2200915573049751,0.0,0.0,0.7525786996466259,0.0,0.0,0.9402769623416936,0.0,3.0,0.7791246513418759,0.0,0.0,1.0,1.0,2.0,0.0009159360528646,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9133811020734524
64.0,4,13.0,0.2452830188679245,10.715943502293888,53,36.0,0.6792452830188679,9.0,0.1698113207547169,3,24.0,10.0,11.32222408691406,1.5,1.5,16,1,2.0,0.579541211978924,1,3.0,4.937776744438927e-05,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.9112271812833724,0.0,0.0,0.8857195289784201,0.0,0.0,0.6674959535247389,0.0,0.0,0.7978378779349294,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9620251277688002
72.0,0,0.0,0.0,11.7168859712421,61,42.0,0.6885245901639344,6.0,0.0983606557377049,0,0.0,0.0,13.04267590773073,0.0,0.0,17,0,0.0,0.8715618544268323,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3026575469779556,0.0,0.0,0.8043624266451287,0.0,0.0,1.0,0.0,0.0,0.9038462448838708,0.0,0.0,0.7050882730264486,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9256126214033762,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7,11.0,0.1428571428571428,9.31573556772907,77,54.0,0.7012987012987013,12.0,0.1558441558441558,5,11.0,11.0,6.027715509571579,0.55,0.55,20,2,4.0,0.1268157694172854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.008926646094657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9129461503236092,0.0,0.0,0.5495717882327705,0.0,0.0,0.6567479220328981,2.0,7.0,0.1601751250248077,0.0,0.0,0.6432438324700204,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9056314470526672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
