step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0.0,0.0,0.1757225429869026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.621949773468854,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10374147378385,0.0,0.0,6.0,0.0,0.0,0.957567226695896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4941440410438008,0.0,0.0,1.0,0.0,0.0,0.9591784550008392,0.0,0.0,0.5297182420103742,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6240120093857012,0.0,0.0,1.0
24.0,3,7.0,0.3684210526315789,9.131088748370582,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,3.0,7.0,7.0,8.252537843598873,0.7,0.7,10.0,1.0,1.0,0.0011745340594756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8413500766583271,0.0,0.0,1.0,0.0,0.0,0.5208817328131856,0.0,0.0,0.7102412678206563,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,8.937633447124922e-05,0.0,0.0,1.0
32.0,3,6.0,0.2307692307692307,9.034024657558891,26.0,22.0,0.8461538461538461,15.0,0.5769230769230769,2.0,6.0,0.0,8.845037528586808,0.4,0.4,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9068784962483007,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.143988998452084,0.0,0.0,0.4997672395409958,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,6,34.0,1.0625,7.389488933912827,32.0,52.0,1.625,30.0,0.9375,5.0,34.0,28.0,5.198616888504542,2.6153846153846154,2.6153846153846154,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6392008802115747,0.0,0.0,1.0,0.0,0.0,0.7438949818484512,5.0,34.0,0.0234298703345641,0.0,0.0,0.7430177747163339,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4,5.0,0.1219512195121951,8.124201339807733,41.0,90.0,2.1951219512195124,38.0,0.926829268292683,2.0,24.0,0.0,6.118805810763086,2.0,2.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8718537811215162,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,9.631088674691393e-05,0.0,18.0,0.2606137591786426,0.0,0.0,0.5426731701164362,0.0,0.0,0.4765565913008952,0.0,0.0,1.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,12,59.0,1.1132075471698113,7.154559468552623,53.0,216.0,4.075471698113208,99.0,1.8679245283018868,11.0,105.0,39.0,2.624165899837172,5.526315789473684,5.526315789473684,19.0,1.0,0.0,0.1985048520860454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,0.9094465955064258,4.0,20.0,0.0378381033518658,4.0,31.0,0.000844816760378,0.0,29.0,0.2809360476078159,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9839586248467964
72.0,9,54.0,0.8709677419354839,7.455269874945833,62.0,288.0,4.645161290322581,72.0,1.1612903225806452,8.0,145.0,40.0,3.4427828157147053,6.904761904761905,6.904761904761905,21.0,0.0,0.0,0.8425331237264315,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.604836730674645,0.0,0.0,1.0,0.0,19.0,0.2159935197456948,0.0,28.0,0.1293359428499564,6.0,63.0,0.0077130981118207,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.3604129675790896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,12,111.0,1.180851063829787,8.97144905063986,94.0,688.0,7.319148936170213,126.0,1.3404255319148937,12.0,226.0,0.0,5.5020750165372565,6.108108108108108,6.108108108108108,37.0,1.0,20.0,0.6936546479790375,0.0,0.0,1.0,1.0,17.0,0.4920486231986261,0.0,0.0,0.9230681608557924,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.8064905058070706,1.0,49.0,0.0,0.0,0.0,1.0,1.0,31.0,0.2927140699127235,0.0,0.0,1.0,2.0,16.0,0.0056135961409343,0.0,70.0,0.2590825368477208,0.0,0.0,0.5130018813626855,0.0,0.0,1.0,2.0,6.0,0.000622622514506,2.0,5.0,0.4370374566039825,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.576592260215154
112.0,4,48.0,0.4948453608247423,10.16203636156173,97.0,747.0,7.701030927835052,59.0,0.6082474226804123,4.0,80.0,0.0,6.178794797135985,3.076923076923077,3.076923076923077,26.0,1.0,28.0,0.0182876148207769,0.0,3.0,0.6728341225309906,0.0,0.0,0.3844542113455742,0.0,0.0,0.9196062864217353,0.0,0.0,1.0,0.0,0.0,1.0,1.0,19.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.6356787317922524,0.0,0.0,1.0,0.0,15.0,0.2373292040487767,0.0,0.0,1.0,0.0,0.0,0.5306538487046034,0.0,0.0,0.8128371068486406,0.0,0.0,0.4873307391595743,1.0,4.0,0.2359547865940477,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
