step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,1.0,0.0,0.0,4.952294207122038,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.643012322323969,0.0,0.0,3,0.0,0.0,0.1361024087597116,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1697138893258164,0.0,0.0,0.9076405216625248,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.241786238210189,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.690626840087647,0.0,0.0,5,0.0,0.0,0.93778154400941,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.517761014546916,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7647174633578551,0.0,0.0,0.2155530661561041,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5968248436479296,0.0,0.0,1.0
24.0,1.0,1.0,0.05,8.99950448713045,20.0,1.0,0.05,1.0,0.05,1,1.0,1.0,7.313159473977257,0.1111111111111111,0.1111111111111111,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.921004355695997,0.0,0.0,1.0,1.0,1.0,0.1160637295748006,0.0,0.0,0.6207060262502591,0.0,0.0,0.6910734047791256,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,1.0,0.037037037037037,8.200219628085803,27.0,14.0,0.5185185185185185,13.0,0.4814814814814814,0,6.0,5.0,7.693086985184959,0.75,0.75,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.1687464826922673,0.0,0.0,0.7106228589778549,0.0,0.0,0.5785288461611654,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0.0,0.0,0.0,10.399061921646306,31.0,14.0,0.4516129032258064,0.0,0.0,0,6.0,0.0,9.522690291670454,0.4615384615384615,0.4615384615384615,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0219384341128891,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.6958611057901407,0.0,0.0,1.0,0.0,0.0,0.6513426787914262,0.0,0.0,0.6548060152943425,0.0,0.0,0.939947566270884,0.0,0.0,1.0,0.0,0.0,0.3969511344789083,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,3.0,3.0,0.073170731707317,10.182100604191184,41.0,19.0,0.4634146341463415,5.0,0.1219512195121951,2,7.0,1.0,9.92539033041699,0.3888888888888889,0.3888888888888889,18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.6912869189383722,0.0,0.0,0.8636591337858922,1.0,3.0,0.5299599662899616,0.0,0.0,0.5127251013168044,0.0,0.0,0.5612924384508086,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9464907764065064,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9470881215896396
56.0,5.0,7.0,0.1590909090909091,10.744941784601982,44.0,29.0,0.6590909090909091,10.0,0.2272727272727272,4,11.0,4.0,9.226028625581543,0.55,0.55,20,0.0,0.0,0.9710897841562574,0.0,0.0,0.995463046996654,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9079954588497424,0.0,0.0,1.0,1.0,1.0,0.0039480339832688,0.0,0.0,1.0,0.0,4.0,0.482191856882158,0.0,0.0,1.0,3.0,6.0,0.0203920717532094,0.0,0.0,0.7393497676916588,0.0,0.0,0.965723227614112,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9339113988569284
64.0,2.0,1.0,0.0188679245283018,9.277456326676852,53.0,49.0,0.9245283018867924,20.0,0.3773584905660377,1,15.0,4.0,6.963716936346317,1.25,1.25,12,1.0,0.0,0.2982892868951344,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4817456041489539,0.0,0.0,0.8548200412167549,0.0,12.0,0.1577723128325833,0.0,0.0,0.6002602495164925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,1.0,7.0,0.1111111111111111,10.971721690240182,63.0,56.0,0.8888888888888888,7.0,0.1111111111111111,1,14.0,0.0,12.377956873592018,0.9333333333333332,0.9333333333333332,15,1.0,7.0,0.7475756814318599,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8941869324202527,0.0,0.0,1.0,0.0,0.0,0.6060148617823865,0.0,0.0,0.7215426049353862,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9534864800762366,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7.0,17.0,0.2207792207792207,9.9553786132542,77.0,66.0,0.8571428571428571,10.0,0.1298701298701298,5,18.0,4.0,8.748709433640984,0.8181818181818182,0.8181818181818182,22,4.0,17.0,0.1298471732682704,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9954296910926744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7911730714408282,0.0,0.0,1.0,0.0,0.0,0.6513609739027935,0.0,0.0,0.8320772284415294,1.0,0.0,0.0,0.0,0.0,0.8835337289628904,0.0,0.0,0.7942105273944663,0.0,0.0,0.926257767278339,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
