step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.241811742866412,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.562002825224773,0.0,0.0,3.0,0.0,0.0,0.1071561003449197,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1249213072354634,0.0,0.0,0.7592347455635906,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,8.728833774430138,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.718404263921417,0.0,0.0,6.0,0.0,0.0,0.9830507272712852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4932708842400862,0.0,0.0,0.5094100248035056,0.0,0.0,0.2109160024582441,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5686968204675854,0.0,0.0,1.0
24.0,3,3.0,0.15,8.33998406121584,20.0,6.0,0.3,6.0,0.3,2.0,6.0,6.0,7.597973857315867,0.75,0.75,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.933191679979268,0.0,0.0,1.0,0.0,3.0,0.5855594715010872,0.0,0.0,1.0,2.0,3.0,0.0880040386443072,0.0,0.0,1.0,0.0,0.0,0.6976021117043006,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,8.762860446724018,26.0,18.0,0.6923076923076923,12.0,0.4615384615384615,0.0,8.0,2.0,7.743219065149522,0.8,0.8,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8965453398686587,0.0,0.0,1.0,0.0,5.0,0.13606323086929,0.0,0.0,0.699217887192215,0.0,0.0,0.6147957266229234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0,0.0,0.0,10.779846157939724,31.0,18.0,0.5806451612903226,0.0,0.0,0.0,7.0,0.0,12.15460375707366,0.6363636363636364,0.6363636363636364,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8663695707468891,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9491375648341124,0.0,0.0,1.0,0.0,0.0,0.6002391849482064,0.0,0.0,0.6201440189840333,0.0,0.0,0.9814027429746598,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4,5.0,0.1219512195121951,10.014872172657917,41.0,23.0,0.5609756097560976,5.0,0.1219512195121951,2.0,5.0,0.0,10.422929396872004,0.2631578947368421,0.2631578947368421,19.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9489893294147048,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7759115097368315,0.0,0.0,0.9321538229555602,1.0,5.0,0.3630143482119639,0.0,0.0,0.8874368130293807,0.0,0.0,0.5262969139441963,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.968554391294356,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.948103370399612
56.0,4,10.0,0.2325581395348837,10.711092808435431,43.0,36.0,0.8372093023255814,13.0,0.3023255813953488,4.0,13.0,8.0,8.402587732019619,0.8125,0.8125,16.0,0.0,0.0,0.9696310291998308,0.0,0.0,0.9100510754930612,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5865512272434803,0.0,0.0,1.0,3.0,8.0,0.1051227198510865,0.0,0.0,0.7598249107353263,0.0,0.0,0.9634626681219558,1.0,2.0,0.0005998784711453,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2,4.0,0.0754716981132075,9.105991850309968,53.0,61.0,1.150943396226415,25.0,0.4716981132075472,2.0,19.0,6.0,8.001800565228264,1.1875,1.1875,16.0,1.0,0.0,0.5897227758666636,1.0,4.0,1.2959120165870058e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9100715251491815,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5091063808836935,0.0,0.0,0.472534627508158,0.0,12.0,0.2196916727284792,0.0,0.0,0.5731320198978972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4,10.0,0.1587301587301587,9.717530538275993,63.0,74.0,1.1746031746031746,13.0,0.2063492063492063,3.0,17.0,0.0,9.81207173498321,1.0625,1.0625,16.0,1.0,2.0,0.5501008265104331,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9187112684908711,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.92483368968567,2.0,8.0,6.318552767145639e-06,0.0,0.0,0.618640573682005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9718764647650096,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8,31.0,0.4025974025974026,9.496550262643794,77.0,100.0,1.2987012987012987,26.0,0.3376623376623376,6.0,31.0,14.0,6.744180910861651,1.55,1.55,20.0,2.0,4.0,9.143318479902644e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7076405914301495,2.0,24.0,0.0,0.0,0.0,0.6477402054738035,0.0,0.0,0.7836208525831168,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.970470188906108,1.0,3.0,0.3477360506816051,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
