step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,1,0.0,0.0,4.907448849327039,8,0.0,0.0,0.0,0.0,0,0.0,0.0,4.080805486502746,0.0,0.0,3,0,0.0,0.1136399875347944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1036819179184232,0,0.0,0.6731043377021436,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,7.0,0.5384615384615384,5.578560774349298,13,7.0,0.5384615384615384,7.0,0.5384615384615384,2,7.0,7.0,4.507025292858071,0.875,0.875,8,0,0.0,0.9611339010102866,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4756631412853087,0,0.0,1.0,0,0.0,1.0,2,7.0,0.1251656935092159,0,0.0,0.1724755642254863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.415582661266328,0,0.0,1.0
24.0,0,0.0,0.0,8.780569004023935,20,17.0,0.85,10.0,0.5,0,0.0,0.0,9.321421088132862,0.0,0.0,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9555045987586236,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3780215731087955,0,0.0,0.7712617594611403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,0.0,0.0,9.40960414213874,27,17.0,0.6296296296296297,0.0,0.0,0,7.0,7.0,9.304847077829608,1.0,1.0,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7333525225334727,0,0.0,1.0,0,0.0,0.6012652531247864,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,1,1.0,0.032258064516129,10.296629305350113,31,18.0,0.5806451612903226,1.0,0.032258064516129,0,3.0,0.0,11.17677558098569,0.2307692307692307,0.2307692307692307,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7285103402852009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9321650428770346,0,0.0,1.0,0,0.0,0.5169064593658892,0,0.0,0.7000015958985434,0,0.0,0.960442388316428,0,0.0,1.0,0,0.0,0.991573812872632,0,0.0,0.9552637563216728,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,4,8.0,0.1951219512195122,9.050430847873418,41,26.0,0.6341463414634146,8.0,0.1951219512195122,3,11.0,8.0,8.096020540706157,0.5238095238095238,0.5238095238095238,21,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.2643838534511773,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6320209908266224,0,0.0,0.7165651362127212,1,3.0,0.4326755771187821,0,0.0,0.5231753999251401,0,0.0,0.531684018687856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390450319410942
56.0,4,8.0,0.1777777777777777,9.156005673135242,45,45.0,1.0,19.0,0.4222222222222222,3,12.0,1.0,6.76488079470878,0.631578947368421,0.631578947368421,19,0,0.0,1.0,0,0.0,0.9910737636746756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.4097424206108706,0,0.0,0.904030807181787,3,8.0,0.021154443085697,0,0.0,0.7636613315001225,0,0.0,0.9312341231909018,0,0.0,0.6426950379278183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,4,8.0,0.1454545454545454,9.21599533928877,55,72.0,1.309090909090909,27.0,0.4909090909090909,2,22.0,10.0,8.52746229735591,1.375,1.375,16,1,0.0,0.6429545814248552,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.4005446732073099,0,0.0,0.99113051130884,0,13.0,0.2147971184749985,0,0.0,0.7979720259974608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,6,19.0,0.3015873015873015,9.314380073738269,63,90.0,1.4285714285714286,18.0,0.2857142857142857,6,46.0,24.0,8.383435916635067,2.3,2.3,20,0,0.0,0.8356517478537927,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.978941062696246,0,10.0,0.8630478354701309,0,0.0,1.0,4,30.0,0.0102869228609894,2,6.0,0.1142887031418972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9367417164302037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,15,36.0,0.4675324675324675,8.042088353308689,77,149.0,1.9350649350649352,59.0,0.7662337662337663,11,67.0,21.0,2.581520888726095,3.1904761904761907,3.1904761904761907,21,3,5.0,0.0212453160141502,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.0038699495892819,0,0.0,1.0,0,27.0,0.1869553992979231,5,19.0,0.0208820296470984,1,0.0,0.0,0,0.0,1.0,0,0.0,0.8662668804442663,0,0.0,0.9719428246867504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,3,6.0,0.0714285714285714,9.748012123866207,84,201.0,2.392857142857143,52.0,0.6190476190476191,3,38.0,0.0,7.395815844996775,1.9,1.9,20,0,4.0,0.6271042283160065,0,0.0,0.0219122004182961,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3217143075192001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,16.0,0.7528084008041065,0,0.0,0.3003962162993571,1,9.0,0.3402227996170244,0,5.0,0.2273916090403498,1,0.0,0.3835719035990001,0,0.0,1.0,1,4.0,1.4916007860560909e-05,0,0.0,0.991225583270647,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
96.0,5,23.0,0.2613636363636363,10.29101749478442,88,228.0,2.590909090909091,27.0,0.3068181818181818,5,44.0,6.0,8.598479212158946,1.5714285714285714,1.5714285714285714,28,1,1.0,0.3837562663105693,0,0.0,1.0,0,2.0,0.5347608134099415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0043906458133861,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9294465585358852,0,11.0,0.8235731275331548,1,7.0,0.0,1,16.0,0.5382275828126311,0,0.0,1.0,0,0.0,0.768925988545195,0,0.0,1.0,0,0.0,0.6321898682149134,0,0.0,0.958802115249172,0,0.0,1.0,1,4.0,0.00483790879256,0,0.0,0.8818539827706093
104.0,6,25.0,0.2659574468085106,9.68748783024225,94,272.0,2.893617021276596,44.0,0.4680851063829787,6,54.0,10.0,7.21739478519593,1.862068965517241,1.862068965517241,29,0,0.0,0.9385588295573046,0,0.0,0.7075734658655183,0,2.0,0.9074737382926974,0,0.0,0.9242344375084312,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9766511989630702,0,0.0,0.5059476357672145,0,0.0,1.0,0,0.0,0.9340212074183086,0,17.0,0.6582913555289943,0,0.0,1.0,4,24.0,0.0138902117087606,0,0.0,1.0,1,5.0,0.3626102350567262,0,0.0,1.0,0,0.0,0.082801731931892,0,0.0,0.6861853418017968,0,0.0,1.0,0,0.0,1.0,1,6.0,0.4682434810965435
112.0,7,38.0,0.3958333333333333,10.528126669007234,96,330.0,3.4375,58.0,0.6041666666666666,7,74.0,20.0,6.9449531483461735,2.8461538461538463,2.8461538461538463,26,1,6.0,0.6187638652246559,0,0.0,0.7997716575693106,0,0.0,1.0,0,0.0,0.9746498778453728,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,1,8.0,0.0,0,0.0,1.0,0,0.0,0.92732704224235,0,9.0,0.6511202494744599,0,0.0,1.0,0,24.0,0.2164201650294663,0,0.0,1.0,0,0.0,0.546567011809768,0,0.0,0.9584541714903108,0,0.0,0.4987667621613227,1,2.0,0.0002825180027733,0,0.0,1.0,0,0.0,1.0,3,20.0,0.0012669555086294
120.0,7,58.0,0.5918367346938775,10.811493004178237,98,386.0,3.938775510204082,56.0,0.5714285714285714,7,71.0,0.0,7.527860602705038,3.227272727272727,3.227272727272727,22,2,20.0,0.2168274606065021,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6411003700401617,0,0.0,1.0,0,0.0,0.7559255212246871,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.79374735951427,0,7.0,0.9159801417727554,0,3.0,0.1171658424741748,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9222257038918245,0,0.0,1.0,3,15.0,0.0152270576042513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.0
128.0,8,39.0,0.3861386138613861,10.52874924287958,101,428.0,4.237623762376238,42.0,0.4158415841584158,6,45.0,0.0,7.924560461646509,2.5,2.5,18,2,20.0,0.486370026238254,0,0.0,1.0,0,0.0,1.0,2,16.0,0.0028787649740882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8650284941529586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5204295427349407,0,0.0,0.9846521656946184,1,1.0,0.3137061662685378,0,0.0,0.8340411942034514,0,0.0,1.0,1,2.0,0.0004094686136042,0,6.0,0.913544647984846
