step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.614787448042029,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.293396222218871,0.0,0.0,3.0,0.0,0.0,0.1695983834836517,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1350626112965391,0.0,0.0,0.8878784273184417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,8.775738855874959,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.418932213144586,0.0,0.0,6.0,0.0,0.0,0.9007172933474022,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5181589078997172,0.0,0.0,1.0,0.0,0.0,0.956274404762962,0.0,0.0,0.6027409109896867,0.0,0.0,0.2212510597572241,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7255463482010122,0.0,0.0,1.0
24.0,2,2.0,0.1,8.045341079431491,20.0,2.0,0.1,2.0,0.1,1.0,2.0,2.0,8.1093617606702,0.25,0.25,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9278971736780336,0.0,0.0,1.0,0.0,0.0,0.7871825967737708,1.0,2.0,0.1283409968112583,0.0,0.0,0.7111699989438511,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,9.168195167877595,26.0,10.0,0.3846153846153846,8.0,0.3076923076923077,0.0,0.0,0.0,9.745122439991968,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9394421276352228,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3172111080740203,0.0,0.0,0.6484816217811864,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0,0.0,0.0,9.983238865649833,31.0,10.0,0.3225806451612903,0.0,0.0,0.0,5.0,5.0,10.51577711216042,0.625,0.625,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6183986441327717,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6591141549401273,0.0,0.0,1.0,0.0,5.0,0.8391182441845612,0.0,0.0,0.6097085263085814,0.0,0.0,0.952630832731528,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5,9.0,0.2195121951219512,8.760429880437071,41.0,19.0,0.4634146341463415,9.0,0.2195121951219512,4.0,12.0,7.0,7.292366986401213,0.7058823529411765,0.7058823529411765,17.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8609154993322452,0.0,0.0,0.4379724237665238,1.0,4.0,0.4932641377920673,2.0,5.0,0.0838367108250993,0.0,0.0,0.4450742316093813,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9687878801423156,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6,15.0,0.3333333333333333,8.834848906112144,45.0,53.0,1.1777777777777778,34.0,0.7555555555555555,5.0,25.0,13.0,7.962220565576698,1.25,1.25,20.0,0.0,0.0,1.0,0.0,0.0,0.9593540508277678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8938277265601569,0.0,0.0,1.0,0.0,3.0,0.8066652406524577,2.0,7.0,0.0599202949543232,2.0,6.0,0.000126454437348,1.0,9.0,0.1934314485660736,0.0,0.0,0.963024405571686,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9604681055743998
64.0,7,19.0,0.3518518518518518,8.154903189827543,54.0,93.0,1.7222222222222223,40.0,0.7407407407407407,7.0,35.0,10.0,3.238005897072076,2.0588235294117645,2.0588235294117645,17.0,1.0,0.0,0.2294678950423546,1.0,4.0,2.066351712158984e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0045593790619793,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,18.0,0.1619350152501913,0.0,4.0,0.2069637252174246,0.0,6.0,0.7695101092722476,0.0,0.0,0.7651694361396781,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0059052091168334
72.0,4,18.0,0.2857142857142857,8.919968414503053,63.0,146.0,2.3174603174603177,53.0,0.8412698412698413,4.0,60.0,25.0,7.601484310954245,2.4,2.4,25.0,0.0,7.0,0.9413774306137016,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0149394096957453,1.0,33.0,0.4770437903327617,1.0,12.0,0.2246770213466649,0.0,0.0,0.6820947563787948,2.0,8.0,0.1100501209791652,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9522496789805616,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,10,31.0,0.4025974025974026,7.920946804110282,77.0,180.0,2.3376623376623376,34.0,0.4415584415584415,8.0,63.0,3.0,4.527302214644782,2.25,2.25,28.0,2.0,10.0,0.2514431581284517,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9155086100159264,0.0,16.0,0.4571171530645415,3.0,31.0,0.0082729284503023,0.0,0.0,0.4231907456781582,0.0,2.0,0.2079997671026817,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.2994501624529509,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
