step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,6.601545584912765,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5902442447608336,0.0,0.0,2.0,0.0,0.0,0.1533055115630275,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2200537372780325,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,2.0,0.1538461538461538,7.729646508413224,13,2.0,0.1538461538461538,2.0,0.1538461538461538,1.0,2.0,2.0,4.930364446098186,0.4,0.4,5.0,0.0,0.0,0.9261161735416188,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0164094237181375,1.0,2.0,0.1850794614919779,0.0,0.0,0.2528347467308998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,6.0,34.0,1.7,6.730925447371035,20,34.0,1.7,32.0,1.6,6.0,34.0,32.0,5.104890466904199,3.4,3.4,10.0,1.0,3.0,0.0001290472767154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9392809883040454,0.0,0.0,1.0,1.0,8.0,0.0,4.0,23.0,0.0007711221878628,0.0,0.0,0.7054705631710937,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,16.0,0.5714285714285714,8.093321382315638,28,65.0,2.321428571428572,31.0,1.1071428571428572,1.0,21.0,0.0,8.506026648469891,2.625,2.625,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,16.0,0.0,0.0,5.0,0.4010983903700786,0.0,0.0,0.6350731331865882,0.0,0.0,1.0,0.0,0.0,0.9482097632221568,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,8.0,20.0,0.5882352941176471,7.030424147042127,34,88.0,2.588235294117647,23.0,0.6764705882352942,4.0,35.0,14.0,6.154122909368254,3.1818181818181817,3.1818181818181817,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6916025999001963,0.0,0.0,1.0,0.0,10.0,0.5773172625059662,4.0,22.0,0.0001006645874137,0.0,0.0,0.9718062358464308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5.0,8.0,0.1904761904761904,8.253052338346036,42,151.0,3.595238095238096,63.0,1.5,2.0,20.0,0.0,7.6321158924028545,1.818181818181818,1.818181818181818,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.8645052281317704,0.0,0.0,1.0,1.0,9.0,0.1449143734779626,0.0,6.0,0.448299108423871,0.0,0.0,0.5771095318992687,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9672560136267162,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9580390962383128
56.0,4.0,12.0,0.2666666666666666,10.428834612714482,45,166.0,3.688888888888889,15.0,0.3333333333333333,4.0,37.0,17.0,9.445078517735826,2.3125,2.3125,16.0,0.0,0.0,0.9979728389587758,0.0,0.0,0.94065110291454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,16.0,0.7162363518388198,0.0,0.0,1.0,1.0,17.0,0.3536541133413735,0.0,0.0,0.7078703813137205,0.0,0.0,0.9648753445812296,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0002317693627584,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4724138386927407
64.0,5.0,19.0,0.3518518518518518,8.62970443891737,54,192.0,3.555555555555556,26.0,0.4814814814814814,4.0,50.0,13.0,6.9181816020339095,3.125,3.125,16.0,1.0,0.0,0.5606542101326245,1.0,4.0,1.464494832408072e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.7010039501796105,0.0,0.0,0.4821251917945427,1.0,27.0,0.2946698689744552,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,12.0,42.0,0.65625,7.556314337940804,64,239.0,3.734375,47.0,0.734375,10.0,76.0,26.0,4.85754696175866,3.8,3.8,20.0,2.0,3.0,0.4592601768623742,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0640999367593151,0.0,11.0,0.9022278973388748,2.0,8.0,3.054971610777501e-05,5.0,42.0,0.0019376877517234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8726859348873295,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7.0,22.0,0.2857142857142857,7.335442190515934,77,300.0,3.896103896103896,61.0,0.7922077922077922,5.0,62.0,0.0,4.291459179105814,3.1,3.1,20.0,4.0,22.0,0.0044877291530266,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.582594115695248,0.0,0.0,0.0049958194407425,0.0,33.0,0.2048134696513752,0.0,0.0,0.3466634280317056,1.0,0.0,0.0,0.0,0.0,0.983794165607762,0.0,0.0,0.9851508702973656,0.0,0.0,0.4197555256947472,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
