step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.281832839357935,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3620540892705324,0.0,0.0,2.0,0.0,0.0,0.165932336498126,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1715053034318491,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.602843465108228,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.797526154163545,0.0,0.0,5.0,0.0,0.0,0.950250298512507,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5212303267000368,0.0,0.0,1.0,0.0,0.0,0.8121014913868531,0.0,0.0,0.6127985936600531,0.0,0.0,0.2932713282279069,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1,0.0,0.0,10.302355922690555,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.680929474370876,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8802804633851538,0.0,0.0,1.0,0.0,0.0,0.7315788382539239,0.0,0.0,1.0,0.0,0.0,0.7048376247256428,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,11.50954477312778,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.941547933690693,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9135427175924808,0.0,0.0,1.0,0.0,0.0,0.9563389296190572,0.0,0.0,0.7572129758379246,0.0,0.0,0.5718927781958701,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1,1.0,0.032258064516129,10.182340722886693,31.0,2.0,0.064516129032258,2.0,0.064516129032258,1.0,1.0,1.0,10.642546116475016,0.0625,0.0625,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4685764310875193,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8045768021325538,0.0,0.0,1.0,0.0,0.0,0.8587504538783841,0.0,0.0,0.5099440518552049,0.0,0.0,0.6913918712505991,0.0,0.0,1.0,0.0,0.0,0.0268012040559861,0.0,0.0,0.98479336340937,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4,5.0,0.1219512195121951,9.199187515398116,41.0,12.0,0.2926829268292683,10.0,0.2439024390243902,2.0,5.0,4.0,8.849159800765687,0.3571428571428571,0.3571428571428571,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6501476953474902,0.0,0.0,1.0,1.0,5.0,0.5516144582666778,0.0,0.0,0.8356912442474653,0.0,0.0,0.6002198721337101,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1491729913704113,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9549673150309574
56.0,1,3.0,0.0681818181818181,10.570262443436834,44.0,19.0,0.4318181818181818,7.0,0.1590909090909091,1.0,9.0,4.0,9.486491347809531,0.5625,0.5625,16.0,0.0,0.0,1.0,0.0,0.0,0.9147796023958984,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9377669741877496,0.0,0.0,1.0,0.0,0.0,0.6275398923975681,0.0,0.0,1.0,0.0,3.0,0.7468702949667283,0.0,1.0,0.2675367343933986,1.0,3.0,0.2359905509549661,0.0,0.0,0.6038298002966782,0.0,0.0,0.9507265971696202,0.0,2.0,0.8587881945899225,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3,12.0,0.2264150943396226,8.799020005014214,53.0,43.0,0.8113207547169812,24.0,0.4528301886792453,3.0,19.0,10.0,4.852117853955989,1.5833333333333333,1.5833333333333333,12.0,1.0,0.0,0.2121702035574267,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,0.940964774018372,0.0,1.0,0.3742454502707605,0.0,3.0,0.1678532606385318,0.0,0.0,0.5670043658771254,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2,2.0,0.0317460317460317,11.644953925629784,63.0,51.0,0.8095238095238095,8.0,0.1269841269841269,1.0,17.0,0.0,12.798061439426752,1.3076923076923077,1.3076923076923077,13.0,0.0,5.0,0.9494178144205658,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,0.7510132064611228,0.0,0.0,1.0,0.0,0.0,0.6651405616190891,0.0,0.0,0.781864749147482,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.976849242006164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6,5.0,0.0649350649350649,10.48040648668256,77.0,60.0,0.7792207792207793,9.0,0.1168831168831168,3.0,12.0,0.0,10.211960285924327,0.5217391304347826,0.5217391304347826,23.0,1.0,5.0,0.5946192462708342,0.0,0.0,1.0,0.0,0.0,0.9432115065217764,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9906324429706228,0.0,4.0,0.669653696891178,0.0,0.0,1.0,0.0,0.0,0.7132770619017181,0.0,0.0,0.703301832039964,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.5267702246372077,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
