step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.134571772916908,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9193176349624994,0.0,0.0,3.0,0.0,0.0,0.12159776397978,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0939015553904142,0.0,0.0,0.646166907813559,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.23941963797514,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.707033034634026,0.0,0.0,6.0,0.0,0.0,0.9148728050726866,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4649032965681731,0.0,0.0,1.0,0.0,0.0,0.9350891552625218,0.0,0.0,0.4643192394659221,0.0,0.0,0.2000154308606533,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9035734198797832,0.0,0.0,1.0
24.0,2.0,1.0,0.05,9.475838504121162,20.0,1.0,0.05,1.0,0.05,1.0,1.0,1.0,10.869273018785666,0.1111111111111111,0.1111111111111111,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9334529594988072,0.0,0.0,1.0,0.0,0.0,0.8872409233553629,0.0,0.0,1.0,0.0,0.0,0.84772193841591,0.0,0.0,1.0,0.0,0.0,0.677174092196822,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0045854592519727,0.0,0.0,1.0
32.0,1.0,0.0,0.0,11.040646237893684,26.0,4.0,0.1538461538461538,3.0,0.1153846153846153,0.0,0.0,0.0,12.095754872973837,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8992766200417187,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6922653233423937,0.0,0.0,0.6992806501497981,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0.0,0.0,0.0,10.459675642223957,31.0,4.0,0.1290322580645161,0.0,0.0,0.0,0.0,0.0,10.996226361451868,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8075284760325472,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8100794787902487,0.0,0.0,1.0,0.0,0.0,0.8427750461609901,0.0,0.0,0.6101776511682908,0.0,0.0,0.9280669213734424,0.0,0.0,1.0,0.0,0.0,0.0351442783594321,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4.0,4.0,0.0975609756097561,9.51569406563808,41.0,10.0,0.2439024390243902,6.0,0.1463414634146341,2.0,4.0,4.0,9.19483066548586,0.2666666666666666,0.2666666666666666,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7235231757383418,0.0,0.0,0.9114066472978664,1.0,4.0,0.3371399686584052,0.0,0.0,1.0,0.0,0.0,0.4308351574149792,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9013378087701062,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9949104473505724
56.0,1.0,1.0,0.0232558139534883,10.244401485265591,43.0,25.0,0.5813953488372093,15.0,0.3488372093023256,1.0,10.0,6.0,10.592470679474411,0.6666666666666666,0.6666666666666666,15.0,0.0,0.0,0.9608650149364022,0.0,0.0,0.967832047007616,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6508889526151872,0.0,0.0,1.0,1.0,1.0,0.0001224898453426,0.0,0.0,1.0,0.0,0.0,0.9370222963215088,0.0,0.0,1.0,0.0,4.0,0.2067008161967837,0.0,0.0,0.7472192769610523,0.0,0.0,0.9599750633281388,0.0,2.0,0.8197737495278462,0.0,0.0,1.0,0.0,0.0,0.0140878299349534,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9270300425250372
64.0,2.0,3.0,0.0555555555555555,10.378640783815852,54.0,34.0,0.6296296296296297,9.0,0.1666666666666666,2.0,13.0,3.0,9.86898514624047,0.9285714285714286,0.9285714285714286,14.0,1.0,0.0,0.4954935697408912,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9066941309838564,0.0,0.0,1.0,0.0,0.0,0.6634796930865323,0.0,0.0,0.7218282484557228,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9651451571891196
72.0,4.0,8.0,0.1269841269841269,10.521625637584393,63.0,45.0,0.7142857142857143,11.0,0.1746031746031746,3.0,18.0,5.0,9.745407721789944,0.9,0.9,20.0,2.0,7.0,0.4631437482600324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9389268668390232,1.0,8.0,0.5960785376277145,0.0,3.0,0.8322631126273432,0.0,0.0,0.6334648867493357,0.0,0.0,0.769642318955221,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9676674198678048,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,9.0,24.0,0.3116883116883117,8.854180177858,77.0,78.0,1.0129870129870129,33.0,0.4285714285714285,6.0,24.0,6.0,4.968104295428474,1.0,1.0,24.0,3.0,12.0,0.2564233961729548,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1699287139553794,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0835939496227088,0.0,1.0,0.362496932354219,1.0,5.0,0.0,0.0,0.0,0.6751590708014266,0.0,0.0,0.5982334600856319,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9328266397107128,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
