step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0,0.0,0.1757225429869026,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.621949773468854,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10374147378385,0.0,0.0,6.0,0,0.0,0.957567226695896,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4941440410438008,0.0,0.0,1.0,0.0,0.0,0.9591784550008392,0.0,0.0,0.5297182420103742,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6240120093857012,0.0,0.0,1.0
24.0,0.0,0.0,0.0,10.84053084314554,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78655290583131,0.0,0.0,7.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8413500766583271,0.0,0.0,1.0,0.0,0.0,0.5208817328131856,0.0,0.0,0.7102412678206563,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,0.0,0.0,11.121376945374127,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.883676579038235,0.0,0.0,12.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8703641465558952,0.0,0.0,1.0,0.0,0.0,0.9514750205312748,0.0,0.0,0.5261104089895123,0.0,0.0,0.6239618072981351,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1.0,0.0,0.0,10.828400361750893,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.850890931572312,0.0,0.0,10.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7052336274062455,0.0,0.0,1.0,0.0,0.0,0.8384883630214317,0.0,0.0,0.7051097892935658,0.0,0.0,0.9616731417598324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4.0,6.0,0.15,9.28959978642222,40,7.0,0.175,7.0,0.175,3.0,7.0,7.0,8.63542537684495,0.3888888888888889,0.3888888888888889,18.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.2801395794970416,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9045683314222132,0.0,0.0,0.9276405819859816,1.0,3.0,0.2193842415265282,0.0,0.0,0.7265615561532024,0.0,0.0,0.4061618122300528,0.0,0.0,0.6212653014110534,0.0,0.0,1.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9768299333400384
56.0,5.0,12.0,0.2727272727272727,9.550203406399367,44,31.0,0.7045454545454546,24.0,0.5454545454545454,5.0,15.0,8.0,8.47746429307923,0.8823529411764706,0.8823529411764706,17.0,0,0.0,0.9084245571156884,0,0.0,0.9652848139133574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0005149378307728,0.0,0.0,1.0,2.0,4.0,0.2986924208092772,0.0,0.0,0.9855080642552482,0.0,3.0,0.142170001648732,0.0,0.0,0.6448188450965008,1.0,5.0,0.6198718735977059,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0030931704983923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9098230350490296
64.0,5.0,17.0,0.3148148148148148,9.626036306462098,54,57.0,1.0555555555555556,26.0,0.4814814814814814,4.0,23.0,8.0,7.632244217874744,1.4375,1.4375,16.0,1,0.0,0.454692895466987,1,3.0,4.558502112332706e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.8175369211491018,0.0,0.0,0.3539963855450163,0.0,0.0,0.5780073663462748,0.0,0.0,1.0,2.0,14.0,0.0941717821163934,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3.0,16.0,0.2580645161290322,10.343335446373946,62,77.0,1.2419354838709675,20.0,0.3225806451612903,3.0,19.0,0.0,10.63624161002431,1.0555555555555556,1.0555555555555556,18.0,0,0.0,0.9049401398578184,1,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0034310709420012,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5280960468994188,0.0,0.0,0.8685649460516977,1.0,4.0,0.3335849667933716,0.0,0.0,0.8044834017546266,0.0,0.0,0.6950826269974186,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.933796410369484,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,11.0,39.0,0.5064935064935064,8.679942374404938,77,111.0,1.4415584415584417,34.0,0.4415584415584415,9.0,39.0,20.0,4.573732714175526,1.6956521739130437,1.6956521739130437,23.0,3,5.0,0.0006914697157978,1,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0184388065760456,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9129461503236092,3.0,12.0,0.3333550657212653,1.0,3.0,3.084805615563081e-05,0.0,0.0,0.591800737531511,0.0,0.0,0.5218798354212951,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.859864118031321,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
