step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.939590956518163,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.791964037057353,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,3,5.0,0.25,8.53640414660673,20,5.0,0.25,5.0,0.25,2,5.0,5.0,7.993936215522386,0.5,0.5,10,1,1.0,0.0011745340594756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8457604780009329,0,0.0,1.0,0,0.0,0.5208817328131856,1,4.0,0.1706832155401085,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,3,12.0,0.4615384615384615,8.755074642990474,26,23.0,0.8846153846153846,18.0,0.6923076923076923,2,12.0,7.0,8.225764932713878,0.9230769230769232,0.9230769230769232,13,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6891102584589925,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3167960490850942,0,0.0,0.4997672395409958,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,5,16.0,0.5161290322580645,8.1710325089938,31,45.0,1.4516129032258065,22.0,0.7096774193548387,5,17.0,5.0,5.7400408104159935,1.1333333333333333,1.1333333333333333,15,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.252615154649404,0,0.0,1.0,0,1.0,0.8541096730752019,3,6.0,0.1334314852169892,2,10.0,0.3900239986063017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9326189013908855
48.0,8,42.0,1.024390243902439,7.259482743393142,41,95.0,2.317073170731707,50.0,1.2195121951219512,7,54.0,37.0,5.921339410229948,2.571428571428572,2.571428571428572,21,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.775385118731526,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.9310669290053268,0,0.0,1.0,2,7.0,0.0005687802810812,0,3.0,0.3953522193990873,4,36.0,0.1506050922354841,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958466656511836
56.0,7,24.0,0.5333333333333333,7.649030566564219,45,152.0,3.3777777777777778,57.0,1.2666666666666666,7,71.0,17.0,5.18432368818423,3.227272727272727,3.227272727272727,22,0,0.0,1.0,0,0.0,0.9652848139133574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9926806667483804,0,0.0,1.0,0,0.0,0.0331479419278513,0,0.0,1.0,2,10.0,0.3096679239251009,0,0.0,1.0,0,9.0,0.44641901395166,5,24.0,0.0890906598632722,0,28.0,0.4417214153171953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9507494057324912
64.0,1,0.0,0.0,9.548792791771335,55,190.0,3.4545454545454546,38.0,0.6909090909090909,1,23.0,0.0,7.221120060775479,1.9166666666666667,1.9166666666666667,12,1,0.0,0.1997953829985925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,9.0,0.7993504317702911,0,0.0,1.0,0,0.0,1.0,0,14.0,0.2687618862386697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,1,1.0,0.0153846153846153,10.495030539846674,65,191.0,2.9384615384615387,1.0,0.0153846153846153,1,16.0,0.0,9.832833487946449,1.2307692307692308,1.2307692307692308,13,0,0.0,0.9431596100115742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.654996324362933,1,8.0,0.1916765537386893,0,4.0,0.8552189093182685,0,0.0,0.4459329066164683,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9814646596975058,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,4,0.0,0.0,9.6879715032261,77,185.0,2.4025974025974026,0.0,0.0,2,17.0,1.0,9.0287583642561,1.0625,1.0625,16,1,0.0,0.3892844871895587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9453812739654824,0,10.0,0.8145654656514699,0,0.0,0.2159946377586762,0,4.0,0.4944457881895091,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8693075578891765,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,4,9.0,0.1071428571428571,10.444178006087814,84,194.0,2.3095238095238093,9.0,0.1071428571428571,4,26.0,9.0,8.766290346681862,0.8666666666666667,0.8666666666666667,30,0,6.0,0.8008645880178703,0,0.0,0.4341337732977876,0,0.0,0.0076965726054737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9339277849653886,0,0.0,0.8992710502806911,0,0.0,1.0,0,0.0,0.9104165618264796,1,17.0,0.4632198982222896,0,0.0,1.0,1,2.0,0.3781918574242205,0,0.0,1.0,1,0.0,0.3758970605310043,1,1.0,0.0377392068566463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
96.0,4,20.0,0.2272727272727272,10.001325485420129,88,237.0,2.6931818181818183,43.0,0.4886363636363636,4,41.0,15.0,7.527498790121919,1.4137931034482758,1.4137931034482758,29,0,6.0,0.59607999045714,1,9.0,0.3097837076262738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001073013519394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.256655579615412,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.8921078732714867,0,0.0,1.0,0,0.0,0.9992569315518124,0,0.0,0.9537970047791392,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9907284779886552
104.0,5,29.0,0.3118279569892473,9.614554091627449,93,267.0,2.870967741935484,30.0,0.3225806451612903,5,46.0,5.0,6.099922253673375,1.4375,1.4375,32,1,9.0,0.5111782434913009,2,21.0,0.2344315102822482,0,0.0,1.0,0,0.0,0.9399263831769882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9431564352024058,0,0.0,1.0,0,3.0,0.3940320199074011,0,8.0,0.2568338713425252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5936590701334113,0,0.0,1.0,1,3.0,0.0005148703873971,0,0.0,0.6700968949159851,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5767618335193565
