step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.839679721682418,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.643539291232204,0.0,0.0,3.0,0.0,0.0,0.1495358851367921,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1608342896741782,0.0,0.0,0.8251879752783222,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,8.699960375240009,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.320781354206243,0.0,0.0,5.0,0.0,0.0,0.9713553933421872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5262381768603979,0.0,0.0,1.0,0.0,0.0,0.6260875203988325,0.0,0.0,1.0,0.0,0.0,0.2138337636133597,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3759049325423989,0.0,0.0,1.0
24.0,3.0,7.0,0.35,8.619526968622418,20.0,7.0,0.35,7.0,0.35,2.0,7.0,7.0,8.302581014789656,0.7,0.7,10.0,1.0,1.0,0.0036543701409143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.822293745588704,0.0,0.0,1.0,0.0,0.0,0.6757970954007618,0.0,0.0,0.8439094463772608,0.0,0.0,0.7708810037924293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0040956178129126,0.0,0.0,1.0
32.0,3.0,22.0,0.8461538461538461,9.329901233797202,26.0,26.0,1.0,19.0,0.7307692307692307,2.0,22.0,15.0,9.000449326636408,1.6923076923076923,1.6923076923076923,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0117586471235976,0.0,0.0,1.0,0.0,0.0,0.9176279483251488,0.0,0.0,1.0,0.0,0.0,0.9347111502660173,0.0,0.0,1.0,0.0,0.0,0.6329907947686976,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,1.0
40.0,4.0,42.0,1.3548387096774193,8.454450426075121,31.0,49.0,1.5806451612903225,23.0,0.7419354838709677,4.0,42.0,20.0,6.414891910442407,3.5,3.5,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8075766117503188,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5925270297796037,0.0,0.0,1.0,2.0,4.0,0.1606879261684731,0.0,0.0,1.0,0.0,0.0,0.9496942393175674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,38.0,0.0,0.0,0.0,1.0
48.0,5.0,5.0,0.1219512195121951,8.165742332567646,41.0,75.0,1.829268292682927,26.0,0.6341463414634146,3.0,12.0,0.0,5.067518502493618,1.0909090909090908,1.0909090909090908,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0406254319153273,1.0,11.0,0.1642122443004569,0.0,0.0,0.6886349122025437,1.0,1.0,0.4376946366982995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9017968457466736,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,2.0,14.0,0.3181818181818182,10.012491073994878,44.0,92.0,2.090909090909091,17.0,0.3863636363636363,2.0,22.0,10.0,9.502693552647797,1.8333333333333333,1.8333333333333333,12.0,0.0,0.0,1.0,0.0,0.0,0.968149459864572,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0002845282621845,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.912266554127443,0.0,0.0,1.0,1.0,12.0,0.322692470019947,0.0,0.0,1.0,0.0,0.0,0.9511673652287824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.017280132701586,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,15.0,0.2777777777777778,9.54305754485088,54.0,116.0,2.1481481481481484,24.0,0.4444444444444444,6.0,22.0,0.0,6.710054427727769,1.4666666666666666,1.4666666666666666,15.0,1.0,3.0,0.5918976558176905,1.0,4.0,0.0002786327773128,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.7420066928710665,1.0,3.0,0.0,3.0,8.0,0.0198321091165588,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5.0,22.0,0.3492063492063492,9.339164122131898,63.0,154.0,2.4444444444444446,38.0,0.6031746031746031,2.0,39.0,17.0,9.899058067015218,2.4375,2.4375,16.0,0.0,0.0,0.8889529918875748,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,9.084892606683428e-05,0.0,0.0,0.9389000057864906,0.0,3.0,0.6385132934837366,0.0,1.0,0.7168430652309933,0.0,11.0,0.2216749373158311,0.0,0.0,0.8210407679395937,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7924412657499498,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.9904120145765496
80.0,10.0,34.0,0.4415584415584415,8.941299632858168,77.0,183.0,2.3766233766233764,29.0,0.3766233766233766,8.0,52.0,13.0,7.180891502852125,2.6,2.6,20.0,3.0,14.0,0.3080391211703384,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9431686597688288,1.0,4.0,0.1383766316905786,0.0,4.0,0.4963792531157432,2.0,3.0,0.003792227268866,1.0,0.0,0.0,0.0,0.0,0.9952059089512714,0.0,0.0,1.0,0.0,0.0,0.9814934962720318,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
