step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.513836291005272,7,0.0,0.0,0.0,0.0,0,0.0,0.0,2.562665027217008,0.0,0.0,2,0,0.0,0.1914389315480278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1745134350325339,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,0.0,0.0,9.092013146033896,14,0.0,0.0,0.0,0.0,1,0.0,0.0,8.220990466825349,0.0,0.0,6,0,0.0,0.9726831406371644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7292064036043705,0,0.0,1.0,0,0.0,0.9842879706844132,0,0.0,0.6425205779540832,1,0.0,0.1596350769345498,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,3,5.0,0.25,8.308551860836491,20,5.0,0.25,5.0,0.25,2,5.0,5.0,7.739996993829298,0.5,0.5,10,1,1.0,0.0027663295330614,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9339860707193168,0,0.0,1.0,0,0.0,0.7231669931706436,1,4.0,0.1383132090430214,0,0.0,0.7117618655830448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,3,10.0,0.3846153846153846,8.654415454414071,26,21.0,0.8076923076923077,16.0,0.6153846153846154,2,10.0,5.0,7.874413786660804,0.9090909090909092,0.9090909090909092,11,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0049994156900463,0,0.0,1.0,0,0.0,0.8975927706631671,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4363156089072891,0,0.0,0.5730798136265646,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,3,18.0,0.5806451612903226,9.867970344063476,31,33.0,1.064516129032258,12.0,0.3870967741935484,2,21.0,11.0,9.351496452274745,1.6153846153846154,1.6153846153846154,13,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6957298438183731,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.1571820212305706,0,0.0,1.0,0,3.0,0.8619375842121775,0,0.0,1.0,0,0.0,0.9473376409050154,0,0.0,1.0,0,0.0,0.9364051626701172,0,0.0,0.9166088977851676,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478769527510286
48.0,5,30.0,0.75,8.52129657713935,40,53.0,1.325,20.0,0.5,4,36.0,15.0,6.946792339258546,1.8,1.8,20,1,25.0,0.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.73260378284716,0,0.0,0.8843103061120234,1,4.0,0.2203269274453305,1,2.0,0.1877256802073098,0,0.0,0.533266325205222,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9738947535849384
56.0,2,8.0,0.1860465116279069,9.1323147310221,43,92.0,2.13953488372093,39.0,0.9069767441860463,2,27.0,0.0,7.816589795927899,1.588235294117647,1.588235294117647,17,0,0.0,0.9578563127556854,0,0.0,0.9730452366557256,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9849537041375304,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9095938133921292,1,4.0,0.1316642226233602,1,20.0,0.1328556125338582,0,3.0,0.4273893964771759,0,0.0,0.934435223510458,0,0.0,0.386827854722751,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,8,26.0,0.4814814814814814,8.516060629555861,54,123.0,2.2777777777777777,31.0,0.5740740740740741,7,56.0,29.0,6.2005777281835055,3.294117647058824,3.294117647058824,17,1,0.0,0.3537726105763851,1,4.0,0.000117997329783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,8.788799181038566e-05,0,0.0,1.0,0,3.0,0.964389275940292,0,0.0,1.0,0,4.0,0.9708017070563528,0,0.0,0.5524850157519517,4,42.0,0.004430064382942,0,0.0,0.607244129973538,0,0.0,0.98037134931759,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,15,91.0,1.4444444444444444,8.029872932536415,63,201.0,3.1904761904761907,78.0,1.238095238095238,10,108.0,52.0,5.443706481867982,7.2,7.2,15,0,5.0,0.967185200405092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,1,2.0,0.000707433329939,0,0.0,1.0,2,9.0,1.926792291740961e-05,6,83.0,0.0,0,0.0,0.7094037645175754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,10,61.0,0.782051282051282,7.79247059493159,78,280.0,3.58974358974359,79.0,1.0128205128205128,6,90.0,0.0,5.970271082638094,5.294117647058823,5.294117647058823,17,2,6.0,0.2090525892626835,0,0.0,0.9510908699471146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,3.0,0.7270353394349828,0,0.0,1.0,1,63.0,0.3409627394136237,1,1.0,0.1456225338144424,1,0.0,0.0,0,0.0,0.9410158578181076,0,0.0,1.0,0,0.0,0.8386636298518269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
