step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.306746829211407,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.4717854861402886,0.0,0.0,2,0.0,0.0,0.2089089457820527,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1590305268418666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.058299497758613,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.79712832969103,0.0,0.0,5,0.0,0.0,0.9642184943146062,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4792023695680972,0.0,0.0,0.6420420799391645,0.0,0.0,0.2624144410792235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,3,12.0,0.6,8.56199434960853,20.0,12.0,0.6,12.0,0.6,2,12.0,12.0,7.915354390963204,1.3333333333333333,1.3333333333333333,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9497117831622364,0.0,0.0,1.0,1.0,8.0,0.0,1.0,4.0,0.1913229673891464,0.0,0.0,0.7904589685923472,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,9.726410571087548,26.0,24.0,0.9230769230769232,12.0,0.4615384615384615,0,3.0,0.0,10.112496595410326,0.3,0.3,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8673074845506378,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5410031259652861,0.0,0.0,0.5902506850352567,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0,0.0,0.0,10.13983239822475,31.0,25.0,0.8064516129032258,1.0,0.032258064516129,0,6.0,3.0,11.751765753433872,0.6,0.6,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7480031061210628,0.0,0.0,1.0,0.0,3.0,0.9385988598897717,0.0,0.0,0.4649491037012402,0.0,0.0,0.6770356314600322,0.0,0.0,1.0,0.0,0.0,0.9363213183314129,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9113623607541578
48.0,5,4.0,0.0975609756097561,8.459198217826039,41.0,30.0,0.7317073170731707,5.0,0.1219512195121951,3,11.0,5.0,7.120027646879309,0.6470588235294118,0.6470588235294118,17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1206750350568162,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9508702383208032,0.0,0.0,1.0,2.0,8.0,0.2176933660428542,0.0,0.0,1.0,0.0,0.0,0.4861358289180895,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.97856681516322,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9243076223183548
56.0,2,3.0,0.0697674418604651,10.235971238320772,43.0,62.0,1.441860465116279,32.0,0.7441860465116279,1,22.0,11.0,10.03954900299946,1.5714285714285714,1.5714285714285714,14,0.0,0.0,1.0,0.0,0.0,0.9724259614401158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3822424161483395,0.0,0.0,1.0,0.0,3.0,0.8267244328653979,0.0,0.0,0.8583508768275899,1.0,19.0,0.1232134965919092,0.0,0.0,0.7244966162846769,0.0,0.0,0.9676635450625252,0.0,0.0,0.928847389334396,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4,9.0,0.1666666666666666,9.433963898538863,54.0,74.0,1.3703703703703705,12.0,0.2222222222222222,4,24.0,2.0,8.081126909828289,1.3333333333333333,1.3333333333333333,18,1.0,1.0,0.6053428485410086,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,0.9138178511287076,1.0,2.0,0.1152861668106548,0.0,2.0,0.3811813023977305,2.0,7.0,0.2262193911977192,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2,1.0,0.0158730158730158,9.683499081724989,63.0,94.0,1.492063492063492,20.0,0.3174603174603174,1,10.0,0.0,9.225557200176436,0.625,0.625,16,1.0,2.0,0.6881530548977182,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.6854879060284229,0.0,1.0,0.1551328019263451,0.0,0.0,1.0,0.0,2.0,0.3074493102456435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9907008833963608,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6,5.0,0.0649350649350649,10.100070525869324,77.0,102.0,1.324675324675325,8.0,0.1038961038961039,3,13.0,3.0,9.542397276858903,0.7222222222222222,0.7222222222222222,18,2.0,10.0,0.4874681984377216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9389840959610626,0.0,0.0,0.500140714266662,0.0,0.0,1.0,0.0,3.0,0.7700758839038687,0.0,0.0,0.5524020509005113,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9965090228968432,0.0,0.0,0.830375581446057,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
