step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,6.150400721972503,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.491479383890208,0.0,0.0,3.0,0.0,0.0,0.1372030747577259,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1454807671443352,0.0,0.0,0.8804211805414666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,8.665592920723808,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.008146356110158,0.0,0.0,5.0,0.0,0.0,0.959015779946816,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5019883221557496,0.0,0.0,0.6018424569351202,0.0,0.0,0.213642805239514,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,1.0,0.05,9.092720979689712,20.0,4.0,0.2,4.0,0.2,1.0,4.0,4.0,9.51236675631035,0.4444444444444444,0.4444444444444444,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8151666921822446,0.0,0.0,1.0,1.0,1.0,0.4757399726378611,0.0,0.0,0.630921179704437,0.0,0.0,0.7279048298925265,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.040762547244087,0.0,0.0,1.0
32.0,1.0,0.0,0.0,8.772876781799996,26.0,9.0,0.3461538461538461,5.0,0.1923076923076923,0.0,3.0,0.0,7.3418101501126145,0.3,0.3,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4991824646096109,0.0,0.0,1.0,0.0,0.0,0.273043301553606,0.0,0.0,0.5430640936885637,0.0,0.0,0.6347150145849237,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0.0,0.0,0.0,11.02960265391958,31.0,11.0,0.3548387096774194,2.0,0.064516129032258,0.0,3.0,0.0,11.310861338089431,0.3,0.3,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8772854539503995,0.0,0.0,1.0,0.0,0.0,0.7449373866846086,0.0,0.0,0.4857334405097502,0.0,0.0,0.9811579077773852,0.0,0.0,1.0,0.0,0.0,0.9669740752170546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5.0,7.0,0.1707317073170731,9.300189598225778,41.0,18.0,0.4390243902439024,7.0,0.1707317073170731,3.0,7.0,4.0,8.748054249525879,0.3684210526315789,0.3684210526315789,19.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8173943863761863,0.0,0.0,0.8590950954813558,2.0,7.0,0.0935913174693388,0.0,0.0,0.662480517464203,0.0,0.0,0.685007031957624,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9158370070489714,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9204421162851564
56.0,2.0,5.0,0.1162790697674418,9.604384103050394,43.0,42.0,0.9767441860465116,24.0,0.5581395348837209,1.0,19.0,12.0,9.547388983145714,1.1176470588235294,1.1176470588235294,17.0,0.0,0.0,0.8693654143158962,0.0,0.0,0.9739078574861596,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9103859819369802,0.0,0.0,1.0,0.0,0.0,0.2561344433363298,0.0,0.0,1.0,0.0,3.0,0.4882014037033764,0.0,0.0,1.0,0.0,12.0,0.2110481462680296,0.0,0.0,0.5813838663138428,0.0,0.0,0.9592698677395396,0.0,0.0,0.878993911409428,0.0,0.0,1.0,1.0,4.0,4.408772452731536e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3.0,6.0,0.1132075471698113,9.641957843443018,53.0,55.0,1.0377358490566038,13.0,0.2452830188679245,3.0,16.0,0.0,9.232434954515258,1.0666666666666669,1.0666666666666669,15.0,1.0,0.0,0.501571408105642,1.0,4.0,0.0001184726572148,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006124082381326,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8582538988956472,0.0,0.0,1.0,0.0,1.0,0.5883095743006213,0.0,0.0,0.6138583252913395,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9821583295757822
72.0,3.0,17.0,0.2698412698412698,10.192238073896116,63.0,71.0,1.126984126984127,16.0,0.2539682539682539,2.0,18.0,2.0,9.824442420058784,1.0588235294117647,1.0588235294117647,17.0,1.0,5.0,0.5091078338838805,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7602971079226338,0.0,0.0,0.7637192525232332,0.0,0.0,0.660446389865091,0.0,0.0,0.8830466599881096,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9201298521893458,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,13.0,0.1688311688311688,9.774858872110926,77.0,90.0,1.1688311688311688,19.0,0.2467532467532467,5.0,16.0,0.0,8.273878513639042,0.7272727272727273,0.7272727272727273,22.0,3.0,10.0,0.3321792779809119,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9137179752994776,0.0,1.0,0.5743709884727353,0.0,0.0,1.0,0.0,0.0,0.7397584284385311,0.0,0.0,0.6987542407416794,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9364792664005956,1.0,3.0,0.6492320616985551,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
