step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.999036934725472,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067606530920603,0.0,0.0,3.0,0.0,0.0,0.1388445029805003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1191078603337119,0.0,0.0,0.9076904002520004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.85084932071763,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.764896848872763,0.0,0.0,5.0,0.0,0.0,0.983733173710152,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5442747169700514,0.0,0.0,1.0,0.0,0.0,0.926383909067854,0.0,0.0,0.6982853725973069,0.0,0.0,0.2748604269930467,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1,0.0,0.0,9.671823016169071,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.655957403770314,0.0,0.0,9.0,0.0,0.0,0.0085549860264374,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.933005440726044,0.0,0.0,1.0,0.0,0.0,0.9363600056837624,0.0,0.0,1.0,0.0,0.0,0.5614877303398701,0.0,0.0,0.8674758848512687,0.0,0.0,0.8152496866229885,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3,7.0,0.2692307692307692,9.387049194843952,26.0,10.0,0.3846153846153846,10.0,0.3846153846153846,2.0,7.0,7.0,8.793237272894414,0.5,0.5,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9147872585024094,0.0,0.0,1.0,0.0,0.0,0.9247274656430154,1.0,3.0,0.220292994237624,0.0,0.0,0.6631606048967835,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1,2.0,0.064516129032258,9.605880939082091,31.0,22.0,0.7096774193548387,12.0,0.3870967741935484,1.0,2.0,0.0,10.343815870162194,0.1666666666666666,0.1666666666666666,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8864062648236569,0.0,0.0,1.0,0.0,0.0,0.6269930569709969,0.0,0.0,0.5785574370061279,1.0,2.0,0.4880744766229529,0.0,0.0,1.0,0.0,0.0,0.9618028424678912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9878344513457724
48.0,3,5.0,0.1219512195121951,9.162554448773069,41.0,34.0,0.8292682926829268,12.0,0.2926829268292683,2.0,8.0,6.0,8.198938208174948,0.6666666666666666,0.6666666666666666,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8274589854400789,1.0,8.0,0.5883806035029201,0.0,0.0,0.5851286765586698,0.0,0.0,0.3712929470055224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.915078341781937,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9298133299302452
56.0,5,8.0,0.1777777777777777,9.2178682740418,45.0,45.0,1.0,11.0,0.2444444444444444,4.0,15.0,7.0,7.220198434759378,1.1538461538461535,1.1538461538461535,13.0,0.0,0.0,1.0,0.0,0.0,0.9846003299575732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.8904878242925544,1.0,1.0,2.2491743157852465e-05,3.0,8.0,0.0449154208177104,0.0,0.0,1.0,0.0,0.0,0.9447914583611048,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.986575356512108
64.0,4,10.0,0.1851851851851851,9.559854222283118,54.0,80.0,1.4814814814814814,35.0,0.6481481481481481,2.0,31.0,16.0,7.867292598893299,2.583333333333333,2.583333333333333,12.0,1.0,0.0,0.3102736472109494,1.0,4.0,3.207651874609393e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.7685503624295105,0.0,3.0,0.6806576960080709,0.0,18.0,0.2462366971352638,0.0,0.0,0.7636137477513266,0.0,0.0,0.9910661472659058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,1,4.0,0.0625,10.648778332207607,64.0,97.0,1.515625,17.0,0.265625,1.0,22.0,0.0,12.23443292675096,1.2941176470588236,1.2941176470588236,17.0,0.0,6.0,0.9388610641285768,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7995461123597339,0.0,7.0,0.9255811624053898,0.0,0.0,1.0,0.0,5.0,0.641189384187201,0.0,0.0,0.6211145114012356,1.0,4.0,3.147223299300506e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9206367536472396,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5,1.0,0.0129870129870129,10.467126277802446,77.0,99.0,1.2857142857142858,2.0,0.0259740259740259,2.0,15.0,0.0,11.541223293309256,0.6818181818181818,0.6818181818181818,22.0,1.0,6.0,0.5612062735793357,0.0,0.0,1.0,0.0,0.0,0.4552837494950222,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9869584911751568,0.0,6.0,0.9199849588979102,0.0,0.0,0.7045807112919684,0.0,3.0,0.8100961441691162,0.0,0.0,0.7938591974306303,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9650880103947608,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
