step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.7496050338633,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.5417294940678405,0.0,0.0,2,0.0,0.0,0.1653294910280545,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1747373581431279,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,0.0,0.0,8.31793634458582,14.0,0.0,0.0,0.0,0.0,1,0.0,0.0,7.299220763548853,0.0,0.0,7,0.0,0.0,0.9533166614517522,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7279668320644531,0.0,0.0,1.0,0.0,0.0,0.2063269347979166,0.0,0.0,0.4629055737305287,1.0,0.0,0.1659130562140115,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.994277245161137,0.0,0.0,1.0
24.0,1,0.0,0.0,10.427272147124608,20.0,3.0,0.15,3.0,0.15,0,3.0,3.0,11.9738711279177,0.4285714285714285,0.4285714285714285,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7793465317121397,0.0,0.0,1.0,0.0,0.0,0.965231328745542,0.0,0.0,0.7922813810960988,0.0,0.0,0.7407324350933561,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,11.167316594305015,26.0,3.0,0.1153846153846153,0.0,0.0,0,3.0,0.0,11.744598215237676,0.2727272727272727,0.2727272727272727,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8728237351669227,0.0,0.0,1.0,0.0,0.0,0.969954105871981,0.0,0.0,0.7695203541453263,0.0,0.0,0.6334789992083065,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0,0.0,0.0,11.663349762843112,31.0,3.0,0.0967741935483871,0.0,0.0,0,0.0,0.0,11.769543380726349,0.0,0.0,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8046947339603212,0.0,0.0,1.0,0.0,0.0,0.8597199820887403,0.0,0.0,0.5734242697802752,0.0,0.0,0.9609616379265028,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4,2.0,0.048780487804878,9.874480710362796,41.0,5.0,0.1219512195121951,2.0,0.048780487804878,2,2.0,2.0,8.462411046923265,0.1333333333333333,0.1333333333333333,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9506650905551658,0.0,0.0,0.8953847796162848,1.0,2.0,0.1320218745881653,0.0,0.0,0.8489203059596272,0.0,0.0,0.3863111337581311,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9658780849686932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9358545032557825
56.0,2,3.0,0.0714285714285714,9.393735349515032,42.0,23.0,0.5476190476190477,18.0,0.4285714285714285,2,10.0,8.0,8.252603851023897,0.7142857142857143,0.7142857142857143,14,0.0,0.0,1.0,0.0,0.0,0.9167199080587042,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9871514552830594,0.0,0.0,1.0,0.0,0.0,0.3370139349896114,0.0,0.0,1.0,2.0,6.0,0.4508889022407101,0.0,0.0,1.0,0.0,4.0,0.2759323640482569,0.0,0.0,0.6534043288372775,0.0,0.0,0.9500863491021544,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8869285570614815
64.0,4,15.0,0.2830188679245283,10.443923178440876,53.0,47.0,0.8867924528301887,24.0,0.4528301886792453,4,24.0,14.0,9.189534786750798,1.411764705882353,1.411764705882353,17,1.0,0.0,0.6489843863620604,1.0,4.0,4.723728957267845e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,5.770581660348169e-05,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,9.0,0.800150965443657,0.0,0.0,1.0,0.0,0.0,0.6463531418726696,0.0,0.0,0.5830155774357326,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,1,0.0,0.0,10.78674551806346,62.0,56.0,0.9032258064516128,9.0,0.1451612903225806,0,0.0,0.0,9.915275431274765,0.0,0.0,16,0.0,0.0,0.5251972318299817,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6983299902616897,0.0,0.0,1.0,0.0,0.0,0.9440872787263146,0.0,0.0,0.8822723421474457,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.956629253346121,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7,16.0,0.2077922077922078,9.319236175908514,77.0,73.0,0.948051948051948,17.0,0.2207792207792207,5,20.0,20.0,7.497507549521107,0.9523809523809524,0.9523809523809524,21,4.0,20.0,0.2946365600649497,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0674761677402442,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5924118551503668,0.0,0.0,0.409587953473683,0.0,0.0,0.6705680019607004,0.0,0.0,0.7673473103121177,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7393648957404277,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
