step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,6.357071495578311,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312049514218234,0.0,0.0,2.0,0.0,0.0,0.1627412520997194,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2035697108817466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,3.0,0.2307692307692307,6.677107401981231,13.0,3.0,0.2307692307692307,3.0,0.2307692307692307,2.0,3.0,3.0,5.82455662623222,0.375,0.375,8.0,0.0,0.0,0.924783767020286,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4852663696420868,1.0,2.0,0.2683977070577475,0.0,0.0,0.2845525773570975,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3945631510805821,0.0,0.0,1.0
24.0,2.0,11.0,0.55,8.644453815123914,20.0,22.0,1.1,19.0,0.95,2.0,11.0,8.0,8.052519996753485,1.375,1.375,8.0,1.0,2.0,0.0019436226958122,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9226453247467896,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.5019835735217475,0.0,0.0,0.7500348170075827,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,6.0,13.0,0.4814814814814814,7.288417733242746,27.0,41.0,1.5185185185185186,19.0,0.7037037037037037,4.0,23.0,12.0,5.883048467256594,1.7692307692307692,1.7692307692307692,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0010082713348235,0.0,0.0,1.0,0.0,3.0,0.909060236727693,0.0,0.0,1.0,0.0,7.0,0.5338531875965449,3.0,10.0,0.0858911720192095,0.0,0.0,0.5974256668098139,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5.0,16.0,0.5,8.591228934392234,32.0,75.0,2.34375,34.0,1.0625,4.0,29.0,6.0,6.277075661159294,2.4166666666666665,2.4166666666666665,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.676962835460889,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9383825127273514,0.0,0.0,1.0,4.0,23.0,0.1314231149651115,0.0,3.0,0.2512443049257056,0.0,0.0,0.9804411643936994,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,3.0,4.0,0.0975609756097561,8.492381661926292,41.0,98.0,2.3902439024390243,23.0,0.5609756097560976,2.0,27.0,0.0,6.818086377618195,2.25,2.25,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6994934984698714,1.0,25.0,0.149011595168641,0.0,0.0,0.6675610670957706,0.0,0.0,0.5371471082788054,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9224507846951048
56.0,4.0,22.0,0.5,9.498076154942346,44.0,116.0,2.636363636363636,18.0,0.4090909090909091,4.0,35.0,8.0,9.082408864070633,1.75,1.75,20.0,0.0,0.0,1.0,0.0,0.0,0.9983875630592948,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9243030215667996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9179505192722748,0.0,0.0,0.5084499573445035,1.0,18.0,0.5258034400269849,2.0,6.0,0.1905867606650268,0.0,0.0,0.9779874633028716,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9586323184893404
64.0,4.0,7.0,0.1272727272727272,9.363680972848163,55.0,142.0,2.581818181818182,26.0,0.4727272727272727,4.0,24.0,0.0,8.377716956669412,1.1428571428571428,1.1428571428571428,21.0,1.0,0.0,0.6654681513212286,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9886453213632174,0.0,0.0,1.0,0.0,6.0,0.7308634729575211,0.0,0.0,0.9577663254291852,2.0,10.0,0.0506972371351082,1.0,5.0,0.1599337062919718,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,11.0,58.0,0.90625,8.351665852099885,64.0,197.0,3.078125,55.0,0.859375,9.0,76.0,52.0,6.243492487036108,3.4545454545454546,3.4545454545454546,22.0,0.0,0.0,0.7336260439699113,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.4168613143046271,0.0,0.0,1.0,5.0,44.0,4.842445791015587e-05,4.0,26.0,0.073191330242047,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.985104785812086,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,10.0,31.0,0.4025974025974026,7.730845781279286,77.0,282.0,3.6623376623376624,85.0,1.103896103896104,6.0,67.0,0.0,4.343964843792317,3.0454545454545454,3.0454545454545454,22.0,3.0,9.0,0.0593713379530752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6555046709600952,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.000367203931264,0.0,3.0,0.8009246806694116,0.0,0.0,1.0,0.0,36.0,0.2552651977266471,0.0,15.0,0.3097363566043363,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9931044069565148,1.0,2.0,0.6271814356054923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
88.0,13.0,48.0,0.5714285714285714,8.424721741685008,84.0,341.0,4.059523809523809,59.0,0.7023809523809523,13.0,142.0,75.0,4.06535298989995,5.916666666666667,5.916666666666667,24.0,3.0,19.0,0.3521972581787129,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0031473429344337,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8851288357328416,0.0,3.0,0.2785733969746271,4.0,81.0,0.0100111636071161,4.0,31.0,0.0003384447939638,1.0,0.0,0.415497856409226,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5124006011501944,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,9.0,37.0,0.425287356321839,8.85719729202744,87.0,427.0,4.908045977011494,86.0,0.9885057471264368,7.0,105.0,0.0,6.514980797707103,4.375,4.375,24.0,1.0,1.0,0.4152567559931323,0.0,0.0,0.9149312956966564,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0,0.0062755824486237,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7977713213954432,1.0,10.0,0.0,2.0,79.0,0.0682401459570922,0.0,0.0,1.0,0.0,0.0,0.957776435166109,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9368596992736248,0.0,0.0,1.0,1.0,2.0,0.0217405970829043,0.0,0.0,0.9155343235536736
104.0,2.0,6.0,0.0638297872340425,10.452090677771237,94.0,454.0,4.829787234042553,27.0,0.2872340425531915,2.0,56.0,0.0,8.073871547964998,2.4347826086956523,2.4347826086956523,23.0,1.0,4.0,0.6166069983381505,0.0,0.0,1.0,0.0,0.0,0.1359160195669548,0.0,0.0,0.9301212162454052,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0124127092018461,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.915106706074672,0.0,0.0,1.0,0.0,42.0,0.3582140974587268,0.0,0.0,1.0,0.0,0.0,0.5076071438769016,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7287567429765922,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4337908122704071
