step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,1,0.0,0.0,5.815606658764064,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.430224333424121,0.0,0.0,2,0.0,0.0,0.1759712524545379,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1730171871029095,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.704764452054716,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.15670225236334,0.0,0.0,5,0.0,0.0,0.98762593961004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7181656137208189,0.0,0.0,1.0,0.0,0.0,0.6978794611902431,0.0,0.0,0.6047280927516921,0.0,0.0,0.2844802087335867,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1,0.0,0.0,10.252861403012409,20.0,1.0,0.05,1.0,0.05,0,1.0,1.0,11.412743631154422,0.1666666666666666,0.1666666666666666,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.876038614551977,0.0,0.0,1.0,0.0,0.0,0.4846646807832837,0.0,0.0,1.0,0.0,0.0,0.7659104710625906,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,11.065943465324576,26.0,1.0,0.0384615384615384,0.0,0.0,0,1.0,0.0,11.30742007706694,0.1,0.1,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.917937152640836,0.0,0.0,1.0,0.0,0.0,0.9053497960822876,0.0,0.0,0.7878772150262041,0.0,0.0,0.6164526238081736,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0,0.0,0.0,11.627479173096749,31.0,1.0,0.032258064516129,0.0,0.0,0,0.0,0.0,12.529215757769713,0.0,0.0,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9736686937967552,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7901604892042177,0.0,0.0,1.0,0.0,0.0,0.8374163671854675,0.0,0.0,0.5281572887569562,0.0,0.0,0.9615090454644196,0.0,0.0,1.0,0.0,0.0,0.9967227349629022,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9955568125481964
48.0,4,4.0,0.0975609756097561,10.331605008477965,41.0,5.0,0.1219512195121951,4.0,0.0975609756097561,2,4.0,4.0,10.371430430987976,0.2857142857142857,0.2857142857142857,14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9434852562697535,0.0,0.0,0.923714669273162,1.0,4.0,0.4772476329174957,0.0,0.0,0.7308646414318939,0.0,0.0,0.3851658010568672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.949752383724377,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.98990636615624
56.0,1,12.0,0.2790697674418604,11.37512159173658,43.0,13.0,0.3023255813953488,8.0,0.1860465116279069,1,12.0,8.0,13.552301505895178,0.8571428571428571,0.8571428571428571,14,0.0,0.0,0.9638522271623272,0.0,0.0,0.9671608147321274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3954098029303757,0.0,0.0,1.0,0.0,0.0,0.9256104081335956,0.0,0.0,0.7765369202487352,1.0,12.0,0.4865181631995635,0.0,0.0,0.6578964724576575,0.0,0.0,0.990821166246235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3,4.0,0.0754716981132075,10.232078073601366,53.0,22.0,0.4150943396226415,9.0,0.1698113207547169,3,7.0,0.0,7.90481295387185,0.4666666666666667,0.4666666666666667,15,1.0,0.0,0.3364040539667813,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8463505212315212,1.0,3.0,0.3600265932420818,1.0,1.0,0.2012241953017765,0.0,0.0,0.5993160207236266,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2,6.0,0.0952380952380952,10.04234608238321,63.0,41.0,0.6507936507936508,19.0,0.3015873015873015,1,10.0,3.0,7.789846574760128,0.9090909090909092,0.9090909090909092,11,1.0,6.0,0.635953361803432,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9814008589278156,0.0,0.0,0.1474671141874914,0.0,1.0,0.1618989410742332,0.0,0.0,0.7793930524156591,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9540003412559164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7,20.0,0.2597402597402597,10.064155332284642,77.0,55.0,0.7142857142857143,14.0,0.1818181818181818,5,32.0,22.0,8.255355555899659,1.5238095238095235,1.5238095238095235,21,3.0,23.0,0.369165812159727,0.0,0.0,0.9527466903363628,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0328509914326516,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.991193502374998,0.0,6.0,0.8890076513516101,0.0,0.0,1.0,0.0,0.0,0.5729919546804619,0.0,0.0,0.6196349300137853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4110745236960511,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
