step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3,0.0,0.0,0.1757225429869026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.939590956518163,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791964037057353,0.0,0.0,6,0.0,0.0,0.957567226695896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,0.0,0.0,0.5297182420103742,0.0,0.0,0.2270126167762977,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9149191236651266,0.0,0.0,1.0
24.0,1,2.0,0.1052631578947368,9.602844912397352,19,2.0,0.1052631578947368,2.0,0.1052631578947368,1.0,2.0,2.0,8.341789160358825,0.25,0.25,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287735786282793,0,0.0,1.0,1,2.0,0.0514282298131645,0.0,0.0,0.7102412678206563,0.0,0.0,0.7758563463723149,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,9,39.0,1.5,6.262486111126346,26,39.0,1.5,37.0,1.4230769230769231,8.0,39.0,37.0,4.433909872132307,2.6,2.6,15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001010958410167,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,29.0,0.0009978404865875,2.0,7.0,0.1538502179736586,0.0,0.0,0.6111721297388416,0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1,0.0,0.0,9.055311556813209,31,76.0,2.4516129032258065,37.0,1.1935483870967742,0.0,29.0,0.0,8.028132283915843,3.2222222222222223,3.2222222222222223,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,29.0,0.2631454677024694,0.0,0.0,0.4363279271129734,0.0,0.0,0.9616649137005822,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9494492392153046
48.0,4,6.0,0.15,8.983464618235306,40,84.0,2.1,8.0,0.2,3.0,21.0,0.0,9.369097901138677,1.1666666666666667,1.1666666666666667,18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1,4.0,0.3117761528079251,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8886870843420519,0,0.0,0.5821149296935196,1,10.0,0.5105653125497059,0.0,0.0,0.7958258354958421,0.0,0.0,0.5301299483258975,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.925225838991526
56.0,1,12.0,0.2727272727272727,11.035218429947696,44,97.0,2.2045454545454546,13.0,0.2954545454545454,1.0,15.0,0.0,11.405418849620425,0.9375,0.9375,16,0.0,0.0,1.0,0.0,0.0,0.9652848139133574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8169601635031054,0,0.0,0.7770214274586805,1,15.0,0.4452184734778637,0.0,0.0,0.6576782738090212,0.0,0.0,0.976028973181446,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9366770858907596
64.0,7,17.0,0.3148148148148148,9.47526306800129,54,117.0,2.1666666666666665,20.0,0.3703703703703703,6.0,28.0,13.0,7.3805725326553375,1.3333333333333333,1.3333333333333333,21,1.0,2.0,0.6489785852598977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.2829932690522957,0,0.0,1.0,0,3.0,0.6610693939001663,0,0.0,0.9780122576198944,2,10.0,0.0224140725529619,2.0,5.0,0.2103788282117253,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0
72.0,6,37.0,0.5967741935483871,8.98346733857064,62,174.0,2.806451612903226,57.0,0.9193548387096774,5.0,50.0,22.0,8.109252215040383,2.631578947368421,2.631578947368421,19,0.0,0.0,0.8745216825195904,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5819234728120404,0,3.0,0.9902268159803224,0,0.0,0.1666545276228525,0,15.0,0.1677501333732879,5.0,32.0,0.0650671853862597,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9814646596975058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5,2.0,0.0259740259740259,8.760507189289028,77,200.0,2.5974025974025974,26.0,0.3376623376623376,3.0,19.0,0.0,5.492102366934837,1.1176470588235294,1.1176470588235294,17,2.0,2.0,0.0250475448629093,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0203847035770562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9057163696901592,0,0.0,1.0,0,0.0,0.3451160147914922,0.0,10.0,0.2334065787138707,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.86708651519802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
88.0,11,43.0,0.5119047619047619,9.71083753001282,84,244.0,2.9047619047619047,44.0,0.5238095238095238,11.0,70.0,51.0,6.5856158101022935,2.592592592592593,2.592592592592593,27,3.0,25.0,0.4262390679383256,0.0,0.0,0.3742281180155468,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.7786271895120405,0,0.0,0.7620000452130995,0,0.0,1.0,0,0.0,1.0,0,5.0,0.7620441663566149,0,0.0,1.0,0,10.0,0.5378072237091602,5.0,27.0,0.0007797001803953,1.0,0.0,0.3455764686519485,0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0028045893789118,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,11,83.0,0.9431818181818182,9.066130254330886,88,333.0,3.784090909090909,89.0,1.0113636363636365,11.0,128.0,58.0,5.326348664690496,4.266666666666667,4.266666666666667,30,0.0,12.0,0.2806890928508128,0.0,3.0,0.972229060687071,0.0,2.0,0.7134665141203702,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,1,4.0,1.58077801429354e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9017784604947402,0,5.0,0.5012247416625647,0,0.0,1.0,4,34.0,8.983811517691052e-05,5.0,65.0,0.0,0.0,0.0,0.9158644531681116,0,0.0,1.0,0.0,0.0,0.4647415550158549,0.0,0.0,0.937522691358716,0.0,0.0,1.0,1.0,3.0,0.0162133240733301,0.0,0.0,0.907425835626398
120.0,7,56.0,0.5714285714285714,10.778638559442516,98,524.0,5.346938775510204,63.0,0.6428571428571429,7.0,74.0,8.0,7.055198042133164,3.083333333333333,3.083333333333333,24,1.0,13.0,0.1231826324544368,2.0,19.0,8.563441315189146e-06,0.0,0.0,1.0,1.0,5.0,0.3424280316929213,0.0,0.0,1.0,0,0.0,1.0,0,2.0,0.9481255818556584,0,0.0,1.0,0,0.0,1.0,0,0.0,0.971107930931146,0,10.0,0.7768423120235064,0,3.0,0.4332980054429422,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9792850175527053,0,0.0,1.0,2.0,11.0,0.1483264051799397,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
128.0,8,50.0,0.495049504950495,10.534319873074638,101,561.0,5.554455445544554,37.0,0.3663366336633663,7.0,65.0,0.0,7.020579563012606,2.9545454545454546,2.9545454545454546,22,1.0,21.0,0.4558379438971452,0.0,0.0,1.0,0.0,3.0,0.6835610277384088,1.0,1.0,0.4781589979753742,0.0,0.0,1.0,0,0.0,0.7993173136294749,1,1.0,0.0010110383931624,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.5690961444296322,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8469239186581132,1,1.0,0.0045619616162703,1.0,3.0,0.4138502611086134,1.0,19.0,0.4672958313713041,0.0,0.0,1.0,1.0,4.0,0.2743701406353435,0.0,5.0,0.9213592954845364
136.0,11,64.0,0.5818181818181818,10.267829907552876,110,613.0,5.572727272727272,52.0,0.4727272727272727,11.0,75.0,10.0,4.972665034159813,2.8846153846153846,2.8846153846153846,26,2.0,31.0,0.4294315762441595,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0051109013070274,0.0,3.0,0.653661903488767,0,0.0,0.6149358764250834,1,12.0,0.48480344058458,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331518478606184,0,0.0,0.308735124032876,0,0.0,1.0,0,0.0,0.5368760543689165,0.0,0.0,1.0,0.0,0.0,0.1218407673258778,0,0.0,1.0,4.0,20.0,0.053581768306461,1.0,2.0,0.0019800599820599,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.3312745810356164
144.0,11,96.0,0.8205128205128205,10.179434257448827,117,671.0,5.735042735042735,58.0,0.4957264957264957,10.0,100.0,25.0,6.83482517709959,4.3478260869565215,4.3478260869565215,23,3.0,54.0,0.3340387447259598,1.0,0.0,0.4844976362747503,0.0,0.0,1.0,2.0,10.0,0.0015957223382576,1.0,3.0,0.0001820916093016,0,0.0,1.0,1,4.0,0.47237748661774,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8668778479986428,0,0.0,0.8086728996073721,0,0.0,0.4206372015797218,0,0.0,0.5046433934039624,0.0,0.0,1.0,0.0,0.0,0.9999075802288196,0,0.0,1.0,1.0,19.0,0.0,1.0,10.0,0.4843589341635759,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
152.0,9,123.0,1.0081967213114753,10.451166357321384,122,731.0,5.991803278688525,60.0,0.4918032786885246,9.0,146.0,46.0,6.446164141110947,5.615384615384615,5.615384615384615,26,2.0,60.0,0.4091382655495958,0.0,0.0,0.7602661034177761,0.0,0.0,1.0,1.0,20.0,0.3338799951173746,0.0,3.0,0.7727984167699046,1,1.0,0.0059114071682648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307683452342176,2,12.0,2.2025765355430515e-05,1,2.0,0.0324355796281022,0.0,0.0,1.0,0.0,0.0,0.6859231557533424,0,0.0,0.3061596675141684,2.0,34.0,4.687979162180894e-05,0.0,7.0,0.3663939018981832,0.0,0.0,1.0,0.0,7.0,0.8142224991257736,0.0,0.0,0.8576280174302269
160.0,21,231.0,1.7769230769230768,9.624672044573732,130,844.0,6.492307692307692,113.0,0.8692307692307693,19.0,260.0,114.0,3.687776167437108,8.666666666666666,8.666666666666666,30,2.0,76.0,0.1258610558640095,0.0,0.0,1.0,1.0,5.0,4.367859984426991e-05,1.0,35.0,0.7047036238159354,0.0,0.0,1.0,0,0.0,1.0,1,1.0,0.0053790184681736,0,3.0,0.9629925056953984,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0068639580539495,2,28.0,0.0,2,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3687429680150333,1,5.0,6.475889563003153e-05,2.0,50.0,0.0,2.0,20.0,0.3035289884409546,1.0,7.0,0.4390513882673792,0.0,0.0,1.0,2.0,11.0,0.333295817288659
168.0,12,213.0,1.5547445255474452,9.9752560851578,137,942.0,6.875912408759124,98.0,0.7153284671532847,10.0,232.0,0.0,5.407942555085826,7.733333333333333,7.733333333333333,30,3.0,97.0,0.0,0.0,3.0,0.740540629664211,0.0,0.0,1.0,1.0,36.0,0.3132380994294502,0.0,0.0,0.7600126420803969,0,3.0,0.3941558399968604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3388659461057383,0,3.0,0.7689105093526353,2,44.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8481740675059289,1,13.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0001724041683419,0.0,4.0,0.9190327059135196,0.0,0.0,1.0,2.0,27.0,0.3111843264264717
192.0,14,97.0,0.6381578947368421,10.271460715715302,152,1227.0,8.072368421052632,83.0,0.5460526315789473,11.0,146.0,13.0,7.618502487702268,3.5609756097560976,3.5609756097560976,41,1.0,10.0,0.5064771680365026,0.0,0.0,1.0,1.0,2.0,0.0024953639321536,3.0,32.0,0.3087366248929945,0.0,13.0,0.9073147984632968,0,0.0,1.0,1,3.0,0.0794954086939441,0,0.0,1.0,1,4.0,2.559898784924348e-05,0,10.0,0.7481609763089272,0,0.0,1.0,0,0.0,1.0,0,2.0,0.4638933198473894,0.0,0.0,1.0,0.0,0.0,0.6957935670206987,1,37.0,0.0,0.0,3.0,0.880052555816325,3.0,30.0,0.4656293229552863,0.0,0.0,0.9919308220292706,0.0,0.0,0.595657063434325,0.0,0.0,0.0387106747610057
200.0,26,189.0,1.2038216560509554,8.844054703023184,157,1353.0,8.617834394904458,126.0,0.802547770700637,19.0,186.0,40.0,5.561056897707719,3.72,3.72,50,2.0,10.0,0.0009851965066911,0.0,0.0,0.9259268567838566,0.0,1.0,0.2819158032868857,5.0,46.0,0.1482357598373455,2.0,35.0,0.6192800426817164,0,0.0,0.3167734148506329,0,0.0,1.0,0,0.0,0.9510327189511464,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,13.0,0.3354066540326701,0.0,0.0,1.0,0.0,0.0,0.6622659942545351,0,0.0,0.8998877486472938,1.0,6.0,0.118914934252221,7.0,75.0,0.1049161416844405,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0321536823145092
208.0,14,98.0,0.6049382716049383,9.659592496238488,162,1559.0,9.623456790123456,206.0,1.271604938271605,11.0,180.0,0.0,7.281179261582915,4.0,4.0,45,0.0,0.0,0.7763273805838725,1.0,4.0,2.812958821641891e-05,0.0,0.0,1.0,2.0,49.0,0.1000472895941015,4.0,45.0,0.4706215054562289,0,0.0,1.0,0,0.0,0.9316070382668964,0,0.0,0.6484678742230453,0,0.0,1.0,0,0.0,1.0,0,3.0,0.65890354246525,0,0.0,1.0,1,1.0,0.0026881438669705,0.0,0.0,1.0,0.0,0.0,0.798035061004456,0,0.0,1.0,1.0,14.0,0.6104077271398166,2.0,57.0,0.331831832311584,0.0,0.0,1.0,0.0,7.0,0.5726629557967758,0.0,0.0,0.9372781035288292
216.0,18,132.0,0.8048780487804879,10.000473292191138,164,1632.0,9.951219512195122,73.0,0.4451219512195122,18.0,203.0,23.0,5.424088313876633,4.319148936170213,4.319148936170213,47,2.0,11.0,0.123636877702495,0.0,0.0,0.9550883249337244,0.0,3.0,0.747880048630764,3.0,34.0,0.1235344904926404,2.0,30.0,0.282553318270377,0,0.0,1.0,1,2.0,0.0001974047330779,0,6.0,0.9479580848161164,0,0.0,1.0,0,0.0,1.0,0,7.0,0.80243335719832,0,0.0,0.8522887916959746,1,9.0,0.1947940678612873,0.0,0.0,0.9586955941548408,0.0,0.0,0.4973883618633917,0,0.0,1.0,5.0,39.0,0.2742384877633988,2.0,56.0,0.4111773383420495,0.0,3.0,0.886255453138852,1.0,1.0,0.2787532801371283,1.0,2.0,0.0013563801248837
