step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.853647991093541,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.084223759997016,0.0,0.0,3,0,0.0,0.1300008168500414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1411175983729956,0,0.0,0.674034527842868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.042549794693914,13,0.0,0.0,0.0,0.0,0,0.0,0.0,7.875350455231961,0.0,0.0,4,0,0.0,0.9547412254613103,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5019676972360803,0,0.0,1.0,0,0.0,0.4421788496086166,0,0.0,1.0,0,0.0,0.2240158801701001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,9.369604266335436,19,1.0,0.0526315789473684,1.0,0.0526315789473684,0,0.0,0.0,9.92877013394067,0.0,0.0,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9504503166697676,0,0.0,1.0,0,0.0,0.9508710043293646,0,0.0,1.0,0,0.0,0.4421061253814501,0,0.0,0.6544433021086569,0,0.0,0.6904708954111037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2187225822327018,0,0.0,1.0
32.0,1,0.0,0.0,10.627782302618364,26,4.0,0.1538461538461538,3.0,0.1153846153846153,0,1.0,1.0,11.67025402536165,0.0909090909090909,0.0909090909090909,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.959854082080251,0,0.0,1.0,0,0.0,0.8905534820457928,0,0.0,0.5556444519873275,0,0.0,0.6242277108110328,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,3,5.0,0.1612903225806451,9.743265472996676,31,9.0,0.2903225806451613,5.0,0.1612903225806451,2,5.0,4.0,9.796309185289774,0.4166666666666667,0.4166666666666667,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7915856621291355,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955023044757723,0,0.0,1.0,2,5.0,0.2012259950403081,0,0.0,0.839485243281079,0,0.0,0.8965990149356454,0,0.0,1.0,0,0.0,0.9919252162092558,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9403396831167646
48.0,3,4.0,0.1,9.304066398165263,40,29.0,0.725,20.0,0.5,2,16.0,11.0,7.896683260332406,1.2307692307692308,1.2307692307692308,13,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9539216160888008,0,0.0,1.0,0,3.0,0.683233355525969,0,0.0,0.9979864953140192,1,13.0,0.1487873010676947,0,0.0,0.7365246221805763,0,0.0,0.4489863036902206,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9204291163859178,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,3,17.0,0.3953488372093023,11.156067764317102,43,42.0,0.9767441860465116,13.0,0.3023255813953488,3,27.0,11.0,10.73889197862684,1.8,1.8,15,0,0.0,0.9695124312233468,0,0.0,0.9207471227234716,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,1.322786248084629e-05,0,0.0,1.0,0,7.0,0.921859798770938,0,0.0,1.0,1,12.0,0.3546373340718754,0,0.0,0.5757887520660033,0,0.0,0.974979113109191,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0029014704800506,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9147328618039304
64.0,5,10.0,0.1886792452830188,8.6944181481395,53,61.0,1.150943396226415,19.0,0.3584905660377358,4,16.0,0.0,7.557412631613687,0.8421052631578947,0.8421052631578947,19,1,0.0,0.5856727468990558,1,3.0,1.8457997770927776e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8544573907464889,0,0.0,0.2085201030735582,2,7.0,0.0468661608863208,0,0.0,0.8235646447719821,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.935070017932332
72.0,3,6.0,0.0967741935483871,9.271026998702792,62,92.0,1.4838709677419355,31.0,0.5,1,18.0,2.0,7.328075408502035,1.8,1.8,10,1,1.0,0.5469268964414993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.937680003873174,0,0.0,1.0,0,14.0,0.1315078686044978,0,0.0,0.5892160029440979,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9812873759822144,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,6,10.0,0.1298701298701298,9.99053653535814,77,104.0,1.3506493506493509,12.0,0.1558441558441558,4,22.0,4.0,9.218927618036629,1.2941176470588236,1.2941176470588236,17,2,10.0,0.4220769834649161,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.3576743538176439,0,7.0,0.9355388249580532,0,0.0,1.0,0,4.0,0.562894463822942,0,0.0,0.6174860179441807,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9541382675592306,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,6,28.0,0.3333333333333333,9.800890351524576,84,126.0,1.5,22.0,0.2619047619047619,6,47.0,25.0,7.258079267142932,1.9583333333333333,1.9583333333333333,24,1,18.0,0.5277718015356605,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8271961152055447,0,0.0,1.0,0,0.0,1.0,1,14.0,0.4583965212175748,0,0.0,1.0,3,12.0,0.0250291988284307,0,0.0,1.0,1,0.0,0.4531225884374079,0,0.0,1.0,0,0.0,0.985159693563815,0,0.0,0.8620746988423176,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
96.0,6,15.0,0.1704545454545454,9.584224272189648,88,180.0,2.0454545454545454,54.0,0.6136363636363636,4,40.0,0.0,6.544523688393925,1.5384615384615383,1.5384615384615383,26,3,9.0,0.2894695733904682,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5568878915262941,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8426525166627763,0,11.0,0.1116810419654599,0,0.0,1.0,0,16.0,0.1703536574398498,0,0.0,1.0,0,0.0,0.9203349518861552,0,0.0,1.0,1,4.0,0.4993640438042139,0,0.0,0.8964663450878034,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9160750353002628
104.0,7,33.0,0.351063829787234,9.817543491805246,94,226.0,2.404255319148936,46.0,0.4893617021276595,7,68.0,28.0,6.516002819324109,2.4285714285714284,2.4285714285714284,28,0,4.0,0.5955202194036344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8978424922019507,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6935654957121048,0,11.0,0.6213529248469425,0,0.0,1.0,4,33.0,0.0133505076300734,0,0.0,1.0,0,0.0,0.5276340232611797,0,0.0,1.0,2,15.0,0.3082348647953895,0,0.0,0.7004193086776955,0,0.0,1.0,0,0.0,1.0,1,5.0,0.5506000376055288
112.0,10,54.0,0.5567010309278351,10.033664856206869,97,292.0,3.0103092783505154,66.0,0.6804123711340206,9,79.0,11.0,5.989665328221538,3.0384615384615383,3.0384615384615383,26,2,4.0,0.3076619279997255,0,0.0,1.0,0,0.0,0.5303884248738598,0,0.0,0.9059900540961764,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6049867563195025,0,0.0,0.973382179613853,0,0.0,1.0,0,0.0,0.950383770721426,0,0.0,1.0,0,0.0,1.0,0,28.0,0.2106885212915753,0,0.0,1.0,1,2.0,0.4833836011234184,0,0.0,1.0,3,33.0,0.1156344162770245,1,2.0,0.5457845212809458,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0002226071296819
120.0,4,13.0,0.13,10.566049971353593,100,337.0,3.37,45.0,0.45,4,20.0,0.0,8.802166624124839,0.9090909090909092,0.9090909090909092,22,1,1.0,0.1835760619002851,0,0.0,1.0,1,5.0,0.0,0,0.0,0.7005675787872709,0,0.0,1.0,0,0.0,0.4890959825270238,1,3.0,0.0003892777043492,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494799355374686,0,7.0,0.9483065577722084,0,0.0,0.9299913004804212,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9293320953435092,0,0.0,1.0,0,0.0,0.9447742876118752,1,4.0,0.0967175409453802,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9692495021010442
128.0,8,39.0,0.3714285714285714,10.886990117200948,105,384.0,3.657142857142857,47.0,0.4476190476190476,6,40.0,20.0,7.087473394603043,2.1052631578947367,2.1052631578947367,19,1,9.0,0.4752942866932819,0,0.0,1.0,0,0.0,1.0,2,9.0,0.303043088135672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.749782548851641,1,4.0,0.0002327046464588,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7553516246579448,0,0.0,1.0,0,0.0,0.8579188182372659,2,11.0,0.325148503576691,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9832695355453152
136.0,6,53.0,0.4818181818181818,10.358432489637703,110,393.0,3.5727272727272728,9.0,0.0818181818181818,6,66.0,26.0,6.892404909668304,2.869565217391304,2.869565217391304,23,1,17.0,0.4567980408702312,1,0.0,0.0,0,0.0,1.0,3,32.0,0.3393543347637894,0,0.0,0.7309523463000935,0,3.0,0.4301657059338346,0,0.0,0.8841413433916482,0,0.0,0.9161679302145928,0,0.0,1.0,0,3.0,0.9712335845091044,0,7.0,0.3743696527019379,0,0.0,0.563665127234825,0,0.0,0.5361935101308637,0,0.0,1.0,0,0.0,0.1253042980138153,0,0.0,1.0,1,4.0,1.55800407954568e-05,0,0.0,0.7535939846424129,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9489534646247484
144.0,7,36.0,0.3,10.8833554746508,120,429.0,3.575,36.0,0.3,6,54.0,0.0,8.187881354604045,2.25,2.25,24,2,31.0,0.4338424660176181,1,0.0,0.4940862109171332,0,0.0,1.0,1,16.0,0.4022775841301568,2,4.0,0.0010815056883709,0,0.0,1.0,0,0.0,0.9805035901605,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9936742351556584,0,0.0,0.6683588727430034,0,0.0,1.0,0,0.0,0.5117947441303605,0,0.0,1.0,0,0.0,0.9629411783900036,0,3.0,0.8800165585240106,0,0.0,0.9628300339250928,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5300500644419578,0,0.0,1.0
152.0,6,16.0,0.1311475409836065,10.797678113892848,122,454.0,3.721311475409836,25.0,0.2049180327868852,6,37.0,0.0,7.59142389465263,1.947368421052632,1.947368421052632,19,0,3.0,0.4886235903561322,1,2.0,0.4837103858802757,0,0.0,1.0,2,18.0,0.0002409383380897,0,3.0,0.6523380630734452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8674499126931329,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8463749017950961,1,6.0,5.381358517361299e-06,1,2.0,0.0005353307951714,1,3.0,2.1769154859706656e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8885642887378165
160.0,8,38.0,0.2923076923076923,10.538059199609291,130,494.0,3.8,40.0,0.3076923076923077,7,65.0,28.0,7.438116370340657,3.095238095238096,3.095238095238096,21,1,8.0,0.6194463552249315,1,5.0,0.1190999563894918,0,0.0,1.0,2,37.0,0.3042952793531314,1,7.0,3.887432965299158e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9995258319089056,0,0.0,0.8155616236508274,0,0.0,0.9234297726859342,0,3.0,0.2904489013203707,0,0.0,1.0,0,0.0,1.0,1,0.0,0.3565816893701985,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9164309023485064,0,0.0,1.0,0,0.0,0.9049493762522008,1,5.0,0.0
168.0,9,50.0,0.3703703703703703,10.872768609583414,135,531.0,3.933333333333333,37.0,0.2740740740740741,6,74.0,9.0,8.462104213443844,3.363636363636364,3.363636363636364,22,0,0.0,0.8290957485654358,1,5.0,1.7497818354363077e-05,0,0.0,0.9516585541501048,4,60.0,0.1628203160190847,0,3.0,0.9569740493204566,0,0.0,0.9380790801354276,0,0.0,1.0,0,2.0,0.9612763904896032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8343302704680695,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8348667946618877,0,0.0,1.0,0,0.0,1.0,1,4.0,0.1206638568078992,0,0.0,0.9700264487566356,0,0.0,1.0,0,0.0,1.0
176.0,10,63.0,0.4565217391304347,10.466866408320834,138,590.0,4.27536231884058,59.0,0.427536231884058,9,72.0,0.0,6.234072627728735,2.88,2.88,25,0,1.0,0.9768912123301112,0,0.0,1.0,0,0.0,1.0,3,33.0,0.3027986125370261,0,4.0,0.9683683212496692,1,4.0,0.4656281507214896,0,0.0,1.0,0,2.0,0.4270050082315321,1,1.0,0.0028402775527287,1,2.0,0.218039446257769,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9444893598952075,0,0.0,1.0,1,6.0,2.4899558937392423e-05,2,19.0,0.0,0,0.0,0.9417521472963196,0,0.0,1.0,0,0.0,0.5066995165504491
184.0,7,24.0,0.1666666666666666,10.634089794948276,144,653.0,4.534722222222222,63.0,0.4375,5,54.0,0.0,7.552128600412884,2.076923076923077,2.076923076923077,26,0,1.0,0.6841607603787736,1,2.0,0.0001362271073997,0,0.0,1.0,1,21.0,0.5847478236636847,0,7.0,0.8900731166936012,1,12.0,0.0,0,0.0,0.3844336880074716,0,0.0,0.5362164494510647,0,0.0,1.0,0,2.0,0.2826446520077845,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9469925951934588,0,0.0,1.0,1,0.0,0.2148535008831631,0,0.0,1.0,0,0.0,1.0,0,0.0,0.99231463151174,1,6.0,0.0,0,0.0,0.0103667133955553,0,0.0,1.0
