step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.621949773468854,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10374147378385,0.0,0.0,6.0,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0.0,0.0,0.9591784550008392,0.0,0.0,0.5297182420103742,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6240120093857012,0.0,0.0,1.0
24.0,3.0,5.0,0.25,8.440413060789034,20,5.0,0.25,5.0,0.25,2.0,5.0,5.0,7.981156283607393,0.5,0.5,10.0,1,1.0,0.0011745340594756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8413500766583271,0,0.0,1.0,0.0,0.0,0.5208817328131856,1.0,4.0,0.1706832155401085,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,12.0,0.4615384615384615,8.867171353661833,26,23.0,0.8846153846153846,18.0,0.6923076923076923,2.0,12.0,7.0,8.658412507731809,1.0,1.0,12.0,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001068036801998,0,0.0,1.0,0,0.0,0.8629099029830464,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3341303593219662,0.0,0.0,0.6111721297388416,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,23.0,0.7419354838709677,8.803340162220966,31,40.0,1.2903225806451613,17.0,0.5483870967741935,4.0,30.0,18.0,5.876497900734941,2.3076923076923075,2.3076923076923075,13.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5177073226201984,0,0.0,1.0,0.0,7.0,0.4924158272129533,3.0,6.0,0.1327721467537396,0.0,0.0,0.942492141355238,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,6.0,17.0,0.4146341463414634,7.783890256533914,41,78.0,1.902439024390244,38.0,0.926829268292683,5.0,29.0,0.0,6.725551431084369,1.45,1.45,20.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8540022793027792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9609290724944464,0,0.0,0.5926503182920565,4.0,25.0,0.0009395138041911,0.0,3.0,0.3924711214339744,0.0,0.0,0.4870443026780328,0.0,0.0,0.1015222743864977,0.0,0.0,1.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9331926888802038
56.0,8.0,56.0,1.2444444444444445,8.239743858868154,45,120.0,2.6666666666666665,42.0,0.9333333333333332,7.0,67.0,38.0,6.2929425629504765,4.785714285714286,4.785714285714286,14.0,0,0.0,1.0,0,0.0,0.9652848139133574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7425031141356622,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9598400851816796,0,0.0,0.4864585261137166,5.0,61.0,0.0010382658629205,0.0,0.0,1.0,1.0,4.0,0.6327924156209648,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0009447936138436,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9098230350490296
64.0,10.0,62.0,1.148148148148148,8.656655094626046,54,187.0,3.462962962962963,67.0,1.2407407407407407,6.0,92.0,25.0,7.257912532937729,5.75,5.75,16.0,1,1.0,0.5728389678276244,1,4.0,6.158673800298791e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8181761622353593,0,0.0,1.0,1,4.0,0.6108983701077201,0,0.0,1.0,2.0,70.0,0.2693280540683686,0.0,0.0,0.664763308171872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,0.0,0.0,0.0,10.29308134727098,64,212.0,3.3125,25.0,0.390625,0.0,42.0,0.0,11.09759919474384,2.333333333333333,2.333333333333333,18.0,0,0.0,0.8887666468457297,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1600429227912153,0,4.0,0.8613899647530529,0,0.0,1.0,0.0,38.0,0.4158317931016864,0.0,0.0,0.3966973022870151,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9256126214033762,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7.0,11.0,0.141025641025641,9.48893496744894,78,223.0,2.858974358974359,11.0,0.141025641025641,5.0,25.0,0.0,7.730025302461568,1.1904761904761905,1.1904761904761905,21.0,2,4.0,9.436310449532747e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0007020783269734,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.4521250654874852,0,10.0,0.7799142890035914,0,2.0,0.0048522136452217,0.0,2.0,0.6415918222318363,0.0,0.0,0.8945430265194517,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8756532333831799,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
