step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.939590956518163,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.791964037057353,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,1,2.0,0.1052631578947368,9.602844912397352,19,2.0,0.1052631578947368,2.0,0.1052631578947368,1,2.0,2.0,8.341789160358825,0.25,0.25,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287735786282793,0,0.0,1.0,1,2.0,0.0514282298131645,0,0.0,0.7102412678206563,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,3.0,0.1153846153846153,8.482075853869514,26,16.0,0.6153846153846154,14.0,0.5384615384615384,1,7.0,5.0,7.266736071370967,0.7,0.7,10,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001010958410167,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.1638514648935411,0,0.0,0.5261104089895123,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,3,4.0,0.1290322580645161,10.084413981400258,31,23.0,0.7419354838709677,7.0,0.2258064516129032,2,11.0,4.0,10.09290585637574,0.7857142857142857,0.7857142857142857,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8909435176099676,0,0.0,1.0,0,0.0,0.6129509123823791,2,4.0,0.1447241311456242,0,0.0,0.942492141355238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494492392153046
48.0,3,4.0,0.1,9.54609809800876,40,36.0,0.9,13.0,0.325,2,6.0,0.0,9.24864103922966,0.3157894736842105,0.3157894736842105,19,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8386412375217914,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.737398336768654,0,0.0,0.8490659985036907,1,4.0,9.631088674691393e-05,0,0.0,0.5166014728345477,0,0.0,0.5044353155388465,0,0.0,0.4631140910324675,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7816017576231724
56.0,0,0.0,0.0,10.78220310295663,44,40.0,0.9090909090909092,4.0,0.0909090909090909,0,6.0,0.0,12.606483538177033,0.4,0.4,15,0,0.0,0.9749894072634296,0,0.0,0.9652848139133574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7425031141356622,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.603494909075033,0,0.0,0.9765904742660018,0,3.0,0.5525547134226888,0,0.0,0.6590408927218444,0,0.0,0.943863261917707,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9131508684723078
64.0,7,18.0,0.3396226415094339,8.994526330550219,53,56.0,1.0566037735849056,16.0,0.3018867924528302,6,28.0,22.0,6.092486521455679,2.1538461538461537,2.1538461538461537,13,1,0.0,0.4595960951592817,1,3.0,7.443105098862671e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9343465523477248,0,0.0,0.8737128093632334,4,22.0,0.0032349207960705,0,0.0,0.7672377371877019,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,6,22.0,0.3548387096774194,9.189410800090798,62,106.0,1.7096774193548387,50.0,0.8064516129032258,1,30.0,2.0,10.914204307430978,2.5,2.5,12,1,5.0,0.7610636773614307,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4862004532377983,0,25.0,0.12668769600171,0,0.0,0.6261277012806991,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9814646596975058,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,8,17.0,0.2207792207792207,8.87684814141226,77,147.0,1.9090909090909087,41.0,0.5324675324675324,6,35.0,5.0,5.630959917729943,1.8421052631578947,1.8421052631578947,19,3,9.0,0.066046477828879,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8843282015753494,0,0.0,1.0,0,11.0,0.4132252168865848,2,8.0,0.1739303771129945,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8523222680277196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,7,40.0,0.4761904761904761,10.112228622078163,84,182.0,2.1666666666666665,35.0,0.4166666666666667,7,51.0,16.0,8.506100801735789,2.04,2.04,25,4,38.0,0.3636071184358583,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8643652531406658,0,0.0,0.701391768460249,0,0.0,1.0,0,0.0,0.9098152249847192,0,7.0,0.7763474805088285,0,0.0,1.0,1,5.0,0.4016168394533976,0,0.0,1.0,1,0.0,0.3422273122517962,1,1.0,0.0319115966084257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
96.0,15,99.0,1.125,8.363842715477404,88,251.0,2.852272727272727,69.0,0.7840909090909091,15,135.0,84.0,5.554875837472292,3.5526315789473686,3.5526315789473686,38,5,71.0,0.1273512849567098,0,0.0,1.0,0,1.0,0.6779379320212722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,4.896317610524131e-05,2,10.0,0.0021356537629878,0,0.0,1.0,0,0.0,0.9071471403688064,0,20.0,0.6442119946346038,0,0.0,1.0,4,24.0,0.0370373382854749,0,0.0,1.0,0,0.0,0.9670788787569592,0,0.0,1.0,1,1.0,0.4650739695716099,0,0.0,0.9341644598547344,0,0.0,1.0,1,2.0,0.0325182543311155,0,0.0,0.9312333867636584
104.0,4,28.0,0.2978723404255319,9.628500254301418,94,345.0,3.670212765957447,94.0,1.0,3,94.0,0.0,6.949658601279759,3.4814814814814814,3.4814814814814814,27,0,28.0,0.4882414761139795,0,0.0,1.0,0,0.0,0.5491287007508856,0,0.0,0.9582127895362114,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,0.8559788972328278,0,0.0,1.0,0,0.0,0.96033022719459,0,16.0,0.5233421137137679,0,0.0,1.0,2,40.0,0.0566027007329931,0,0.0,1.0,0,0.0,0.5394645330688254,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6954186374729456,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8131920924652711
