step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0.0,0.0,0.1757225429869026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,2.0,0.1538461538461538,7.7470485167472605,13.0,2.0,0.1538461538461538,2.0,0.1538461538461538,1.0,2.0,2.0,7.188264081205402,0.25,0.25,8.0,0.0,0.0,0.957567226695896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4961501631614058,1.0,2.0,0.2929582847607245,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9149191236651266,0.0,0.0,1.0
24.0,4,5.0,0.25,8.17237169311002,20.0,12.0,0.6,10.0,0.5,3.0,7.0,5.0,7.362893868634484,0.875,0.875,8.0,1.0,1.0,0.0009348443222329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.6600225212927512,0.0,0.0,1.0,1.0,3.0,0.0010174582727977,0.0,0.0,0.5992430497664617,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0009555281302863,0.0,0.0,1.0
32.0,2,9.0,0.3461538461538461,9.327651438463526,26.0,26.0,1.0,14.0,0.5384615384615384,1.0,11.0,4.0,9.40650040128174,0.9166666666666666,0.9166666666666666,12.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9708559991437526,0.0,0.0,1.0,0.0,0.0,0.6846677466000383,0.0,0.0,0.6816751843797413,0.0,0.0,0.4997672395409958,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1,1.0,0.032258064516129,10.242394214819951,31.0,32.0,1.032258064516129,6.0,0.1935483870967742,1.0,7.0,0.0,10.673395213721417,0.5,0.5,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.8931427442601251,0.0,0.0,1.0,0.0,0.0,0.7103281672640219,0.0,0.0,0.5367002348611585,0.0,0.0,0.7198051053573814,0.0,0.0,1.0,1.0,1.0,0.0020708659079338,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9494492392153046
48.0,6,13.0,0.3170731707317073,8.4845048418176,41.0,50.0,1.2195121951219512,18.0,0.4390243902439024,4.0,15.0,8.0,6.841288583582251,0.8333333333333334,0.8333333333333334,18.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8237879919876593,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7013543004622225,0.0,0.0,1.0,3.0,13.0,0.0221122149646472,0.0,0.0,0.7825055230126379,0.0,0.0,0.51452874712401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9573619860740152
56.0,3,7.0,0.1590909090909091,10.375526203565116,44.0,81.0,1.8409090909090908,31.0,0.7045454545454546,1.0,27.0,12.0,9.604000449347035,2.25,2.25,12.0,0.0,0.0,1.0,0.0,0.0,0.9629814549232312,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9339086728889808,0.0,0.0,1.0,1.0,1.0,0.0004404263308812,0.0,0.0,1.0,0.0,0.0,0.89704562902981,0.0,0.0,1.0,0.0,20.0,0.1451040104426426,0.0,0.0,0.8691659786250738,0.0,0.0,0.9850669116103352,0.0,3.0,0.7517810262388689,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9704765085452104
64.0,2,5.0,0.0925925925925925,8.809548354330465,54.0,94.0,1.7407407407407407,13.0,0.2407407407407407,2.0,22.0,0.0,8.506866922291309,1.2222222222222223,1.2222222222222223,18.0,1.0,2.0,0.5188027776841028,1.0,5.0,5.65004009192094e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9513556380388768,0.0,0.0,0.1955821122196609,0.0,5.0,0.5580806371445558,0.0,0.0,0.5320012787762136,0.0,0.0,0.0943483816450481,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9629579570496646
72.0,5,22.0,0.3492063492063492,9.105232864604956,63.0,125.0,1.984126984126984,31.0,0.492063492063492,5.0,35.0,13.0,5.298057159330704,2.0588235294117645,2.0588235294117645,17.0,0.0,0.0,0.5699375758481754,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.7610698732959672,3.0,16.0,5.401219595986965e-06,2.0,15.0,0.0325022590599752,0.0,0.0,0.4870569853338823,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8358823219437228,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,10,20.0,0.2597402597402597,8.020809199657121,77.0,170.0,2.207792207792208,45.0,0.5844155844155844,6.0,48.0,13.0,4.6876680122266325,2.823529411764706,2.823529411764706,17.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,0.2110669595999396,0.0,8.0,0.3712949416721536,0.0,19.0,0.230268794831441,0.0,0.0,0.920826368747765,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.58311260354579,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
