step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0.0,0.0,0.1757225429869026,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,2.0,0.1538461538461538,8.260854184711008,13,2.0,0.1538461538461538,2.0,0.1538461538461538,1.0,2.0,2.0,8.023198291646489,0.25,0.25,8.0,0.0,0.0,0.957567226695896,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4941440410438008,0.0,0.0,1.0,0.0,0.0,0.9591784550008392,1.0,2.0,0.2929582847607245,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9149191236651266,0.0,0.0,1.0
24.0,4,20.0,1.0,7.65568333287524,20,20.0,1.0,18.0,0.9,4.0,20.0,18.0,6.214354059974768,1.818181818181818,1.818181818181818,11.0,1.0,1.0,0.0011745340594756,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8457604780009329,0.0,0.0,1.0,0.0,0.0,1.0,3.0,19.0,0.0556520072233836,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,9.0,0.3333333333333333,8.341902896851032,27,47.0,1.7407407407407407,27.0,1.0,1.0,14.0,0.0,7.792095863200014,1.2727272727272727,1.2727272727272727,11.0,1.0,9.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9675496031043972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.2790269373252478,0.0,0.0,0.6111721297388416,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4,17.0,0.3953488372093023,8.962395103792609,43,237.0,5.511627906976744,72.0,1.6744186046511629,2.0,67.0,0.0,8.263246895230902,4.466666666666667,4.466666666666667,15.0,0.0,0.0,0.966427982570526,0,0.0,0.9493469424716688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.4711945572433232,1.0,1.0,0.2140946574607134,0.0,0.0,1.0,0.0,57.0,0.27306696998831,0.0,0.0,0.943128148356899,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0030931704983923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.978957458950924
64.0,5,27.0,0.5094339622641509,8.72884781676663,53,261.0,4.9245283018867925,24.0,0.4528301886792453,5.0,54.0,0.0,4.857706325922349,3.6,3.6,15.0,1.0,0.0,0.1737890405287222,1,3.0,4.937776744438927e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9477986441572696,2.0,14.0,0.2450327944933358,0.0,10.0,0.3689728912563346,0.0,14.0,0.4421502107534359,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2,29.0,0.4677419354838709,8.590217132974892,62,291.0,4.693548387096774,30.0,0.4838709677419355,2.0,55.0,1.0,5.876563149875312,3.6666666666666665,3.6666666666666665,15.0,0.0,0.0,0.9520194742871906,1,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0095053211747959,0.0,0.0,1.0,0.0,4.0,0.1213934717855492,0.0,22.0,0.4668895430687791,0.0,0.0,0.6830017542815099,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.3472557248530725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,11,37.0,0.4743589743589743,8.436099577386832,78,326.0,4.17948717948718,35.0,0.4487179487179487,8.0,52.0,0.0,7.330887912689051,2.260869565217391,2.260869565217391,23.0,2.0,11.0,0.4798318922304341,1,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9627099489156562,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.8487615224411394,2.0,14.0,5.46719822776609e-05,0.0,0.0,0.456593645679846,2.0,4.0,0.0379157039526234,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8904906400235147,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
88.0,9,73.0,0.8690476190476191,9.304608158249774,84,357.0,4.25,31.0,0.369047619047619,9.0,102.0,50.0,6.744190735888082,3.090909090909091,3.090909090909091,33.0,1.0,20.0,0.5940183528419192,1,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8958587643563396,0.0,0.0,0.829229145801326,0.0,0.0,1.0,0.0,3.0,0.9474767558571656,0.0,2.0,0.6163905350994308,2.0,30.0,0.0,2.0,13.0,0.0485027138565503,0.0,3.0,0.1780020111002411,1.0,0.0,0.3298858185480779,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0029682308533953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,7,37.0,0.4204545454545454,8.697116835247513,88,420.0,4.7727272727272725,63.0,0.7159090909090909,6.0,64.0,0.0,6.27096914756732,2.4615384615384617,2.4615384615384617,26.0,1.0,10.0,0.3141509094926162,0,0.0,1.0,1.0,7.0,0.1324822370169223,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9545147093614648,0.0,3.0,0.5678565052457264,0.0,0.0,1.0,0.0,19.0,0.1730947374665079,0.0,0.0,1.0,0.0,0.0,0.9187993264835024,0.0,0.0,1.0,0.0,0.0,0.9812944295680028,2.0,20.0,0.4037892162218566,0.0,0.0,1.0,1.0,1.0,0.0155541405907083,0.0,0.0,0.9184698524727872
