step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0.0,0.0,0.1757225429869026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.621949773468854,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.10374147378385,0.0,0.0,6.0,0.0,0.0,0.957567226695896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4941440410438008,0.0,0.0,1.0,0.0,0.0,0.9591784550008392,0.0,0.0,0.5297182420103742,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6240120093857012,0.0,0.0,1.0
24.0,1,1.0,0.0526315789473684,10.425645355388951,19.0,1.0,0.0526315789473684,1.0,0.0526315789473684,1,1.0,1.0,10.31538083074972,0.125,0.125,8.0,1.0,1.0,0.0011745340594756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8413500766583271,0.0,0.0,1.0,0.0,0.0,0.5208817328131856,0.0,0.0,0.7102412678206563,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,4,15.0,0.5769230769230769,9.333384900775584,26.0,15.0,0.5769230769230769,14.0,0.5384615384615384,3,15.0,14.0,8.658841297142978,1.0,1.0,15.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8703641465558952,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.143988998452084,0.0,0.0,0.6239618072981351,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,2,17.0,0.53125,9.596836966297792,32.0,30.0,0.9375,15.0,0.46875,1,17.0,2.0,8.097857774665432,1.7,1.7,10.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5795135246833905,0.0,0.0,1.0,0.0,0.0,0.7404525042907073,0.0,0.0,0.3074922894633081,0.0,0.0,0.9616731417598324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5,8.0,0.1951219512195122,8.9888663783431,41.0,43.0,1.048780487804878,13.0,0.3170731707317073,3,11.0,0.0,8.970976449499455,0.7857142857142857,0.7857142857142857,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.2987782449691072,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8556673700372164,1.0,7.0,0.6362586531775279,0.0,0.0,0.7502348750561583,0.0,0.0,0.4759972752623276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9768299333400384
56.0,5,23.0,0.5111111111111111,10.184814328847342,45.0,67.0,1.488888888888889,24.0,0.5333333333333333,5,33.0,22.0,8.954652286218826,1.736842105263158,1.736842105263158,19.0,0.0,0.0,0.885712338549234,0.0,0.0,0.929674148699912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.8617273404987741,0.0,0.0,0.9855080642552482,2.0,7.0,0.080611656635176,0.0,0.0,0.7201905380377568,0.0,0.0,0.9949486901246644,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0030931704983923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.985897566460484
64.0,7,15.0,0.2678571428571428,8.940338670044692,56.0,111.0,1.9821428571428568,44.0,0.7857142857142857,5,36.0,3.0,6.626645595274956,2.4,2.4,15.0,1.0,0.0,0.4530744431617916,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.881275830675786,0.0,0.0,0.8931069784049671,3.0,28.0,0.0650857818468835,0.0,0.0,0.7463358408921192,1.0,2.0,0.1108647751258901,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2,6.0,0.0923076923076923,9.3418687654501,65.0,134.0,2.0615384615384613,23.0,0.3538461538461538,2,31.0,0.0,9.860769614566957,1.7222222222222223,1.7222222222222223,18.0,1.0,5.0,0.7294869615405699,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4669045047811061,0.0,7.0,0.9455196548516344,0.0,0.0,1.0,0.0,18.0,0.3170459095238104,1.0,1.0,0.095523271309161,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.933796410369484,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,13,37.0,0.4743589743589743,7.537335942468865,78.0,164.0,2.102564102564102,30.0,0.3846153846153846,11,70.0,39.0,3.9808598479245614,2.592592592592593,2.592592592592593,27.0,5.0,21.0,0.1528226425452096,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0036753349622495,0.0,0.0,1.0,0.0,0.0,0.9533310873541652,0.0,0.0,1.0,0.0,0.0,0.9344028722031388,1.0,10.0,0.2606787962805637,0.0,0.0,1.0,3.0,36.0,0.0688360877291275,0.0,2.0,0.1526873032595685,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8564244793021971,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
88.0,13,86.0,1.0238095238095235,8.250391930280855,84.0,237.0,2.821428571428572,73.0,0.8690476190476191,8,110.0,40.0,4.946475751775151,4.782608695652174,4.782608695652174,23.0,1.0,23.0,0.4211720542522085,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8032324794144378,0.0,0.0,0.8476043515508519,0.0,0.0,1.0,1.0,2.0,0.1617635100411246,0.0,11.0,0.3345570441709862,0.0,0.0,1.0,5.0,74.0,1.3886589165644585e-06,0.0,0.0,1.0,1.0,0.0,0.3640187135248034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,8,74.0,0.8409090909090909,9.51500714919806,88.0,341.0,3.875,104.0,1.181818181818182,2,97.0,0.0,7.802688446447091,4.85,4.85,20.0,1.0,29.0,0.4315261502333383,0.0,0.0,1.0,0.0,0.0,0.93499783425099,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.4549988743230181,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.1258201525163612,0.0,3.0,0.6549436179398187,0.0,0.0,1.0,0.0,52.0,0.2196087842916404,0.0,0.0,1.0,0.0,0.0,0.9420059145398608,0.0,0.0,1.0,0.0,0.0,0.9469825106398044,0.0,0.0,0.908143630080235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8664533568059695
104.0,8,57.0,0.6129032258064516,9.961425405345103,93.0,376.0,4.043010752688172,35.0,0.3763440860215054,8,113.0,16.0,7.3894581821102,3.2285714285714286,3.2285714285714286,35.0,1.0,37.0,0.579853832726129,0.0,3.0,0.958408947779589,0.0,0.0,0.4132990411760787,0.0,0.0,0.924400802729912,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4842129992823843,0.0,0.0,0.9682995856879596,0.0,0.0,1.0,0.0,0.0,0.9145676840045144,1.0,23.0,0.7507492407809145,0.0,3.0,0.1461490747427539,0.0,30.0,0.4896810182453184,0.0,0.0,1.0,0.0,0.0,0.286518682009098,0.0,0.0,1.0,1.0,2.0,1.3825131979015546e-05,2.0,7.0,0.4573605302348826,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.4107209951979885
112.0,15,111.0,1.15625,8.821124153317832,96.0,460.0,4.791666666666667,84.0,0.875,15,188.0,75.0,4.204444481976938,5.222222222222222,5.222222222222222,36.0,2.0,49.0,9.478125226019703e-06,0.0,0.0,1.0,1.0,6.0,2.5329085969708973e-05,0.0,0.0,0.8772549563966456,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,23.0,0.4651482625101621,0.0,0.0,0.410584055381171,3.0,55.0,0.0165192048837171,0.0,0.0,1.0,0.0,0.0,0.4845793583902735,0.0,0.0,0.7293430984949061,1.0,8.0,0.3364863446605914,5.0,33.0,0.1017471483769423,0.0,0.0,1.0,0.0,0.0,1.0,3.0,14.0,0.0039631580194048
120.0,15,164.0,1.6565656565656566,9.779389840095414,99.0,598.0,6.040404040404041,138.0,1.393939393939394,15,246.0,58.0,5.147797264795482,7.235294117647059,7.235294117647059,34.0,2.0,65.0,0.0983944681603604,0.0,0.0,1.0,1.0,14.0,0.0,3.0,10.0,0.2385660002370016,0.0,0.0,1.0,0.0,0.0,0.3690816706269542,0.0,0.0,0.9798528586635809,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.5004124156173734,0.0,0.0,1.0,6.0,101.0,0.0007926224259402,0.0,0.0,1.0,0.0,0.0,0.7949802721112699,0.0,3.0,0.9263535008754844,1.0,3.0,0.3581854046558779,2.0,41.0,0.1324513744410383,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9285713557064988
128.0,14,260.0,2.5242718446601944,10.304561964969668,103.0,700.0,6.796116504854369,102.0,0.9902912621359224,13,297.0,51.0,5.191034658827636,13.5,13.5,22.0,2.0,81.0,0.3125930360742918,0.0,0.0,1.0,1.0,22.0,0.0,3.0,34.0,0.2383378125813471,0.0,0.0,1.0,0.0,0.0,0.8999584954316379,0.0,0.0,0.9906145835699682,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9094295664022548,0.0,0.0,1.0,0.0,0.0,1.0,6.0,137.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8045492249445145,0.0,0.0,1.0,0.0,0.0,0.7826520618894115,1.0,20.0,0.4833614037117267,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
136.0,10,173.0,1.5446428571428572,10.00508639996929,112.0,783.0,6.991071428571429,83.0,0.7410714285714286,10,297.0,0.0,4.9430800584594365,10.607142857142858,10.607142857142858,28.0,2.0,74.0,0.4893246691153485,1.0,0.0,0.0,1.0,30.0,0.0,3.0,41.0,0.0003901999683249,0.0,3.0,0.662748608101562,0.0,0.0,0.8445026236878542,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9222567929456776,0.0,3.0,0.7788103357113609,0.0,0.0,0.4180188564447933,0.0,115.0,0.2278812871398141,0.0,0.0,1.0,0.0,0.0,0.1367494643661266,0.0,0.0,0.9941184602532276,2.0,3.0,0.0384936984776378,1.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
144.0,10,92.0,0.7603305785123967,10.324855323494434,121.0,836.0,6.909090909090909,53.0,0.4380165289256198,9,111.0,0.0,7.363639551017076,3.827586206896552,3.827586206896552,29.0,2.0,9.0,0.2436252673081989,1.0,1.0,0.6263186954478681,1.0,38.0,0.0,0.0,8.0,0.6828275567171831,1.0,5.0,6.71465092622605e-06,0.0,0.0,0.982593413641255,0.0,0.0,0.7101347133970364,0.0,0.0,0.9599202556725372,0.0,0.0,1.0,0.0,0.0,0.9556640663823088,0.0,7.0,0.8458460665024778,0.0,0.0,0.7142355180410229,2.0,6.0,0.116834850136251,0.0,0.0,1.0,0.0,0.0,0.9296716155823982,0.0,0.0,0.1612717233831193,1.0,1.0,0.0011590450181737,1.0,36.0,0.4710858026021718,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
152.0,13,125.0,1.0080645161290325,10.035582353367111,124.0,902.0,7.274193548387097,66.0,0.532258064516129,13,154.0,43.0,5.98965517706334,4.4,4.4,35.0,1.0,10.0,0.6196934055997202,1.0,3.0,0.4937917855321381,1.0,46.0,0.0,2.0,18.0,0.3219695708562212,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.434715262942809,0.0,0.0,0.0919652883122484,5.0,36.0,7.217001336134656e-05,0.0,0.0,1.0,0.0,0.0,0.82647263011363,0.0,0.0,1.0,1.0,9.0,0.0,0.0,7.0,0.2995268939939711,0.0,0.0,0.882465240267524,0.0,4.0,0.857614994517007,0.0,0.0,0.8577775870821035
160.0,14,91.0,0.6893939393939394,9.750093204569012,132.0,1015.0,7.6893939393939394,113.0,0.8560606060606061,13,163.0,9.0,4.561071810891249,4.794117647058823,4.794117647058823,34.0,1.0,18.0,0.5148070617211289,0.0,0.0,0.3500874501801286,0.0,0.0,1.0,2.0,47.0,0.3410215794811033,0.0,2.0,0.5553402384970378,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3560559198552881,1.0,8.0,0.2401269270982219,0.0,0.0,1.0,0.0,32.0,0.2286925033129706,0.0,0.0,1.0,1.0,0.0,0.3816734124214423,0.0,0.0,1.0,1.0,17.0,0.0,4.0,31.0,0.1997907839831899,0.0,0.0,0.3450668284037083,0.0,0.0,1.0,2.0,7.0,0.0005666725061857
168.0,17,126.0,0.9130434782608696,9.872927623625696,138.0,1068.0,7.739130434782608,53.0,0.3840579710144927,15,196.0,33.0,5.57146660528452,5.6,5.6,35.0,2.0,9.0,0.3187875914967817,1.0,5.0,0.0,0.0,0.0,0.984671525076779,4.0,66.0,0.1658355581368187,0.0,0.0,0.6453143012325475,0.0,0.0,0.5051649512960867,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3035182724211228,0.0,8.0,0.7212828580908172,0.0,0.0,0.819999672969915,2.0,40.0,0.004227654734181,0.0,0.0,1.0,0.0,0.0,0.8417719646009787,0.0,0.0,1.0,0.0,0.0,1.0,6.0,68.0,0.0001473719137747,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
