step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,2.0,0.1538461538461538,8.260854184711008,13,2.0,0.1538461538461538,2.0,0.1538461538461538,1,2.0,2.0,8.023198291646489,0.25,0.25,8,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,1,2.0,0.2929582847607245,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,1,0.0,0.0,9.886337765969484,20,5.0,0.25,3.0,0.15,0,0.0,0.0,12.14079782268733,0.0,0.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8457604780009329,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5992430497664617,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,4,7.0,0.2692307692307692,9.197386757720103,26,12.0,0.4615384615384615,7.0,0.2692307692307692,3,7.0,7.0,8.637510907061559,0.5833333333333334,0.5833333333333334,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9675496031043972,0,0.0,1.0,0,0.0,0.8280745922439433,3,7.0,0.1461726298834764,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,3,8.0,0.2580645161290322,9.239212712351769,31,31.0,1.0,19.0,0.6129032258064516,3,11.0,4.0,8.361051756005079,0.9166666666666666,0.9166666666666666,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9417397427136076,0,0.0,1.0,2,6.0,0.2480539117145947,0,0.0,0.4437310172888372,0,0.0,0.9616649137005822,0,0.0,1.0,1,2.0,0.0001094251964707,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.931283246575198
48.0,5,6.0,0.1463414634146341,8.120433541151726,41,49.0,1.195121951219512,18.0,0.4390243902439024,3,17.0,6.0,7.148433176822365,1.2142857142857142,1.2142857142857142,14,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8721496042267454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0044537681285821,0,0.0,0.8561545151925579,1,10.0,0.2623361890688664,0,0.0,1.0,0,0.0,0.5063507282786918,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8040470986404551
56.0,4,10.0,0.2272727272727272,9.838198010476686,44,69.0,1.568181818181818,20.0,0.4545454545454545,4,34.0,17.0,9.683599839090292,1.7894736842105263,1.7894736842105263,19,0,0.0,0.9750486762163524,0,0.0,0.9629814549232312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9339086728889808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,10.0,0.8774157950890267,1,2.0,0.3242672056969956,3,19.0,0.1226654226258378,0,0.0,0.7684121347548859,0,0.0,0.9878872790854882,0,3.0,0.7939362443995617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9131508684723078
64.0,5,10.0,0.1886792452830188,8.065816872456823,53,104.0,1.962264150943396,35.0,0.660377358490566,1,36.0,2.0,5.060315352782963,3.272727272727273,3.272727272727273,11,1,0.0,0.2151423615370595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8498587825564639,0,0.0,0.3144383748975301,0,30.0,0.0686737363750758,0,0.0,0.5664363899716396,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,8,23.0,0.365079365079365,9.173559961073916,63,139.0,2.2063492063492065,35.0,0.5555555555555556,6,67.0,31.0,7.736461573002559,3.7222222222222223,3.7222222222222223,18,0,3.0,0.9362513043100624,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6031008671629867,1,11.0,0.6290952197369287,0,0.0,1.0,3,47.0,0.008756885373134,2,6.0,0.0203700656514126,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8227159892740531,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,8,12.0,0.1558441558441558,8.439024876335752,77,191.0,2.4805194805194803,52.0,0.6753246753246753,5,53.0,0.0,7.4032047797047005,2.409090909090909,2.409090909090909,22,3,9.0,0.3545695120589847,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9627099489156562,0,0.0,1.0,0,0.0,0.9017784604947402,0,6.0,0.6273616700068609,0,0.0,0.7031756587174252,0,31.0,0.1823482603053396,1,7.0,0.3121282681518695,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8823765920971762,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
