step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.498219693141583,7,0.0,0.0,0.0,0.0,0,0.0,0.0,2.167132519790903,0.0,0.0,2,0,0.0,0.1269009458029878,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1646235314699251,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,2.0,0.1538461538461538,7.694614462361772,13,2.0,0.1538461538461538,2.0,0.1538461538461538,2,2.0,2.0,6.5424520450682255,0.2857142857142857,0.2857142857142857,7,0,0.0,0.9854233210828914,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4932930682882341,1,1.0,0.2957023653341255,0,0.0,0.3150171309132593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,3,19.0,0.95,7.81718106941108,20,23.0,1.15,21.0,1.05,3,22.0,20.0,6.54149921653237,2.0,2.0,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9219399238185464,0,0.0,1.0,0,3.0,0.8995598759019411,0,0.0,1.0,0,0.0,1.0,3,19.0,0.0280351989574545,0,0.0,0.6665202761666634,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,9,64.0,2.2857142857142856,6.707648551673239,28,68.0,2.4285714285714284,45.0,1.6071428571428572,7,67.0,45.0,4.85587556111769,4.785714285714286,4.785714285714286,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9392270757687482,0,0.0,1.0,0,0.0,1.0,7,64.0,0.0023072353366733,0,0.0,0.6391088778738451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,1,4.0,0.1333333333333333,9.092799051134232,30,117.0,3.9,49.0,1.6333333333333333,0,36.0,0.0,8.535250370515715,4.5,4.5,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8309861245038407,0,36.0,0.2617611611588224,0,0.0,0.9699446474859256,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9692116353118364
48.0,9,18.0,0.4390243902439024,7.828240737647072,41,135.0,3.292682926829268,18.0,0.4390243902439024,7,77.0,41.0,5.222625468964036,4.052631578947368,4.052631578947368,19,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6319797275361616,0,0.0,0.8650825073150834,0,10.0,0.5483474389394454,6,67.0,0.0081111390396672,0,0.0,0.600091546948878,0,0.0,1.0,0,0.0,1.0,0,0.0,0.918666199078164,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9410633866559344
56.0,3,5.0,0.125,9.260213637153475,40,184.0,4.6,49.0,1.225,2,46.0,0.0,7.130219101261749,3.5384615384615383,3.5384615384615383,13,0,0.0,1.0,0,0.0,0.983110059757676,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9706697130813188,0,0.0,1.0,1,1.0,0.0018323756253907,0,0.0,1.0,0,0.0,0.9189527851765296,0,0.0,1.0,0,8.0,0.3068539431974383,0,36.0,0.2069455851067377,0,0.0,0.9758633020198388,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0053237091230339,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,1,0.0,0.0,11.355087127546392,51,190.0,3.725490196078432,6.0,0.1176470588235294,1,9.0,0.0,12.282680781011448,0.6428571428571429,0.6428571428571429,14,1,0.0,0.649173141109353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9224683768240168,0,0.0,1.0,0,7.0,0.8395515939458575,0,0.0,0.6820887655642501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,2,1.0,0.0163934426229508,10.523023341245327,61,191.0,3.1311475409836067,1.0,0.0163934426229508,1,9.0,0.0,10.735547254326685,0.5625,0.5625,16,1,1.0,0.6154902063848159,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,8.0,0.7872792835359348,0,0.0,1.0,0,0.0,0.572163094417399,0,0.0,0.8145417703991383,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9658197086828456,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,5,12.0,0.16,8.836248094369482,75,202.0,2.6933333333333334,11.0,0.1466666666666666,4,19.0,10.0,6.726862128449673,0.7307692307692307,0.7307692307692307,26,3,12.0,0.1882397844942794,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474442957032594,0,7.0,0.495544688140639,0,0.0,0.0905877021984571,0,0.0,0.5027059258913992,0,0.0,0.6395936767423906,1,0.0,0.0,0,0.0,1.0,0,0.0,0.9173775043051394,0,0.0,0.7408175202176519,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
