step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.714790643192828,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3026859132417785,0.0,0.0,3.0,0.0,0.0,0.1027291961688144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1108343512494751,0.0,0.0,0.7151645337824107,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,8.932118135009034,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.316637751190166,0.0,0.0,6.0,0.0,0.0,0.9212131065694854,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4910842166004969,0.0,0.0,0.5439919675523435,0.0,0.0,0.1980271866921517,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9163364812845044,0.0,0.0,1.0
24.0,2,4.0,0.2,8.999635383607151,20.0,6.0,0.3,6.0,0.3,1.0,6.0,6.0,8.534035970620284,0.6666666666666666,0.6666666666666666,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9271798570501012,0.0,0.0,1.0,0.0,2.0,0.6201801626500287,0.0,0.0,1.0,1.0,4.0,0.1607281877154781,0.0,0.0,0.7727105773464019,0.0,0.0,0.7479228068912968,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,8.901175452914707,26.0,17.0,0.6538461538461539,11.0,0.4230769230769231,0.0,6.0,0.0,8.099394035950079,0.6,0.6,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9775972714307044,0.0,0.0,1.0,0.0,4.0,0.1767254499790768,0.0,0.0,0.6333135006808402,0.0,0.0,0.634087806734955,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1,2.0,0.064516129032258,10.048105999767708,31.0,19.0,0.6129032258064516,2.0,0.064516129032258,1.0,11.0,5.0,10.038019406512,1.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,0.7189297951772404,0.0,0.0,1.0,0.0,0.0,0.6341334441668188,0.0,0.0,0.5956771117749876,0.0,0.0,0.9476608202953613,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4,5.0,0.1219512195121951,9.87058561140254,41.0,27.0,0.6585365853658537,8.0,0.1951219512195122,2.0,9.0,0.0,9.3217273589689,0.4285714285714285,0.4285714285714285,21.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7215606488135301,0.0,0.0,1.0,0.0,4.0,0.6688270455496647,0.0,0.0,0.9644969398391524,1.0,5.0,0.5241462014015607,0.0,0.0,1.0,0.0,0.0,0.4400662263634223,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9984877397309492,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9351073370691112
56.0,2,4.0,0.0930232558139534,10.131607618785536,43.0,38.0,0.8837209302325582,11.0,0.2558139534883721,2.0,7.0,0.0,8.397820481433559,0.4117647058823529,0.4117647058823529,17.0,0.0,0.0,0.9860077901872336,0.0,0.0,0.929563862684478,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5137891630460623,0.0,0.0,1.0,1.0,2.0,0.1315169451782788,0.0,0.0,0.7694985924003112,0.0,0.0,0.93980054039595,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006776819427604,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2,4.0,0.0754716981132075,9.712318833101111,53.0,52.0,0.981132075471698,14.0,0.2641509433962264,2.0,9.0,2.0,7.650759297330376,0.6428571428571429,0.6428571428571429,14.0,1.0,0.0,0.6224468981894044,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4474507974014846,0.0,0.0,1.0,0.0,2.0,0.1719796445966853,0.0,0.0,0.5428466473143594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3,15.0,0.238095238095238,10.538242613335417,63.0,63.0,1.0,11.0,0.1746031746031746,2.0,20.0,11.0,10.503464391100556,1.3333333333333333,1.3333333333333333,15.0,1.0,3.0,0.489447289955817,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.933530995381152,0.0,0.0,0.9565938722821316,0.0,0.0,0.7035377550355472,0.0,0.0,0.8418165408625353,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9128299696080948,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7,12.0,0.1558441558441558,9.41627751698707,77.0,81.0,1.051948051948052,18.0,0.2337662337662337,5.0,16.0,0.0,8.453477237373072,0.8,0.8,20.0,3.0,14.0,0.3661857522416205,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9252460160744762,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7648324858577897,1.0,1.0,0.0003983461208101,0.0,0.0,0.5919327733734361,0.0,0.0,0.6404955783555346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9418709810184066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
