step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.425785288554415,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.678718423135901,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4961501631614058,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,2,3.0,0.1578947368421052,8.724231041574214,19,5.0,0.2631578947368421,5.0,0.2631578947368421,2,5.0,5.0,6.983667230616139,0.5555555555555556,0.5555555555555556,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6600225212927512,0,0.0,1.0,1,2.0,0.0514282298131645,0,0.0,0.7102412678206563,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0009555281302863,0,0.0,1.0
32.0,1,0.0,0.0,8.926766623861488,26,19.0,0.7307692307692307,14.0,0.5384615384615384,0,6.0,1.0,8.673216158698862,0.6,0.6,10,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9708559991437526,0,0.0,1.0,0,4.0,0.1638514648935411,0,0.0,0.5261104089895123,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,2,2.0,0.064516129032258,10.426641824418676,31,21.0,0.6774193548387096,2.0,0.064516129032258,1,9.0,3.0,10.63789660372065,0.6428571428571429,0.6428571428571429,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9049762300143264,0,0.0,1.0,0,0.0,0.6313241501417419,0,0.0,0.7280583003505686,1,2.0,0.4943731376721004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494492392153046
48.0,6,9.0,0.225,7.245954549756808,40,39.0,0.975,18.0,0.45,5,11.0,2.0,6.123500359428821,0.4782608695652174,0.4782608695652174,23,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8177966077421106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6878911025512707,0,0.0,0.3342865436907398,3,6.0,0.066833065626742,1,3.0,0.1920749493323391,0,0.0,0.3950497096649937,0,0.0,0.4691351585895167,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.996597786961279
56.0,8,51.0,1.1590909090909092,8.478521808595973,44,95.0,2.159090909090909,56.0,1.2727272727272727,8,55.0,44.0,5.624204452205457,3.055555555555556,3.055555555555556,18,0,0.0,1.0,0,0.0,0.9652848139133574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9926806667483804,0,0.0,1.0,0,0.0,0.0349932576319875,0,0.0,1.0,0,0.0,0.9041908629610428,0,0.0,1.0,5,40.0,1.527885101285886e-05,0,1.0,0.44474411331645,2,9.0,0.4836043403010788,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0004499795272094,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9536925277413728
64.0,4,4.0,0.0754716981132075,8.86038294844349,53,135.0,2.547169811320755,40.0,0.7547169811320755,2,48.0,0.0,7.7053378133108765,4.8,4.8,10,1,1.0,0.4434070876650562,1,3.0,4.558502112332706e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9943106543180026,0,37.0,0.1626783599926919,0,0.0,0.5782509720276909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9098230350490296
72.0,0,0.0,0.0,10.671481691953428,61,141.0,2.3114754098360657,6.0,0.0983606557377049,0,19.0,0.0,12.808345182070472,1.3571428571428572,1.3571428571428572,14,0,3.0,0.9570472810174144,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8756310898356083,0,0.0,0.4938380148839648,0,9.0,0.5089245799252351,0,0.0,0.6086486580971705,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7972755091711683,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,8,10.0,0.1298701298701298,8.79693784398821,77,151.0,1.9610389610389607,10.0,0.1298701298701298,6,31.0,12.0,5.872466881414345,1.24,1.24,25,2,5.0,0.2375308438497384,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0461987674015969,1,12.0,0.536616932455005,0,7.0,0.1119981698451831,0,0.0,0.7100640104362169,2,7.0,0.174236734323648,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8526100102762284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
