step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.939590956518163,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.791964037057353,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,2,3.0,0.1578947368421052,9.187959424640766,19,3.0,0.1578947368421052,3.0,0.1578947368421052,2,3.0,3.0,7.416832176449911,0.3333333333333333,0.3333333333333333,9,1,1.0,0.0011745340594756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287735786282793,0,0.0,1.0,1,2.0,0.0514282298131645,0,0.0,0.7102412678206563,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,9.0,0.3461538461538461,8.898286370615095,26,22.0,0.8461538461538461,19.0,0.7307692307692307,1,13.0,10.0,7.3454868690734045,1.3,1.3,10,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.1638514648935411,0,0.0,0.5261104089895123,0,0.0,0.6239618072981351,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,3,6.0,0.1935483870967742,9.993314137121065,31,31.0,1.0,9.0,0.2903225806451613,2,13.0,0.0,9.883504325299045,0.8666666666666667,0.8666666666666667,15,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8909435176099676,0,0.0,1.0,0,0.0,0.6116089352801156,0,0.0,0.7280583003505686,1,4.0,0.5020881770613498,0,0.0,1.0,1,2.0,0.0011400340312635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9854389828556472
48.0,5,17.0,0.425,9.017380083329678,40,55.0,1.375,24.0,0.6,4,19.0,6.0,8.085832848272405,0.95,0.95,20,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.3040254901796445,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8400637101136316,0,0.0,1.0,1,4.0,0.394309568597455,0,0.0,0.7530689569021793,0,0.0,0.3816152717669767,0,0.0,1.0,1,10.0,0.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.807756703311376
56.0,3,18.0,0.4090909090909091,9.96525107914721,44,76.0,1.7272727272727273,21.0,0.4772727272727273,3,18.0,0.0,8.577788814080586,1.0588235294117647,1.0588235294117647,17,0,0.0,0.822484415418434,0,0.0,0.929674148699912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.3725484244143234,0,0.0,1.0,1,12.0,0.4635017041427641,0,0.0,0.6218667212565326,0,0.0,0.983890205986412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9133811020734524
64.0,11,70.0,1.2727272727272727,8.86842234994396,55,128.0,2.327272727272727,52.0,0.9454545454545454,10,77.0,59.0,5.048456190650955,3.85,3.85,20,1,0.0,0.2028565913095825,1,4.0,0.0001227050118435,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,46.0,0.1729404246124257,0,4.0,0.8839045915470649,1,20.0,0.0,0,0.0,0.9458641746535104,0,0.0,1.0,0,3.0,0.7554773567020044,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,8,45.0,0.7142857142857143,9.308230000196074,63,198.0,3.142857142857143,70.0,1.1111111111111112,8,89.0,12.0,5.532902537047327,4.238095238095238,4.238095238095238,21,0,3.0,0.924240651732886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,85.0,0.0948862480766196,0,0.0,1.0,1,1.0,0.2283589376705727,0,0.0,0.6304713272681338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9814646596975058,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,13,35.0,0.4545454545454545,8.563079346593069,77,244.0,3.168831168831169,46.0,0.5974025974025974,11,109.0,20.0,4.703689646360569,4.1923076923076925,4.1923076923076925,26,4,8.0,0.3392862446140796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,79.0,0.2488425882619307,0,0.0,1.0,4,22.0,0.0637235831533041,0,0.0,0.7817399378296379,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8547473344049987,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,7,24.0,0.2857142857142857,9.465683330785286,84,299.0,3.5595238095238093,55.0,0.6547619047619048,3,79.0,0.0,8.06397948912266,3.761904761904762,3.761904761904762,21,1,12.0,0.5444969621451877,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8641358977716016,0,0.0,0.7748661284923594,0,0.0,1.0,0,0.0,0.916125532940355,0,40.0,0.4779552836768204,0,0.0,0.6211553955998665,1,27.0,0.1515045113433547,0,0.0,1.0,1,0.0,0.3800258524441166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
96.0,10,28.0,0.3181818181818182,8.917212498069114,88,338.0,3.840909090909091,39.0,0.4431818181818182,10,118.0,39.0,4.649694789298692,4.068965517241379,4.068965517241379,29,1,1.0,0.2437529110479568,1,2.0,0.0014512333287336,0,3.0,0.2305413839971523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0508334434128221,3,59.0,0.3320192120401598,0,0.0,1.0,3,47.0,0.0062179116348666,0,0.0,1.0,0,0.0,0.9374367149904336,0,0.0,1.0,0,0.0,0.9491598433831502,0,0.0,0.9333140153559208,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9070416199493694
104.0,12,64.0,0.6808510638297872,9.091688785973746,94,452.0,4.808510638297872,114.0,1.2127659574468086,10,146.0,28.0,5.616802320438392,4.294117647058823,4.294117647058823,34,2,17.0,0.5065233123150795,0,0.0,1.0,1,13.0,0.518078505590264,0,0.0,0.9300689678967806,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9080294861175296,0,0.0,0.86401674196496,0,0.0,1.0,3,23.0,3.295058474752176e-06,2,54.0,0.08832996356264,0,0.0,1.0,0,36.0,0.1531282244840381,0,0.0,1.0,0,0.0,0.5186125110150595,0,0.0,1.0,2,3.0,0.0033483823889371,0,0.0,0.6903950272287953,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8819800518778953
