step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,6.252501984716432,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.134647145572429,0.0,0.0,3.0,0.0,0.0,0.1484060713143256,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1469997484708484,0.0,0.0,0.8617054082636144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.57013692141285,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.372004873848962,0.0,0.0,5.0,0.0,0.0,0.9409927200355578,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5401683150613265,0.0,0.0,1.0,0.0,0.0,0.8428255255691152,0.0,0.0,0.6003031144823445,0.0,0.0,0.2336815414911364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,0.0,0.0,9.232642083077058,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.560688954095747,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9400510356407548,0.0,0.0,1.0,0.0,0.0,0.8770983922089226,0.0,0.0,1.0,0.0,0.0,0.6742426697370538,0.0,0.0,0.8407247605461134,0.0,0.0,0.7438564838690641,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0119470251009342,0.0,0.0,1.0
32.0,1.0,0.0,0.0,11.088439165366443,26.0,3.0,0.1153846153846153,3.0,0.1153846153846153,0.0,0.0,0.0,12.240034733840508,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9576655869154862,0.0,0.0,1.0,0.0,0.0,0.979291259065202,0.0,0.0,0.7624180004967608,0.0,0.0,0.6250178549588397,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1.0,2.0,0.064516129032258,10.194333484884837,31.0,5.0,0.1612903225806451,2.0,0.064516129032258,1.0,2.0,2.0,9.424623179553894,0.1666666666666666,0.1666666666666666,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.72698027487475,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8602823713323895,0.0,0.0,1.0,1.0,2.0,0.3249648093428266,0.0,0.0,0.5662864017158119,0.0,0.0,0.9454366734533952,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9492583198580354
48.0,4.0,3.0,0.073170731707317,9.365122724075642,41.0,19.0,0.4634146341463415,14.0,0.3414634146341463,2.0,8.0,6.0,7.392198976274897,0.6666666666666666,0.6666666666666666,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9228664970768692,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.1194834556728605,0.0,0.0,0.9595231020710528,0.0,0.0,0.6134200561285629,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9882515859660908,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9627462641068012
56.0,3.0,21.0,0.4772727272727273,11.569668330049828,44.0,37.0,0.8409090909090909,18.0,0.4090909090909091,3.0,30.0,22.0,11.375816946474073,1.875,1.875,16.0,0.0,0.0,0.9643621484891612,0.0,0.0,0.989659021381972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.8834234214360203,0.0,0.0,1.0,1.0,11.0,0.5297162804219497,0.0,0.0,0.8348584616038874,0.0,0.0,0.9751180593815788,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0294750467272353e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9369406000620034
64.0,5.0,14.0,0.2592592592592592,9.786771150328605,54.0,60.0,1.1111111111111112,23.0,0.4259259259259259,5.0,17.0,0.0,6.958955195639346,1.0625,1.0625,16.0,1.0,0.0,0.5596450030109614,1.0,4.0,1.3095742842139454e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6911881910087025,0.0,0.0,0.2560454766747175,3.0,10.0,0.009480613419576,0.0,0.0,0.6064603462529565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4.0,5.0,0.0793650793650793,9.720517683880386,63.0,89.0,1.4126984126984128,29.0,0.4603174603174603,1.0,20.0,3.0,7.071320848948854,1.6666666666666667,1.6666666666666667,12.0,1.0,1.0,0.4737838486141,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.6316367987612157,0.0,0.0,1.0,0.0,13.0,0.2009709342648514,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8750665511603857,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7.0,14.0,0.1818181818181818,9.676648613835784,77.0,107.0,1.3896103896103895,18.0,0.2337662337662337,4.0,23.0,3.0,8.861648075765693,1.2105263157894737,1.2105263157894737,19.0,3.0,14.0,0.3846632336865589,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.957890759580152,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.853982314625562,0.0,7.0,0.8583971406502203,0.0,0.0,0.0144594828613388,0.0,2.0,0.6158236078124543,0.0,0.0,0.8441328346446011,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8368793620779179,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
