step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.861589286606093,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777559541926409,0.0,0.0,3.0,0.0,0.0,0.1241976063456358,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1145172337975592,0.0,0.0,0.8144416240532106,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.33165990986968,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.652469479351144,0.0,0.0,5.0,0.0,0.0,0.928511504803328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5259711303710947,0.0,0.0,1.0,0.0,0.0,0.9269654577415566,0.0,0.0,0.494679038574341,0.0,0.0,0.2406632828892379,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,0.0,0.0,10.010344915959015,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.621745627264634,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9717979362148628,0.0,0.0,1.0,0.0,0.0,0.8853619104119842,0.0,0.0,1.0,0.0,0.0,0.8170180444788557,0.0,0.0,0.7367983710758442,0.0,0.0,0.7102756195940305,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,0.0,0.0,10.554882977226084,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45304778788996,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8001259959655693,0.0,0.0,1.0,0.0,0.0,0.9250291831632736,0.0,0.0,0.6623004545210285,0.0,0.0,0.6298483121302485,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,2.0,6.0,0.1935483870967742,9.565985634250351,31.0,6.0,0.1935483870967742,6.0,0.1935483870967742,2.0,6.0,6.0,9.009794600341436,0.3529411764705882,0.3529411764705882,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7878390323676792,0.0,0.0,1.0,0.0,0.0,0.7688233327580156,2.0,6.0,0.1863343347677907,0.0,0.0,0.7799444140014599,0.0,0.0,1.0,0.0,0.0,0.5609618847151823,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.93159572363981
48.0,5.0,7.0,0.1707317073170731,7.709176462275869,41.0,24.0,0.5853658536585366,18.0,0.4390243902439024,3.0,7.0,1.0,7.1997795897253445,0.4117647058823529,0.4117647058823529,17.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0143664742075491,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5426415451239411,0.0,0.0,1.0,0.0,0.0,0.5253356768316922,0.0,0.0,0.7919726968190317,1.0,4.0,0.0,0.0,0.0,0.3588006232077822,0.0,0.0,0.5156521708419989,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9128005156271506
56.0,1.0,5.0,0.1136363636363636,10.414183361018631,44.0,38.0,0.8636363636363636,14.0,0.3181818181818182,1.0,6.0,0.0,10.917772618515562,0.6666666666666666,0.6666666666666666,9.0,0.0,0.0,1.0,0.0,0.0,0.9304203802376164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5671325809662104,0.0,0.0,0.87021713544142,0.0,1.0,0.8601767013096066,0.0,0.0,0.6108986453667963,0.0,0.0,0.9570911152069488,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3.0,15.0,0.2727272727272727,10.187923037388032,55.0,48.0,0.8727272727272727,10.0,0.1818181818181818,3.0,28.0,22.0,9.54545957598154,1.6470588235294117,1.6470588235294117,17.0,1.0,0.0,0.6029307232634308,1.0,2.0,0.0014957454523919,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,6.0,0.7469213593503337,0.0,0.0,0.9495785244029588,0.0,7.0,0.5812657196870502,0.0,0.0,0.4952673645813674,0.0,0.0,0.9852836578613208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4.0,26.0,0.4126984126984127,9.93057811975604,63.0,58.0,0.9206349206349206,10.0,0.1587301587301587,3.0,29.0,1.0,9.927397909794298,1.45,1.45,20.0,0.0,0.0,0.8467531235392162,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.9250243681843764,0.0,3.0,0.7981553154197824,2.0,5.0,0.000161472066093,0.0,0.0,0.506640108302158,0.0,0.0,0.9306620300765142,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9590705045340328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,5.0,0.0649350649350649,9.888684254695985,77.0,73.0,0.948051948051948,15.0,0.1948051948051948,4.0,5.0,0.0,7.866748475172067,0.2631578947368421,0.2631578947368421,19.0,3.0,5.0,0.0001668570015841,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.969587510180292,0.0,0.0,0.5922366718593368,0.0,0.0,1.0,0.0,0.0,0.6470430457973675,0.0,0.0,0.7628354459861203,1.0,0.0,0.0,0.0,0.0,0.9758196819118512,0.0,0.0,1.0,0.0,0.0,0.9468611861572258,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
