step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.807135974725576,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.572295220009983,0.0,0.0,3.0,0.0,0.0,0.1077966310868225,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1033699104213551,0.0,0.0,0.7580261897333608,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,8.786230898689142,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.095747265292747,0.0,0.0,6.0,0.0,0.0,0.9409567508796812,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4920987740716571,0.0,0.0,1.0,0.0,0.0,0.9371725512166444,0.0,0.0,0.5306123485940385,0.0,0.0,0.1694450388045734,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5170824411529347,0.0,0.0,1.0
24.0,1.0,0.0,0.0,10.79803245683981,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.28935877072755,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9535582001780136,0.0,0.0,1.0,0.0,0.0,0.9279969081230718,0.0,0.0,1.0,0.0,0.0,0.9479706024412684,0.0,0.0,0.7972698631042986,0.0,0.0,0.7555968425301658,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,0.0,0.0,10.779994127690571,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.809876412475449,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8608391812406742,0.0,0.0,1.0,0.0,0.0,0.9346234077812716,0.0,0.0,0.7252259376691631,0.0,0.0,0.6066581935328234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0.0,0.0,0.0,11.291543806388084,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.316559979848629,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3288298118377683,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7846169183695411,0.0,0.0,1.0,0.0,0.0,0.8128371952418532,0.0,0.0,0.494222854414054,0.0,0.0,0.9458733562572936,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9496709296277216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4.0,3.0,0.073170731707317,9.823605557829293,41.0,3.0,0.073170731707317,3.0,0.073170731707317,2.0,3.0,3.0,8.97743615363166,0.2142857142857142,0.2142857142857142,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9631155248762958,0.0,0.0,1.0,0.0,0.0,0.6137550270011561,0.0,0.0,1.0,1.0,3.0,0.5458527213571612,0.0,0.0,0.7697311880687268,0.0,0.0,0.5680379158315239,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9683976307357556
56.0,2.0,6.0,0.1395348837209302,11.449284590303677,43.0,12.0,0.2790697674418604,9.0,0.2093023255813953,2.0,9.0,6.0,10.572573202238576,0.6428571428571429,0.6428571428571429,14.0,0.0,0.0,0.9549439703532604,0.0,0.0,0.954435750548836,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.778727513945706e-05,0.0,0.0,1.0,0.0,3.0,0.7791135067551519,0.0,0.0,1.0,1.0,3.0,0.1173077346424166,0.0,0.0,0.6313489317604948,0.0,0.0,0.992152244036523,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,1.0,0.0,0.0,10.21809237760396,53.0,25.0,0.4716981132075472,13.0,0.2452830188679245,1.0,7.0,0.0,9.621330490776552,0.5833333333333334,0.5833333333333334,12.0,1.0,0.0,0.5088396854143258,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7064155996655632,0.0,0.0,0.9009336783748264,0.0,4.0,0.1503289558058597,0.0,0.0,0.5372774715717191,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7.0,19.0,0.3015873015873015,9.639163241415872,63.0,44.0,0.6984126984126984,19.0,0.3015873015873015,6.0,29.0,22.0,7.662674671293497,1.6111111111111112,1.6111111111111112,18.0,1.0,3.0,0.6839718931575512,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.9625111213031357,0.0,0.0,1.0,3.0,15.0,0.0138678162980402,2.0,5.0,0.1735734043857684,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9381164215318856,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7.0,18.0,0.2337662337662337,8.782766314193156,77.0,96.0,1.2467532467532467,52.0,0.6753246753246753,4.0,33.0,4.0,4.57875227810184,1.9411764705882355,1.9411764705882355,17.0,2.0,11.0,0.3230005323882932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1672542631373317,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9670780909012696,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,0.1980714444020345,0.0,1.0,0.3250905304028303,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.241208198527154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
88.0,7.0,35.0,0.4166666666666667,10.024252335466931,84.0,132.0,1.5714285714285714,36.0,0.4285714285714285,7.0,72.0,39.0,6.661313821856211,3.6,3.6,20.0,2.0,22.0,0.4612889834997364,0.0,0.0,1.0,1.0,3.0,0.0005195317089802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6204149807616823,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9067029376280692,0.0,0.0,1.0,3.0,35.0,0.1779234984179722,0.0,0.0,1.0,1.0,0.0,0.4815054252781198,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.2290481022992676,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,8.0,31.0,0.3522727272727273,9.600614635434107,88.0,187.0,2.125,55.0,0.625,5.0,51.0,0.0,6.854601873062412,2.04,2.04,25.0,3.0,14.0,0.1840249348540595,0.0,0.0,1.0,0.0,0.0,0.7235056575811449,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1225538055228765,0.0,0.0,0.9785560805124012,0.0,0.0,0.0094544990387701,1.0,31.0,0.0971596781317472,0.0,0.0,1.0,0.0,0.0,0.9664823363616216,0.0,0.0,1.0,0.0,0.0,0.9021735831543994,1.0,6.0,0.672373209662354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9689495863920355
104.0,2.0,3.0,0.032258064516129,9.777811527612435,93.0,218.0,2.3440860215053765,31.0,0.3333333333333333,2.0,32.0,0.0,8.3327268115752,1.103448275862069,1.103448275862069,29.0,0.0,0.0,0.7634092002957361,0.0,1.0,0.6843163055090439,0.0,0.0,1.0,0.0,0.0,0.9511257497373152,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0645860853533926,0.0,0.0,1.0,0.0,2.0,0.3439633212315731,0.0,9.0,0.953795680198492,0.0,0.0,1.0,0.0,17.0,0.5659967291138479,0.0,0.0,1.0,0.0,0.0,0.5962041402285113,0.0,0.0,1.0,1.0,1.0,0.4787176109366508,0.0,0.0,0.3318272384894175,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4851839787359387
112.0,3.0,8.0,0.0833333333333333,11.721998097208738,96.0,234.0,2.4375,16.0,0.1666666666666666,3.0,23.0,0.0,9.507309855671473,1.0454545454545454,1.0454545454545454,22.0,1.0,7.0,0.4704614069520459,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9284495889901344,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9463619477504884,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833986008706199,1.0,15.0,0.6161958487903647,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5512590716724646,0.0,0.0,1.0,0.0,0.0,0.9247401466694112,1.0,1.0,0.4461945093278638,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9326574181428956
120.0,3.0,13.0,0.1326530612244898,10.339559208521024,98.0,261.0,2.663265306122449,27.0,0.2755102040816326,3.0,33.0,10.0,6.49280966922749,1.1785714285714286,1.1785714285714286,28.0,0.0,2.0,0.3792813526566764,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.2466192415806566,0.0,0.0,1.0,0.0,0.0,0.8439213950211631,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,0.2085744563932494,0.0,3.0,0.5537952039952057,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9027976923610366,0.0,3.0,0.9287372950124138,0.0,0.0,0.0632899414549019,1.0,9.0,0.1728855049594319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8154588585459553
128.0,10.0,72.0,0.7058823529411765,10.178232155516358,102.0,326.0,3.196078431372549,65.0,0.6372549019607843,9.0,87.0,54.0,5.446962613414353,3.954545454545455,3.954545454545455,22.0,0.0,0.0,0.982304322244234,0.0,0.0,1.0,0.0,0.0,1.0,2.0,17.0,0.3195574252887317,0.0,3.0,0.5942172043115106,0.0,0.0,0.8962677339265026,0.0,2.0,0.4861222147879604,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.4838459648706462,1.0,3.0,0.0002801062404984,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7663312783753939,1.0,8.0,0.0,3.0,22.0,0.0915944504853447,2.0,25.0,0.3103813954005313,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
136.0,3.0,29.0,0.2636363636363636,10.39631287042007,110.0,348.0,3.163636363636364,22.0,0.2,3.0,40.0,0.0,6.271673104929243,2.0,2.0,20.0,0.0,0.0,0.8173438228278163,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.6659610528802888,1.0,7.0,0.4973726792669432,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9619180799667876,0.0,3.0,0.4446696478655562,0.0,0.0,1.0,0.0,0.0,0.4805735494466263,0.0,0.0,1.0,0.0,0.0,0.150228535657216,0.0,0.0,1.0,0.0,0.0,0.4391441544862823,1.0,26.0,0.2021759959834767,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
144.0,14.0,77.0,0.6637931034482759,10.274741498391824,116.0,404.0,3.4827586206896552,56.0,0.4827586206896552,13.0,82.0,42.0,6.340426480815945,3.037037037037037,3.037037037037037,27.0,2.0,12.0,0.3894382538844246,1.0,0.0,0.4973209335687568,0.0,0.0,0.964887461252736,1.0,7.0,0.467398891731982,1.0,2.0,0.0006721863513525,1.0,3.0,0.4507788159899094,0.0,0.0,0.9808484626795916,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.7574040921851148,0.0,0.0,0.8200779653289172,2.0,6.0,0.1370062550532357,0.0,0.0,1.0,0.0,0.0,0.952003958746528,0.0,0.0,1.0,3.0,14.0,0.0002312421388807,1.0,33.0,0.3982562591193041,0.0,0.0,1.0,0.0,0.0,0.9975838495883774,0.0,0.0,1.0
152.0,6.0,47.0,0.3884297520661157,10.471184064912071,121.0,473.0,3.909090909090909,69.0,0.5702479338842975,6.0,69.0,0.0,7.713559150978819,2.555555555555556,2.555555555555556,27.0,0.0,3.0,0.8030900702183293,1.0,1.0,0.501872939335037,0.0,0.0,1.0,1.0,6.0,0.2906694744637453,0.0,0.0,1.0,0.0,0.0,0.0188937202847775,0.0,0.0,1.0,0.0,3.0,0.9502131384161228,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6491177275846051,0.0,0.0,1.0,0.0,8.0,0.3639778477891323,0.0,0.0,1.0,0.0,0.0,0.9745440842482976,0.0,1.0,0.2953290153447084,3.0,38.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7615042718764786
160.0,8.0,20.0,0.1550387596899224,10.554530080469425,129.0,517.0,4.007751937984496,44.0,0.3410852713178294,7.0,39.0,0.0,8.101173433147032,1.8571428571428568,1.8571428571428568,21.0,2.0,5.0,0.240571142820084,2.0,7.0,0.000211856932242,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.852967502647306,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9370359972505712,0.0,7.0,0.8183549367403886,0.0,3.0,0.9882427706621938,1.0,3.0,1.7922067106259692e-05,0.0,0.0,1.0,1.0,0.0,0.4204178787871381,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9728286478220386,0.0,3.0,0.9445357250984396,0.0,0.0,1.0,1.0,5.0,0.0
168.0,5.0,9.0,0.0666666666666666,11.10301704046286,135.0,538.0,3.9851851851851854,21.0,0.1555555555555555,3.0,22.0,0.0,9.246970069966432,1.1578947368421053,1.1578947368421053,19.0,1.0,3.0,6.906072150099407e-05,1.0,3.0,0.0001869409372924,0.0,0.0,1.0,0.0,0.0,0.8898619129374901,0.0,7.0,0.6916221874121246,0.0,0.0,0.5352298865969171,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9735192911981754,0.0,0.0,0.8207403384194292,1.0,6.0,0.0006480797361188,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8456232757963587,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4548414906753444,0.0,0.0,1.0,0.0,0.0,1.0
