step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.578803180261248,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.4360858752625063,0.0,0.0,2,0.0,0.0,0.167063703326692,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1655845002741972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,2.0,0.1538461538461538,7.92355911999682,13.0,2.0,0.1538461538461538,2.0,0.1538461538461538,1,2.0,2.0,6.864788264737764,0.2857142857142857,0.2857142857142857,7,0.0,0.0,0.933566613315219,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7116784265087558,0.0,0.0,1.0,0.0,0.0,0.6610530652162749,1.0,2.0,0.2304190031686268,0.0,0.0,0.3187916701597192,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,2.0,0.1,8.822196008674059,20.0,9.0,0.45,7.0,0.35,1,2.0,0.0,9.299469833664435,0.2857142857142857,0.2857142857142857,7,1.0,2.0,4.5033181230160674e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8441203306251932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5013945799321737,0.0,0.0,0.7233487456811657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,10.630874183919262,26.0,12.0,0.4615384615384615,3.0,0.1153846153846153,0,2.0,0.0,10.933842860826031,0.2222222222222222,0.2222222222222222,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9907073925122104,0.0,0.0,1.0,0.0,2.0,0.8204879959330832,0.0,0.0,0.8215716757608281,0.0,0.0,0.6251072719753792,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0,0.0,0.0,10.892049042501112,31.0,12.0,0.3870967741935484,0.0,0.0,0,3.0,1.0,12.08313205334395,0.2727272727272727,0.2727272727272727,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9346964968890524,0.0,0.0,1.0,0.0,0.0,0.7573683616891821,0.0,0.0,0.5452676428935128,0.0,0.0,0.937718835668297,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9368219062905028
48.0,4,3.0,0.073170731707317,9.594614284656188,41.0,16.0,0.3902439024390244,4.0,0.0975609756097561,2,4.0,1.0,9.223968767846872,0.2,0.2,20,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.329384549852906,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2653235805284825,0.0,0.0,1.0,0.0,0.0,0.8200308686380344,0.0,0.0,0.8687374696950219,1.0,3.0,0.4958092223847811,0.0,0.0,0.988789859240111,0.0,0.0,0.6566735935539327,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9078888026399556,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.915407706474656
56.0,4,12.0,0.2727272727272727,9.708212547558274,44.0,34.0,0.7727272727272727,18.0,0.4090909090909091,4,15.0,11.0,7.323682312268704,1.0714285714285714,1.0714285714285714,14,0.0,0.0,1.0,0.0,0.0,0.9230935635282672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.6760683702588377,0.0,0.0,1.0,2.0,4.0,0.0053993232621339,0.0,0.0,0.7086969935354013,0.0,0.0,0.9626211364667148,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.002689199477315,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9054382182381742
64.0,1,0.0,0.0,9.97206641870921,55.0,54.0,0.9818181818181818,20.0,0.3636363636363636,1,10.0,0.0,9.58026227584671,0.9090909090909092,0.9090909090909092,11,1.0,0.0,0.6189266035962546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9740100544205652,0.0,3.0,0.9124849371709578,0.0,0.0,1.0,0.0,7.0,0.2068937736434484,0.0,0.0,0.6728542924764243,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3,1.0,0.0158730158730158,10.074535885417838,63.0,50.0,0.7936507936507936,0.0,0.0,1,8.0,0.0,9.723037851850773,0.5333333333333333,0.5333333333333333,15,1.0,1.0,0.5398232808876996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8255518668641042,0.0,0.0,1.0,0.0,0.0,0.5843898511274318,0.0,0.0,0.992157960028196,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9153033003617056,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6,19.0,0.25,9.00949212068806,76.0,69.0,0.9078947368421052,19.0,0.25,5,19.0,11.0,7.04016590875489,0.8636363636363636,0.8636363636363636,22,4.0,19.0,0.1575781963378656,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7717108302883834,0.0,0.0,0.02681542773506,0.0,0.0,0.6844161270600094,0.0,0.0,0.8200553263739855,1.0,0.0,0.0,0.0,0.0,0.9323875592916891,0.0,0.0,1.0,0.0,0.0,0.7394852414664315,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
