step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.920270911326241,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.011525684338364,0.0,0.0,3,0.0,0.0,0.1470966965936759,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1447089951752379,0.0,0.0,0.905571742564656,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,8.782632201086239,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.205189088288867,0.0,0.0,5,0.0,0.0,0.9132572223946314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4962053955025684,0.0,0.0,0.4500706963415199,0.0,0.0,0.2048352683428855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,3.0,0.15,8.507118741148798,20.0,5.0,0.25,5.0,0.25,1,5.0,5.0,7.720623750725846,0.5555555555555556,0.5555555555555556,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.6573269040143813,0.0,0.0,1.0,1.0,3.0,0.1950447710199562,0.0,0.0,0.7616185143534363,0.0,0.0,0.7263745411532829,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,8.783097884589514,26.0,16.0,0.6153846153846154,11.0,0.4230769230769231,0,9.0,4.0,8.221960741490255,0.9,0.9,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.9077982956738088,0.0,0.0,1.0,0.0,4.0,0.1600717782227215,0.0,0.0,0.7258373880723772,0.0,0.0,0.6598385344490766,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,8.0,0.2580645161290322,9.891327580611948,31.0,24.0,0.7741935483870968,8.0,0.2580645161290322,2,13.0,4.0,9.07717633069549,0.8666666666666667,0.8666666666666667,15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8306270008339744,0.0,0.0,1.0,0.0,0.0,0.6544821622273064,2.0,6.0,0.1619604512502722,0.0,0.0,0.9365985826076664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9075966913256728
48.0,5,6.0,0.1463414634146341,9.115428666842398,41.0,41.0,1.0,17.0,0.4146341463414634,3,10.0,0.0,8.099680498995278,0.5263157894736842,0.5263157894736842,19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.2540994193049485,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7694491607897681,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.4032080141178633,0.0,0.0,0.5193438373384405,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9336857543162134,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9262025943593912
56.0,4,16.0,0.3636363636363636,9.748884926002589,44.0,65.0,1.4772727272727273,24.0,0.5454545454545454,4,28.0,18.0,8.455439917359278,1.6470588235294117,1.6470588235294117,17,0.0,0.0,0.9543691991412484,0.0,0.0,0.9005202726197231,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6296883419144196,0.0,0.0,0.8181347810467609,0.0,9.0,0.4605780094112952,4.0,16.0,0.0508135200441373,0.0,0.0,0.9581822374134544,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.974883979780467
64.0,2,3.0,0.0555555555555555,9.629754825838688,54.0,88.0,1.6296296296296295,23.0,0.4259259259259259,2,14.0,0.0,6.195172635265948,1.1666666666666667,1.1666666666666667,12,1.0,0.0,0.4003426634825071,1.0,3.0,0.000200571148692,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.794969433760423,0.0,0.0,1.0,0.0,4.0,0.3138081874046631,0.0,2.0,0.3428282258955238,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,1,2.0,0.0317460317460317,11.029243250441713,63.0,88.0,1.3968253968253967,0.0,0.0,1,10.0,0.0,11.95629369986245,0.625,0.625,16,1.0,2.0,0.7153211895908542,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9582006661931148,0.0,1.0,0.8775008802227672,0.0,4.0,0.7971940446372918,0.0,0.0,0.5660991058980829,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8422261079372613,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8,8.0,0.1038961038961039,8.90915325389444,77.0,99.0,1.2857142857142858,11.0,0.1428571428571428,6,18.0,8.0,7.534483940003758,0.72,0.72,25,3.0,3.0,0.232624158058134,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.402637343346678,0.0,0.0,1.0,0.0,0.0,0.9464411091441476,0.0,0.0,1.0,1.0,2.0,0.0023059005907981,0.0,3.0,0.8641039821072791,1.0,3.0,0.1980717405337768,0.0,7.0,0.5302247712597832,0.0,0.0,0.6079642915959084,1.0,0.0,0.0,0.0,0.0,0.920866661373682,0.0,0.0,0.9582251839578092,0.0,0.0,0.3922458831308174,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
