step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,6.873967739258868,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4940744312945755,0.0,0.0,2.0,0,0.0,0.1836294218658721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1775445742434691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,0.0,0.0,8.859470561521805,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.654156766815004,0.0,0.0,6.0,0,0.0,0.9390851645569324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7272395187658849,0,0.0,1.0,0,0.0,0.716650617673146,0,0.0,0.5114522216993779,1,0.0,0.1641868740100493,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,0.0,0.0,9.969093417585947,20,1.0,0.05,1.0,0.05,0.0,1.0,1.0,11.271642982071532,0.1111111111111111,0.1111111111111111,9.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9925161517611436,0,0.0,1.0,0,1.0,0.9329487477917664,0,0.0,1.0,0,0.0,0.8117152109801593,0,0.0,1.0,0,0.0,0.7758453808147129,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0537597506185559,0.0,0.0,1.0
32.0,1.0,0.0,0.0,10.930820342251383,26,3.0,0.1153846153846153,2.0,0.0769230769230769,0.0,1.0,0.0,10.987976631267111,0.1,0.1,10.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8879741492847713,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7888455615915569,0,0.0,0.6129007589571537,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,11.0,0.3548387096774194,8.724012898164121,31,14.0,0.4516129032258064,11.0,0.3548387096774194,4.0,12.0,11.0,7.181721402850745,0.8,0.8,15.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.4219618186754977,0,0.0,1.0,0,0.0,0.7333411536094753,2,8.0,0.1937384211934088,0,0.0,0.9231780654927604,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9931059670681452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4.0,1.0,0.024390243902439,8.402888857656507,41,40.0,0.975609756097561,26.0,0.6341463414634146,2.0,9.0,0.0,6.7106282392993135,0.5294117647058824,0.5294117647058824,17.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9032338729206828,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7449033883110635,0,0.0,1.0,1,9.0,0.3100369665749038,0,0.0,0.8535547418220363,0,0.0,1.0,0,0.0,0.2559619184193633,0,0.0,0.5058438487533655,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9976257335696768
56.0,1.0,2.0,0.0454545454545454,9.837714922897886,44,43.0,0.9772727272727272,3.0,0.0681818181818181,1.0,9.0,0.0,8.362816047478134,0.6428571428571429,0.6428571428571429,14.0,0,0.0,1.0,0,0.0,0.9940827912108376,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.4593761811331661,1,2.0,0.0147346718615307,0,4.0,0.8360024273302984,0,0.0,0.7538531505168017,0,0.0,0.9796479401256382,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9643950224242996
64.0,2.0,4.0,0.074074074074074,9.755229346320682,54,58.0,1.0740740740740742,15.0,0.2777777777777778,2.0,13.0,4.0,7.64672055188912,0.8666666666666667,0.8666666666666667,15.0,1,0.0,0.1505570451091167,1,4.0,7.191703574923775e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8489359386513916,0,4.0,0.2838449661617275,0,0.0,0.7049847989138951,0,0.0,0.5264790563806865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9464429696165776
72.0,5.0,9.0,0.1428571428571428,10.42594220955279,63,70.0,1.1111111111111112,12.0,0.1904761904761904,4.0,19.0,6.0,9.236915806914991,1.0555555555555556,1.0555555555555556,18.0,0,7.0,0.9419745472557352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0055517747385067,0,3.0,0.8508141903365798,0,0.0,1.0,3,8.0,0.0250997047159284,0,0.0,0.9752325141018146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.95976015559145,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,7.0,0.0909090909090909,9.078305953407211,77,100.0,1.2987012987012987,30.0,0.3896103896103896,4.0,28.0,9.0,8.021467494831574,1.4,1.4,20.0,3,10.0,0.4672334894469316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.912086351742898,0,0.0,1.0,0,1.0,0.9922396678870452,0,0.0,1.0,0,0.0,1.0,0,3.0,0.3727094990703169,0,0.0,0.32303100465235,0,14.0,0.2160699467142954,0,0.0,0.6710435344365209,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9912046654512568,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
