step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.373386114682601,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.225911891615639,0.0,0.0,3,0.0,0.0,0.1245721793872166,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1098755344944312,0.0,0.0,0.6981440628385869,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,8.0,0.6153846153846154,6.182367174164202,13.0,8.0,0.6153846153846154,8.0,0.6153846153846154,2,8.0,8.0,5.258654818217779,1.0,1.0,8,0.0,0.0,0.8907800856271655,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4695047657302033,0.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,0.1721015254936012,0.0,0.0,0.1691970812386895,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9082467242954948,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.989465276366241,20.0,18.0,0.9,10.0,0.5,0,0.0,0.0,10.028251316961988,0.0,0.0,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.903665517227174,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4724269410966301,0.0,0.0,0.7512764958404446,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,0.0,0.0,9.421783725564744,27.0,18.0,0.6666666666666666,0.0,0.0,0,7.0,7.0,11.145713039538231,1.0,1.0,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8690262616322914,0.0,0.0,0.91282124754538,0.0,0.0,0.6235242789422062,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0.0,0.0,0.0,10.730524571914874,31.0,18.0,0.5806451612903226,0.0,0.0,0,3.0,0.0,11.876363265355662,0.2727272727272727,0.2727272727272727,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9531340357232274,0.0,0.0,1.0,0.0,0.0,0.6489592569727181,0.0,0.0,0.7012200647190133,0.0,0.0,0.931812116937314,0.0,0.0,1.0,0.0,0.0,0.3519759283067771,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,6.0,10.0,0.2439024390243902,8.051696229670501,41.0,29.0,0.7073170731707317,11.0,0.2682926829268293,5,13.0,10.0,6.069220399282581,0.6842105263157895,0.6842105263157895,19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4540125423259598,0.0,0.0,0.8478733515235914,3.0,9.0,0.0263916294535141,0.0,0.0,0.5504948107016886,0.0,0.0,0.5075303193974765,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9702466225641364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9741046221713534
56.0,5.0,12.0,0.2666666666666666,7.817081255313745,45.0,74.0,1.6444444444444444,45.0,1.0,2,26.0,13.0,6.553373383919816,1.181818181818182,1.181818181818182,22,0.0,0.0,0.980629304015592,0.0,0.0,0.9050224112940553,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9834481631627466,0.0,0.0,1.0,0.0,5.0,0.1487883196721115,1.0,2.0,0.2835571436136625,0.0,15.0,0.1905577766649733,1.0,3.0,0.0809118055714681,0.0,0.0,0.9674945558636044,0.0,1.0,0.9101638243260788,0.0,0.0,1.0,0.0,0.0,0.0191651705031757,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.900654281957247
64.0,7.0,24.0,0.4444444444444444,7.352721407573349,54.0,119.0,2.203703703703704,45.0,0.8333333333333334,7,47.0,21.0,4.4555971731987,1.9583333333333333,1.9583333333333333,24,1.0,0.0,0.1590074810974229,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,3.252524429139834e-05,0.0,0.0,1.0,3.0,20.0,0.3535779189591709,0.0,0.0,0.1524821483504757,0.0,6.0,0.7555224838014422,0.0,5.0,0.1384956105226314,0.0,0.0,0.957462275106904,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9265010036344148
72.0,4.0,20.0,0.3174603174603174,9.624528631218311,63.0,165.0,2.619047619047619,46.0,0.7301587301587301,4,58.0,11.0,7.853365691716575,2.636363636363636,2.636363636363636,22,0.0,6.0,0.9707425925614926,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9224710617886664,3.0,36.0,0.2658596132341046,0.0,0.0,1.0,0.0,4.0,0.8649685863076526,0.0,0.0,0.4551092796568574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9761867622975244,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,31.0,0.4025974025974026,8.567728960522967,77.0,197.0,2.5584415584415585,32.0,0.4155844155844156,6,72.0,14.0,5.425429594834764,2.4,2.4,30,2.0,10.0,0.3024545516031919,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9734639804613604,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,32.0,0.3265203847846995,0.0,0.0,1.0,0.0,0.0,0.6922366976767641,1.0,10.0,0.0763316262881295,1.0,0.0,0.0,0.0,0.0,0.6430765764183026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
