step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.939590956518163,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.791964037057353,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,4,7.0,0.35,7.065959822004227,20,7.0,0.35,7.0,0.35,3,7.0,7.0,5.821390375563666,0.6363636363636364,0.6363636363636364,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287735786282793,0,0.0,1.0,1,2.0,0.0514282298131645,1,4.0,0.1706832155401085,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0009555281302863,0,0.0,1.0
32.0,1,0.0,0.0,8.75159384651536,26,27.0,1.0384615384615383,20.0,0.7692307692307693,0,3.0,0.0,8.828080326743466,0.375,0.375,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.2633767437353868,0,0.0,0.3167960490850942,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,2,4.0,0.1290322580645161,9.066221599026129,31,31.0,1.0,4.0,0.1290322580645161,2,21.0,18.0,8.253188905957082,1.6153846153846154,1.6153846153846154,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8967636937720259,0,0.0,1.0,1,13.0,0.3055406330200462,0,0.0,0.5564700381590532,0,0.0,0.9616649137005822,0,0.0,1.0,1,1.0,0.0020708659079338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494492392153046
48.0,9,30.0,0.7317073170731707,7.271347107400976,41,63.0,1.5365853658536586,32.0,0.7804878048780488,7,42.0,21.0,6.122638306616583,2.8,2.8,15,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.3468668665478473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9444321383159696,0,0.0,0.8561545151925579,5,38.0,0.0007026722959743,0,0.0,1.0,0,0.0,0.5455872988554654,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981226985237618
56.0,4,13.0,0.2954545454545454,8.847917759142986,44,119.0,2.7045454545454546,56.0,1.2727272727272727,1,39.0,0.0,10.8345031806717,2.6,2.6,15,0,0.0,0.9792557473124784,0,0.0,0.929674148699912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9400123687354794,0,0.0,0.9816706399656548,0,31.0,0.1724904540204175,0,0.0,0.3208248824630493,0,0.0,0.9672086806021576,0,3.0,0.6115723561337205,0,0.0,1.0,1,2.0,0.0030931704983923,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9016182236669034
64.0,8,26.0,0.4814814814814814,8.25557553659366,54,153.0,2.833333333333333,34.0,0.6296296296296297,8,86.0,47.0,5.821347234684084,4.095238095238095,4.095238095238095,21,1,0.0,0.4532937311621506,1,4.0,0.000243004401826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9837806319741969,0,0.0,0.9609240864111038,3,57.0,0.1381466899880582,3,15.0,0.0930173826591079,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9182115148056248
72.0,9,71.0,1.1451612903225807,8.849717157585157,62,226.0,3.645161290322581,73.0,1.1774193548387095,8,115.0,29.0,6.610450330647505,6.388888888888889,6.388888888888889,18,0,0.0,0.8748328524507059,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6386715929127592,0,0.0,1.0,0,0.0,1.0,7,100.0,1.2827624017616493e-05,0,3.0,0.2687843556313131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933796410369484,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,10,52.0,0.6753246753246753,8.132022915266436,77,285.0,3.701298701298701,59.0,0.7662337662337663,5,100.0,0.0,4.611534018615671,5.555555555555555,5.555555555555555,18,2,3.0,0.0886189781703766,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9627099489156562,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6988771959636939,0,0.0,1.0,2,94.0,0.1841677570534346,0,0.0,0.5241617165364496,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.894227181027886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,9,43.0,0.5119047619047619,8.448851212184069,84,362.0,4.309523809523809,77.0,0.9166666666666666,8,176.0,76.0,5.713961221593529,6.068965517241379,6.068965517241379,29,2,19.0,0.4418389932737717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8750671709675977,1,1.0,0.3028763573576365,0,0.0,1.0,0,0.0,0.9751668218216596,0,7.0,0.8587528413931393,0,1.0,0.0164287326174842,3,147.0,0.1089562195575108,0,0.0,1.0,1,0.0,0.3567300940681173,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0086254841064886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
96.0,16,122.0,1.3863636363636365,8.143779764203908,88,468.0,5.318181818181818,106.0,1.2045454545454546,14,255.0,79.0,4.456863851112168,9.107142857142858,9.107142857142858,28,3,36.0,0.2043542090965902,0,0.0,1.0,1,7.0,0.0913519746734865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0007162443464482,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7719668156448387,0,0.0,1.0,9,209.0,0.0234318483336691,0,0.0,1.0,0,0.0,0.7881287576221703,0,0.0,1.0,0,0.0,0.9407328271741916,0,0.0,0.9134436136362356,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9509764067094212
104.0,10,97.0,1.0319148936170213,9.15264304276494,94,574.0,6.1063829787234045,106.0,1.127659574468085,6,208.0,0.0,5.908279409114104,7.172413793103448,7.172413793103448,29,3,63.0,0.4159165171032974,0,1.0,0.6590356351798553,0,0.0,1.0,0,0.0,0.9509233230018228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8965387490642549,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7793903564201272,0,0.0,1.0,2,138.0,0.0704187462474955,0,0.0,1.0,0,0.0,0.5299935489448858,0,0.0,1.0,1,3.0,7.135343433115319e-05,0,0.0,0.6573055567474678,0,0.0,1.0,0,0.0,1.0,0,0.0,0.838457177050113
