step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,4.745591073626254,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6380805844285846,0.0,0.0,3.0,0.0,0.0,0.0892343164603176,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0979426159209787,0.0,0.0,0.5611134450324884,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.291816424273868,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.301874830235905,0.0,0.0,5.0,0.0,0.0,0.965275254850773,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9643486478375128,0.0,0.0,0.6146552990941802,0.0,0.0,0.1816587775384674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.904408652750934,0.0,0.0,1.0
24.0,1.0,0.0,0.0,9.35091120893784,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.477605875842086,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9480022960754104,0.0,0.0,1.0,0.0,0.0,0.9075074224288516,0.0,0.0,1.0,0.0,0.0,0.5614202551551113,0.0,0.0,0.8122213049670802,0.0,0.0,0.6600074100204386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714881473908177,0.0,0.0,1.0
32.0,1.0,0.0,0.0,10.109064005504951,26.0,2.0,0.0769230769230769,2.0,0.0769230769230769,0.0,0.0,0.0,10.147737670786688,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6200748352039025,0.0,0.0,1.0,0.0,0.0,0.9484343778641156,0.0,0.0,0.7734957978354402,0.0,0.0,0.675804240357666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0.0,0.0,0.0,10.499762594881089,31.0,6.0,0.1935483870967742,4.0,0.1290322580645161,0.0,0.0,0.0,10.349044510585385,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6623511182080544,0.0,0.0,1.0,0.0,0.0,0.8463712555688229,0.0,0.0,0.6283560279140601,0.0,0.0,0.9516629697082836,0.0,0.0,1.0,0.0,0.0,0.3898833066501876,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4.0,3.0,0.073170731707317,9.53012602989918,41.0,10.0,0.2439024390243902,4.0,0.0975609756097561,2.0,3.0,3.0,8.813860419812487,0.2,0.2,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8250236378541009,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6566217554997633,0.0,0.0,0.8643343552186484,1.0,3.0,1.070270936532814e-05,0.0,0.0,1.0,0.0,0.0,0.5341031440027296,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9419200066982796,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9922811066804884
56.0,1.0,11.0,0.25,11.853563384382324,44.0,18.0,0.4090909090909091,8.0,0.1818181818181818,1.0,13.0,10.0,11.06283996755866,0.9285714285714286,0.9285714285714286,14.0,0.0,0.0,1.0,0.0,0.0,0.9635516846374972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0450169224206262,0.0,0.0,1.0,0.0,0.0,0.7583764888317258,0.0,0.0,0.9360756011836322,1.0,11.0,0.4773167659425214,0.0,0.0,0.7833003325876181,0.0,0.0,0.9490756145100556,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.987123064716822
64.0,3.0,5.0,0.0925925925925925,10.330406069691444,54.0,28.0,0.5185185185185185,10.0,0.1851851851851851,3.0,8.0,0.0,10.057368870509087,0.5333333333333333,0.5333333333333333,15.0,1.0,0.0,0.6438771074274128,1.0,3.0,1.1376447889141635e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8651610924435784,0.0,0.0,0.8679531268933296,1.0,2.0,0.3224968831193818,0.0,0.0,0.4207986771541279,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3.0,13.0,0.2063492063492063,10.042600659064322,63.0,44.0,0.6984126984126984,16.0,0.2539682539682539,2.0,17.0,9.0,10.094882326124354,1.2142857142857142,1.2142857142857142,14.0,1.0,2.0,0.7668448550930232,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9597432428346108,0.0,0.0,1.0,0.0,1.0,0.1488414400034868,0.0,0.0,0.8066045328257159,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9833903215231206,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,11.0,0.1428571428571428,9.586896074935854,77.0,57.0,0.7402597402597403,13.0,0.1688311688311688,4.0,19.0,2.0,8.131126988348392,1.0555555555555556,1.0555555555555556,18.0,2.0,10.0,0.303904506903411,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.98454119490681,0.0,5.0,0.9272929269677986,0.0,0.0,1.0,0.0,0.0,0.5237326208917212,1.0,1.0,0.1408652923878936,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8957357842835667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
88.0,5.0,24.0,0.2857142857142857,10.421888798797678,84.0,83.0,0.988095238095238,26.0,0.3095238095238095,5.0,31.0,12.0,8.124596506426881,1.7222222222222223,1.7222222222222223,18.0,2.0,20.0,0.4414809101378655,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9307937290927796,0.0,2.0,0.9931906032992824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8424017030196662,0.0,1.0,0.0117200074025621,2.0,4.0,0.0014689310174615,0.0,4.0,0.3224821945155996,1.0,0.0,0.3921928187625319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
