step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0.0,0.0,0.1757225429869026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.939590956518163,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791964037057353,0.0,0.0,6.0,0.0,0.0,0.957567226695896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4941440410438008,0.0,0.0,1.0,0.0,0.0,0.9591784550008392,0.0,0.0,0.5297182420103742,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9149191236651266,0.0,0.0,1.0
24.0,4,7.0,0.35,7.065959822004227,20.0,7.0,0.35,7.0,0.35,3.0,7.0,7.0,5.821390375563666,0.6363636363636364,0.6363636363636364,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9287735786282793,0.0,0.0,1.0,1.0,2.0,0.0514282298131645,1.0,4.0,0.1706832155401085,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0009555281302863,0.0,0.0,1.0
32.0,2,1.0,0.0384615384615384,8.41115143134016,26.0,28.0,1.0769230769230769,21.0,0.8076923076923077,1.0,4.0,0.0,7.848211748906776,0.4444444444444444,0.4444444444444444,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0006393477611532,0.0,0.0,1.0,0.0,3.0,0.2633767437353868,0.0,0.0,0.3167960490850942,0.0,0.0,0.6111721297388416,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,2,4.0,0.1290322580645161,9.226327278908864,31.0,35.0,1.1290322580645162,7.0,0.2258064516129032,2.0,21.0,17.0,8.417623417471606,1.6153846153846154,1.6153846153846154,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.977275242430569,0.0,0.0,1.0,1.0,13.0,0.3055406330200462,0.0,0.0,0.5564700381590532,0.0,0.0,0.9616649137005822,0.0,0.0,1.0,1.0,1.0,0.0020708659079338,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.945106051355109
48.0,6,16.0,0.3902439024390244,6.789461857315421,41.0,62.0,1.5121951219512195,27.0,0.6585365853658537,4.0,32.0,11.0,6.086617586903465,2.0,2.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.7880857855521062,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0129162799279021,0.0,0.0,0.5785945016354501,1.0,11.0,0.1477550106589855,0.0,0.0,1.0,0.0,0.0,0.5400312983616563,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9294683144347324
56.0,7,22.0,0.5,7.789022566199578,44.0,97.0,2.2045454545454546,35.0,0.7954545454545454,7.0,42.0,10.0,7.07881963800515,2.210526315789474,2.210526315789474,19.0,0.0,0.0,1.0,0.0,0.0,0.9652848139133574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9926806667483804,0.0,0.0,1.0,0.0,0.0,0.0349932576319875,0.0,0.0,1.0,0.0,10.0,0.8643602567971033,2.0,7.0,0.1857709556710725,4.0,21.0,0.01621969091291,0.0,0.0,0.9566240622726544,0.0,0.0,0.9561047953293862,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0055647101874603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9503819932499992
64.0,5,23.0,0.4339622641509434,7.774392389979575,53.0,149.0,2.811320754716981,52.0,0.981132075471698,3.0,39.0,0.0,5.1063907905436725,3.0,3.0,13.0,1.0,0.0,0.1661654656963112,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,0.9671765490815734,0.0,2.0,0.2294035667906277,1.0,23.0,0.2490981088544303,0.0,0.0,0.5080717255105895,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9182115148056248
72.0,4,20.0,0.3225806451612903,10.146263245905834,62.0,164.0,2.6451612903225805,15.0,0.2419354838709677,3.0,44.0,5.0,10.886532862878092,2.588235294117647,2.588235294117647,17.0,0.0,7.0,0.97319328245977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,7.0,0.8678154750243607,0.0,0.0,1.0,0.0,10.0,0.6201039818514902,2.0,4.0,0.1803305565816128,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8623462681009431,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8,13.0,0.1688311688311688,9.262841496528765,77.0,192.0,2.493506493506493,28.0,0.3636363636363636,6.0,27.0,0.0,7.757710174943214,1.0,1.0,27.0,2.0,8.0,0.4473954133034233,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9108209255862352,0.0,0.0,0.6787391575439228,0.0,0.0,1.0,0.0,0.0,0.4850119345400859,2.0,13.0,0.1339966720184401,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.5825824693449922,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
88.0,13,49.0,0.5833333333333334,8.488222603187646,84.0,245.0,2.9166666666666665,53.0,0.6309523809523809,13.0,80.0,53.0,4.818189466817564,2.2857142857142856,2.2857142857142856,35.0,4.0,31.0,0.2515149311701322,0.0,0.0,0.3878910796359934,1.0,1.0,0.0048885199158359,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8687104774867712,0.0,0.0,0.692318396445288,0.0,0.0,1.0,1.0,7.0,6.04822443825569e-05,0.0,0.0,0.5393009927559321,0.0,0.0,1.0,3.0,13.0,0.0642328780300004,3.0,28.0,0.0134255331204495,1.0,0.0,0.3571366653570824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2669910424518196,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
