step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.984140758737678,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.231338591850363,0.0,0.0,2,0.0,0.0,0.1640270500591827,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1736006250620697,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,2.0,0.1538461538461538,6.564720062846399,13.0,2.0,0.1538461538461538,2.0,0.1538461538461538,1,2.0,2.0,6.121834187202606,0.25,0.25,8,0.0,0.0,0.956387961896254,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4894767093806158,1.0,2.0,0.2993436852569236,0.0,0.0,0.2566596251637808,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5675152382058307,0.0,0.0,1.0
24.0,4,22.0,1.1,7.282141008687698,20.0,26.0,1.3,24.0,1.2,4,25.0,23.0,6.39594083891488,2.5,2.5,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8729369158209097,0.0,0.0,1.0,0.0,0.0,1.0,4.0,22.0,0.0102936735894581,0.0,0.0,0.7473021960364553,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,9,66.0,2.357142857142857,5.653261311288823,28.0,70.0,2.5,44.0,1.5714285714285714,7,69.0,44.0,3.685540377777561,4.6,4.6,15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0473210935674995,0.0,0.0,1.0,0.0,3.0,0.9652655283162253,0.0,0.0,1.0,0.0,0.0,1.0,7.0,66.0,0.0051379076105518,0.0,0.0,0.4621392932688466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1,4.0,0.1333333333333333,8.638121503991988,30.0,121.0,4.033333333333333,51.0,1.7,0,33.0,0.0,8.184594217782394,3.6666666666666665,3.6666666666666665,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6478435437300554,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7680262519188729,0.0,33.0,0.2646070162116299,0.0,0.0,0.7376467469258058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,9,18.0,0.45,7.649721796785011,40.0,140.0,3.5,19.0,0.475,7,74.0,41.0,4.830356428840227,3.8947368421052633,3.8947368421052633,19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6373442583123885,0.0,0.0,1.0,0.0,10.0,0.5213391465946103,6.0,64.0,0.0176878424041138,0.0,0.0,0.5061095315393335,0.0,0.0,1.0,0.0,0.0,0.9118380989434356,0.0,0.0,0.9976138078979286,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.95324243792076
64.0,3,16.0,0.3265306122448979,10.380875432620035,49.0,290.0,5.918367346938775,64.0,1.3061224489795915,1,76.0,0.0,11.657452187995114,5.428571428571429,5.428571428571429,14,1.0,1.0,0.6651223807399018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.9430322816862996,0.0,0.0,0.94698083295466,0.0,0.0,1.0,0.0,69.0,0.3013857313799772,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,1,3.0,0.0517241379310344,10.587848789497516,58.0,293.0,5.051724137931035,3.0,0.0517241379310344,1,21.0,0.0,10.841060473400098,1.2352941176470589,1.2352941176470589,17,1.0,4.0,0.5691058344478338,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9627638342587737,0.0,0.0,0.7204666615741182,0.0,0.0,1.0,0.0,7.0,0.7941910006119307,0.0,10.0,0.4630416344582428,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9550943323556892,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7,21.0,0.2837837837837837,9.45892631901243,74.0,314.0,4.243243243243243,21.0,0.2837837837837837,6,36.0,15.0,7.659046726592611,1.8,1.8,20,5.0,22.0,0.0585648511243291,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9436214349877476,0.0,3.0,0.8441424288946708,0.0,0.0,1.0,0.0,11.0,0.6395060927838789,0.0,0.0,0.6282669811308761,1.0,0.0,0.0,0.0,0.0,0.9210581986682902,0.0,0.0,1.0,0.0,0.0,0.979336478549217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
88.0,4,2.0,0.0238095238095238,10.070541566088162,84.0,336.0,4.0,22.0,0.2619047619047619,3,31.0,0.0,9.046363606502558,1.3478260869565215,1.3478260869565215,23,0.0,11.0,0.5205316370405519,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0036656694428665,0.0,0.0,0.9922511918615228,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,0.7294017042907888,0.0,0.0,1.0,1.0,1.0,0.3928980259048242,0.0,0.0,0.7870133804997276,1.0,0.0,0.4329623547313774,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9248177424618887,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
