step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.912682550814296,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942269653695014,0.0,0.0,3.0,0.0,0.0,0.1270299850387004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1202270139023664,0.0,0.0,0.7325086872483705,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,8.922532186555246,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38987800685981,0.0,0.0,5.0,0.0,0.0,0.9680549605218696,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5471013665101556,0.0,0.0,1.0,0.0,0.0,0.6267234068600844,0.0,0.0,1.0,0.0,0.0,0.2041589432810684,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6017779211710681,0.0,0.0,1.0
24.0,3.0,7.0,0.35,8.51353097442469,20.0,8.0,0.4,8.0,0.4,2.0,7.0,7.0,7.601496088987535,0.875,0.875,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.922744524908788,0.0,0.0,1.0,2.0,7.0,0.0594879625913881,0.0,0.0,0.793883337351373,0.0,0.0,0.7538006358802547,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,0.0,0.0,8.926348451497352,26.0,20.0,0.7692307692307693,12.0,0.4615384615384615,0.0,8.0,1.0,7.912656673232978,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.641697045535664,0.0,0.0,1.0,0.0,5.0,0.2776299054330433,0.0,0.0,1.0,0.0,0.0,0.5961115976157991,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,15.0,0.4838709677419355,8.512215317162923,31.0,35.0,1.1290322580645162,15.0,0.4838709677419355,4.0,27.0,19.0,8.36186538488261,2.076923076923077,2.076923076923077,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6688559373643876,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.966714722011262,0.0,0.0,1.0,4.0,20.0,0.1418824636913113,0.0,0.0,1.0,0.0,0.0,0.7406352842319742,0.0,0.0,1.0,0.0,0.0,0.6480538577603919,0.0,0.0,0.9492158656162456,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,14.0,79.0,1.9268292682926829,7.075841192527373,41.0,99.0,2.414634146341464,64.0,1.5609756097560976,7.0,60.0,33.0,4.762401839481463,4.615384615384615,4.615384615384615,13.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9624989702676712,0.0,0.0,0.6657438224801726,4.0,52.0,0.0,2.0,8.0,0.2031259219814162,0.0,0.0,0.5413689444444154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,2.0,16.0,0.3636363636363636,9.83682847621421,44.0,147.0,3.340909090909091,48.0,1.0909090909090908,0.0,42.0,0.0,9.578791554725417,4.666666666666667,4.666666666666667,9.0,0.0,0.0,1.0,0.0,0.0,0.91127338571034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9680119836448892,0.0,0.0,1.0,0.0,32.0,0.2202663270567082,0.0,9.0,0.3063265724217913,0.0,0.0,0.9662092130188084,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9676027939860232
64.0,3.0,9.0,0.1666666666666666,9.7280845288917,54.0,156.0,2.888888888888889,9.0,0.1666666666666666,3.0,36.0,0.0,9.887795671834656,2.571428571428572,2.571428571428572,14.0,1.0,0.0,0.4594159073446376,1.0,4.0,0.0003970091816167,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,27.0,0.7369142823354023,0.0,0.0,0.8020814138608858,0.0,5.0,0.5683464067872354,0.0,0.0,0.4134741806168499,0.0,0.0,0.9577464488428136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4.0,12.0,0.1904761904761904,9.396981360788535,63.0,175.0,2.7777777777777777,19.0,0.3015873015873015,4.0,49.0,13.0,8.411552682344198,2.333333333333333,2.333333333333333,21.0,0.0,0.0,0.8751081888296032,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.285285333794557,0.0,23.0,0.481835699819352,0.0,0.0,1.0,4.0,26.0,0.0037666799133049,0.0,0.0,0.1876679650941715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9107804066185798,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,15.0,82.0,1.0649350649350648,8.07187418160443,77.0,245.0,3.1818181818181817,70.0,0.9090909090909092,9.0,92.0,43.0,5.006308871400033,4.380952380952381,4.380952380952381,21.0,1.0,0.0,0.408670558818566,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,16.0,0.5237932031497645,0.0,0.0,1.0,5.0,64.0,0.1152033277378111,1.0,6.0,0.0311466856627694,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9939948033954836,0.0,0.0,0.9341675259995066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
