step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3,0.0,0.0,0.1757225429869026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,2.0,0.1538461538461538,7.927285272767534,13.0,2.0,0.1538461538461538,2.0,0.1538461538461538,1.0,2.0,2.0,7.481148809738344,0.25,0.25,8,0.0,0.0,0.957567226695896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4941440410438008,0.0,0.0,1.0,0.0,0.0,0.9591784550008392,1.0,2.0,0.2929582847607245,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6094248276948819,0.0,0.0,1.0
24.0,2,1.0,0.05,9.42862015846184,20.0,6.0,0.3,4.0,0.2,1.0,1.0,0.0,10.390094102278017,0.1428571428571428,0.1428571428571428,7,1.0,1.0,0.0009348443222329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8413500766583271,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5992430497664617,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,4,7.0,0.2692307692307692,9.652944573814304,26.0,16.0,0.6153846153846154,10.0,0.3846153846153846,3.0,7.0,6.0,8.702670418607656,0.5833333333333334,0.5833333333333334,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9849104024126398,0.0,0.0,1.0,0.0,0.0,0.8209480171114424,3.0,7.0,0.1461726298834764,0.0,0.0,0.6239618072981351,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1,2.0,0.064516129032258,10.328393781047748,31.0,29.0,0.935483870967742,13.0,0.4193548387096774,1.0,5.0,0.0,10.394499110574994,0.4545454545454545,0.4545454545454545,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9068945566764438,0.0,0.0,1.0,0.0,0.0,0.7404525042907073,0.0,0.0,0.4437310172888372,0.0,0.0,0.9616731417598324,0.0,0.0,1.0,1.0,2.0,0.0001094251964707,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,6,6.0,0.1463414634146341,7.360885326061195,41.0,40.0,0.975609756097561,11.0,0.2682926829268293,4.0,17.0,12.0,6.498772778355995,0.9444444444444444,0.9444444444444444,18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8180313910421216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.0640941098459704,0.0,0.0,0.4092374431198664,1.0,10.0,0.6287830328249594,0.0,0.0,1.0,0.0,0.0,0.3120005337822112,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9429392117829836
56.0,6,38.0,0.8636363636363636,8.953086648506016,44.0,90.0,2.0454545454545454,50.0,1.1363636363636365,6.0,54.0,37.0,8.269945862389331,2.347826086956522,2.347826086956522,23,0.0,0.0,1.0,0.0,0.0,0.9493469424716688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8900667762242839,0.0,0.0,1.0,0.0,0.0,0.0349932576319872,0.0,0.0,1.0,0.0,12.0,0.7006283300268787,2.0,12.0,0.1882287061735775,1.0,12.0,0.5141451852554781,0.0,0.0,0.8004316884317929,2.0,13.0,0.4781101773337043,0.0,3.0,0.6685250721826158,0.0,0.0,1.0,1.0,2.0,0.0009593280078828,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.978957458950924
64.0,14,93.0,1.7222222222222223,6.0152748947228,54.0,161.0,2.9814814814814814,71.0,1.3148148148148149,14.0,109.0,55.0,1.8321574678572887,4.541666666666667,4.541666666666667,24,1.0,0.0,0.1972582526204732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,24.0,0.2354770523782527,3.0,34.0,0.0,3.0,11.0,0.0358744551077372,0.0,0.0,0.5405795957670401,3.0,30.0,0.0490268818360593,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,11,60.0,0.9523809523809524,7.62903084111942,63.0,258.0,4.095238095238095,97.0,1.5396825396825398,7.0,89.0,0.0,3.554002129725885,5.5625,5.5625,16,0.0,0.0,0.9557865197771288,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0474526688569778,2.0,30.0,0.1397780816380503,0.0,11.0,0.1714263821354904,5.0,48.0,4.785706606348082e-06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8929087691552653,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,13,49.0,0.6363636363636364,9.34648210115957,77.0,328.0,4.259740259740259,70.0,0.9090909090909092,4.0,55.0,0.0,7.3737617773618,3.4375,3.4375,16,2.0,8.0,0.4746255541013467,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9751668218216596,0.0,6.0,0.6222214442359715,0.0,0.0,1.0,0.0,40.0,0.2014622497314262,1.0,1.0,0.3252007577653092,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9044384239697636,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
