step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.203852339684671,7,0.0,0.0,0.0,0.0,0,0.0,0.0,3.8776149151536328,0.0,0.0,3,0,0.0,0.1061687141389398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0968837593246983,0,0.0,0.7200423137528211,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.144688124736282,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.049066682112715,0.0,0.0,5,0,0.0,0.9334332056246172,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4612551906665026,0,0.0,1.0,0,0.0,0.9007910076613534,0,0.0,0.6024565760637545,0,0.0,0.1761114032036226,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,3,5.0,0.25,8.084533768252927,20,5.0,0.25,5.0,0.25,2,5.0,5.0,7.299768602290151,0.4545454545454545,0.4545454545454545,11,1,1.0,0.0047556767489642,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.904684773444974,0,0.0,1.0,0,0.0,1.0,1,4.0,0.1812060059694042,0,0.0,0.7500162109095795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0488584179970379,0,0.0,1.0
32.0,2,9.0,0.3461538461538461,9.902544743159856,26,22.0,0.8461538461538461,17.0,0.6538461538461539,1,9.0,4.0,9.51478550107868,0.8181818181818182,0.8181818181818182,11,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.792097762848345,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6488327680627388,0,0.0,0.6808044045260104,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,2,4.0,0.1290322580645161,9.83593851325026,31,29.0,0.935483870967742,7.0,0.2258064516129032,2,10.0,1.0,9.455937880119976,0.9090909090909092,0.9090909090909092,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.2460538832719169,0,0.0,1.0,0,3.0,0.748530426806548,0,0.0,0.4789592857541579,0,0.0,0.9439255677574324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9931041640665342
48.0,7,10.0,0.2439024390243902,8.296018810531779,41,50.0,1.2195121951219512,21.0,0.5121951219512195,5,21.0,11.0,5.710349549829644,1.3125,1.3125,16,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.65756717211615,0,0.0,0.8135979517822959,4,14.0,0.0711489649518458,0,0.0,0.6893403707370516,0,0.0,0.410272798009009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,6,14.0,0.3181818181818182,8.470332744618155,44,87.0,1.9772727272727275,37.0,0.8409090909090909,4,29.0,8.0,6.318811727545063,1.7058823529411764,1.7058823529411764,17,0,0.0,1.0,0,0.0,0.9349981636898872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.382716933329606,0,0.0,1.0,0,3.0,0.7129465077278169,1,1.0,0.0805274752400798,0,14.0,0.2077048525186606,3,9.0,0.1483037896805971,0,0.0,0.9822059387674984,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9652090085010496
64.0,11,52.0,0.9454545454545454,7.836682811229126,55,144.0,2.618181818181818,57.0,1.0363636363636364,10,88.0,59.0,3.3879427411354683,4.0,4.0,22,1,0.0,0.2074842962734389,1,3.0,0.0001608372928034,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,10.0,0.8987257880340835,0,2.0,0.2827316531054232,2,25.0,0.021566757668771,5,41.0,0.0684767400188752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,17,151.0,2.3968253968253967,8.857090201124464,63,253.0,4.015873015873016,109.0,1.7301587301587302,14,180.0,92.0,5.070881940519387,8.181818181818182,8.181818181818182,22,0,6.0,0.9414504276550872,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.988587422586185,0,4.0,0.5738089263298517,0,0.0,1.0,5,61.0,5.761780877537153e-06,8,98.0,2.4766429177629004e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8895994862956712,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,18,195.0,2.5,7.968369745881844,78,378.0,4.846153846153846,125.0,1.6025641025641026,12,224.0,44.0,5.621901689139391,8.615384615384615,8.615384615384615,26,2,9.0,0.5752522629027438,0,0.0,0.4577826345991512,0,0.0,0.0167575554248268,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,1.552294272220838e-05,0,3.0,0.9448909436730276,0,0.0,1.0,0,47.0,0.1995171748467336,8,162.0,0.0,1,0.0,0.0,0,0.0,0.8811327352548958,0,0.0,1.0,0,0.0,0.962148471120981,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
