step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.59073402547344,7,0.0,0.0,0.0,0.0,0,0.0,0.0,4.466954615401725,0.0,0.0,3,0,0.0,0.1293795540756138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1695876636608422,0,0.0,0.6940462820321847,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,6.0,0.4615384615384615,6.159285427898549,13,6.0,0.4615384615384615,6.0,0.4615384615384615,2,6.0,6.0,3.6739611745836,0.8571428571428571,0.8571428571428571,7,0,0.0,0.9116734470491796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0697205223128541,2,6.0,0.1775332758102089,0,0.0,0.200091183782139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,7.980881790305988,20,16.0,0.8,10.0,0.5,0,2.0,0.0,8.39065064632769,0.2222222222222222,0.2222222222222222,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5608245546269881,0,0.0,1.0,0,2.0,0.6105046732934007,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5331846792757934,0,0.0,0.7551941044346968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0980069768112044,0,0.0,1.0
32.0,5,15.0,0.5555555555555556,8.046699708596552,27,33.0,1.2222222222222223,17.0,0.6296296296296297,4,20.0,18.0,6.1616465224967705,1.5384615384615383,1.5384615384615383,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8933088747588449,0,0.0,1.0,0,5.0,0.8044548688227202,4,15.0,0.1110740433827396,0,0.0,0.5906449226203839,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,0,0.0,0.0,9.685714820362964,33,55.0,1.6666666666666667,22.0,0.6666666666666666,0,11.0,0.0,10.739878900390124,0.8461538461538461,0.8461538461538461,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.927430086246992,0,0.0,1.0,0,0.0,0.6254127602509175,0,8.0,0.2475482942724048,0,0.0,0.9683005855066686,0,0.0,1.0,0,0.0,0.9577188921788344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495764230525794
48.0,8,23.0,0.5348837209302325,7.536153574745515,43,78.0,1.813953488372093,23.0,0.5348837209302325,7,41.0,30.0,5.644252165490541,1.8636363636363635,1.8636363636363635,22,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7187609830618925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6681866146217416,0,0.0,0.6379578411468927,0,10.0,0.4153764052382369,6,31.0,0.0062121959284176,0,0.0,0.5346383089755559,0,0.0,1.0,0,0.0,1.0,0,0.0,0.999679681215502,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,5,10.0,0.217391304347826,8.798643048419077,46,134.0,2.9130434782608696,56.0,1.2173913043478262,3,44.0,3.0,7.768128885579417,2.75,2.75,16,0,0.0,1.0,0,0.0,0.9489925380901364,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9219789373724968,0,0.0,1.0,1,1.0,0.0054417945729149,0,0.0,1.0,0,0.0,0.9707755155147522,2,7.0,0.2462114835838105,0,9.0,0.2843413596972847,0,25.0,0.2646263620610821,0,0.0,0.9723060868409206,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9600464345749452
64.0,12,49.0,0.8596491228070176,7.7834405646065905,57,179.0,3.1403508771929824,45.0,0.7894736842105263,11,98.0,54.0,5.193593916364889,3.92,3.92,25,1,0.0,0.2314203059848735,1,3.0,0.0006211495293996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.876472926239147,3,27.0,0.0835312570833986,0,7.0,0.900628926785304,6,53.0,0.009979862584901,0,0.0,0.9691229368038992,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.933828813173294
72.0,17,165.0,2.619047619047619,8.292885137300852,63,301.0,4.777777777777778,122.0,1.9365079365079363,13,186.0,88.0,5.123224624809403,8.454545454545455,8.454545454545455,22,0,0.0,0.9347391870417958,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.820011153772723,5,64.0,3.5868644267187547e-06,0,0.0,1.0,8,115.0,1.1656758362050668e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967561014396934,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,7,27.0,0.3552631578947368,8.561030074152626,76,396.0,5.2105263157894735,95.0,1.25,3,113.0,0.0,5.868719225570573,6.277777777777778,6.277777777777778,18,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9805685856657226,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8712965250979263,0,43.0,0.1711028453322564,0,0.0,0.441082666336986,0,64.0,0.2385641253965235,1,0.0,0.0,0,0.0,1.0,0,0.0,0.9444012165200446,1,2.0,0.5719001501902169,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
