step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,4.958988998737923,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.987648393865675,0.0,0.0,3,0.0,0.0,0.0835907173166601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0832766649095585,0.0,0.0,0.57928624350864,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,4.0,0.3076923076923077,6.46743625494618,13.0,4.0,0.3076923076923077,4.0,0.3076923076923077,1,4.0,4.0,6.055829880374821,0.5,0.5,8,0.0,0.0,0.922181087076012,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4772493652096086,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.1883720403582044,0.0,0.0,0.2011181930886743,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.910819081388405,0.0,0.0,1.0
24.0,1.0,1.0,0.05,8.33913201067042,20.0,12.0,0.6,8.0,0.4,1,1.0,0.0,7.919952452461764,0.125,0.125,8,1.0,1.0,8.948201937518258e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9762647151294293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3691262089340503,0.0,0.0,0.6757297092905978,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,0.0,0.0,9.145235097307513,27.0,15.0,0.5555555555555556,3.0,0.1111111111111111,0,4.0,3.0,9.803241041736015,0.5,0.5,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.5963243280135602,0.0,0.0,0.8439494509997707,0.0,0.0,0.6908644035903839,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,2.0,6.0,0.1935483870967742,8.680681315243566,31.0,23.0,0.7419354838709677,8.0,0.2580645161290322,2,9.0,5.0,7.733555434961628,0.6,0.6,15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6341622847981168,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9074077388266844,0.0,0.0,1.0,0.0,3.0,0.2372272195073619,0.0,0.0,0.7166228464908558,2.0,6.0,0.3914561357842446,0.0,0.0,1.0,0.0,0.0,0.9327882974117324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9735362059930628
48.0,5.0,11.0,0.2682926829268293,7.758338445387289,41.0,45.0,1.0975609756097562,22.0,0.5365853658536586,4,17.0,8.0,7.666691864541763,0.7727272727272727,0.7727272727272727,22,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8103880432100317,0.0,0.0,1.0,1.0,4.0,0.4313198280279641,2.0,7.0,0.1477446637221092,0.0,4.0,0.3824616825304535,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.961365553603841,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.957716673692444
56.0,3.0,16.0,0.3555555555555555,9.65525359245191,45.0,65.0,1.4444444444444444,20.0,0.4444444444444444,3,18.0,1.0,7.659752695379524,1.0588235294117647,1.0588235294117647,17,0.0,0.0,1.0,0.0,0.0,0.9742773144284576,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.5402056889296069,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.4378392325261016,0.0,0.0,0.9651221176938308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0139885821677841,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4.0,11.0,0.2,8.665277012894473,55.0,89.0,1.6181818181818182,24.0,0.4363636363636363,3,29.0,11.0,5.886752722632392,1.380952380952381,1.380952380952381,21,1.0,0.0,0.1933650787259663,1.0,3.0,1.3114833382986042e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.2611659858645692,0.0,7.0,0.6601231965860481,0.0,5.0,0.4988520075460687,0.0,0.0,0.8319125272500862,0.0,0.0,0.98766374219975,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,1.0,11.0,0.1746031746031746,8.86606284937156,63.0,98.0,1.5555555555555556,9.0,0.1428571428571428,1,17.0,0.0,6.553202607179791,0.9444444444444444,0.9444444444444444,18,0.0,0.0,0.9567394312812938,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.385945425391146,0.0,0.0,0.2388982820661713,0.0,3.0,0.1600967855231206,0.0,0.0,0.8344422148837523,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8921396550399341,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,11.0,38.0,0.4935064935064935,8.142402344301232,77.0,125.0,1.6233766233766234,27.0,0.3506493506493506,9,46.0,29.0,5.065682592617481,1.9166666666666667,1.9166666666666667,24,1.0,0.0,0.6489738227021496,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9729118352216009,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.6307376690706754,3.0,10.0,0.1237368981144862,2.0,11.0,0.1067573532530294,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.103818318362827,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
