step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.6331813950457486,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494910411459084,0.0,0.0,3.0,0,0.0,0.1053391473462308,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1059168241008124,0,0.0,0.6253198066895599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.03329195581477,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.370827550723934,0.0,0.0,6.0,0,0.0,0.947651651532364,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4814404460473442,0,0.0,1.0,0,0.0,0.6215874076742863,0,0.0,0.5869683718663794,0,0.0,0.2419199365832966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6348477116686457,0.0,0.0,1.0
24.0,2.0,3.0,0.15,8.261756878090532,20.0,3.0,0.15,3.0,0.15,1.0,3.0,3.0,8.845213343783534,0.3333333333333333,0.3333333333333333,9.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9300884408853758,0,0.0,1.0,0,0.0,0.922569024795393,0,0.0,1.0,0,0.0,0.7954159686508759,1,3.0,0.1300833287205925,0,0.0,0.7398975550498551,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
32.0,6.0,29.0,1.0740740740740742,8.350359657377648,27.0,29.0,1.0740740740740742,26.0,0.9629629629629628,4.0,29.0,26.0,7.387112238438438,2.071428571428572,2.071428571428572,14.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95711669192494,0,0.0,1.0,0,0.0,1.0,4,29.0,0.0998461615538284,0,0.0,0.6315987511082252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
40.0,0.0,0.0,0.0,9.173575283971214,32.0,56.0,1.75,27.0,0.84375,0.0,13.0,0.0,9.36300058017214,1.3,1.3,10.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5759018131775905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.735594970877164,0,13.0,0.242976977972723,0,0.0,0.9345297878374008,0,0.0,1.0,0,0.0,0.9784699103911392,0,0.0,0.933235713777832,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
48.0,11.0,27.0,0.6428571428571429,6.579479963157679,42.0,83.0,1.9761904761904765,27.0,0.6428571428571429,9.0,50.0,37.0,3.533231049392525,2.380952380952381,2.380952380952381,21.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0263493324065542,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3322081432504406,0,0.0,1.0,0,0.0,0.709438259012369,0,0.0,0.8223601329487036,0,10.0,0.3595680643475658,6,31.0,0.0212826938738709,0,0.0,0.4598011776825217,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
56.0,5.0,23.0,0.5111111111111111,7.916279692231496,45.0,151.0,3.355555555555556,68.0,1.511111111111111,3.0,51.0,1.0,6.189802148917765,3.0,3.0,17.0,0,0.0,1.0,0,0.0,0.9294323745270606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,0.9647578038008814,1,2.0,0.1058390236107852,0,8.0,0.2289135842600193,0,23.0,0.2388599859682695,0,0.0,0.9351332325328184,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.8966059409926699
64.0,6.0,15.0,0.2727272727272727,8.317463490203167,55.0,181.0,3.290909090909091,30.0,0.5454545454545454,6.0,60.0,9.0,5.256407279082487,3.1578947368421053,3.1578947368421053,19.0,1,0.0,0.1891565304418158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9700577772129458,0,2.0,0.1826592052070346,0,7.0,0.9506105607127971,5,49.0,0.011808607632996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
72.0,1.0,4.0,0.0666666666666666,10.82234734650079,60.0,220.0,3.6666666666666665,39.0,0.65,0.0,51.0,0.0,11.435101215004464,3.1875,3.1875,16.0,0,7.0,0.929838684274843,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9738707108908664,0,7.0,0.8399502628053562,0,0.0,1.0,0,0.0,1.0,0,34.0,0.3026971092606613,0,0.0,1.0,0,3.0,0.9202340013791972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
80.0,7.0,5.0,0.0649350649350649,9.639287371980185,77.0,225.0,2.9220779220779223,5.0,0.0649350649350649,4.0,28.0,0.0,9.483484303633835,1.2727272727272727,1.2727272727272727,22.0,3,11.0,0.4673557188533505,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9454189620674218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7673124598869027,0,0.0,1.0,0,3.0,0.7177338589225604,0,7.0,0.3255847024089734,1,0.0,0.0,0,0.0,1.0,0,0.0,0.9227317291225506,0,0.0,0.8114255152743963,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
