step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.707689344906066,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.527652498963289,0.0,0.0,2.0,0.0,0.0,0.2023279552523,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1574519546407944,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,8.853681588370348,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.365940122721255,0.0,0.0,5.0,0.0,0.0,0.9662726420539696,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667287475050607,0.0,0.0,0.4897014311353584,0.0,0.0,0.3143711842629205,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4,9.0,0.45,7.734094587747302,20.0,12.0,0.6,12.0,0.6,3,12.0,12.0,7.529499505018307,1.0909090909090908,1.0909090909090908,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9947013686169802,0.0,0.0,1.0,0.0,3.0,0.8370306405254129,0.0,0.0,1.0,1.0,3.0,0.2285816907220093,2.0,6.0,0.0995468647799572,0.0,0.0,0.8205084155923387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,5.0,0.1923076923076923,8.82229966095939,26.0,30.0,1.1538461538461535,18.0,0.6923076923076923,1,11.0,0.0,8.35145014920733,1.1,1.1,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0,0.750252189460618,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3957535873507005,0.0,0.0,0.6801472436914995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0,0.0,0.0,11.375357207941832,31.0,33.0,1.064516129032258,3.0,0.0967741935483871,0,10.0,0.0,13.414659356741444,1.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.903414994759084,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.9799628015249668,0.0,0.0,1.0,0.0,2.0,0.831458154975133,0.0,0.0,0.4560633744943477,0.0,0.0,0.952990237008546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9953178942963776,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4,1.0,0.024390243902439,8.63556211608466,41.0,34.0,0.8292682926829268,1.0,0.024390243902439,2,7.0,0.0,6.661393910283858,0.4117647058823529,0.4117647058823529,17.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.8839087897794018,0.0,0.0,1.0,1.0,1.0,0.101203385204953,0.0,0.0,1.0,0.0,0.0,0.3083081124263004,0.0,0.0,1.0,0.0,0.0,0.5469838554910335,0.0,0.0,0.1730638529969059,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9480603594932826
56.0,2,8.0,0.1860465116279069,9.55129266836043,43.0,66.0,1.5348837209302326,32.0,0.7441860465116279,1,16.0,9.0,9.619984301081844,1.4545454545454546,1.4545454545454546,11.0,0.0,0.0,1.0,0.0,0.0,0.9073567606628946,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9288767635351663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9145686057824248,0.0,0.0,0.928768304614743,0.0,10.0,0.2175815143997551,0.0,0.0,0.6929004438922322,0.0,0.0,0.963051980904582,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2,5.0,0.0943396226415094,10.616457815472042,53.0,76.0,1.4339622641509433,10.0,0.1886792452830188,2,17.0,1.0,10.66922469940975,1.1333333333333333,1.1333333333333333,15.0,1.0,0.0,0.6485652980322401,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5407464943657263,0.0,0.0,1.0,0.0,7.0,0.9465214511623138,0.0,0.0,1.0,0.0,2.0,0.7377012515663993,0.0,0.0,0.6096209211083721,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,1,13.0,0.2063492063492063,11.02843354538754,63.0,84.0,1.3333333333333333,8.0,0.1269841269841269,1,15.0,0.0,11.094201315390878,0.8823529411764706,0.8823529411764706,17.0,0.0,0.0,0.7722700117784311,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8015794273144609,0.0,0.0,1.0,0.0,0.0,0.6625450152755107,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9558740561841048,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7,29.0,0.3766233766233766,8.931997920026879,77.0,100.0,1.2987012987012987,16.0,0.2077922077922078,5,34.0,19.0,6.643606258515122,1.7,1.7,20.0,2.0,10.0,0.439117508583518,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6278292694167191,0.0,0.0,1.0,0.0,0.0,0.5903495307717259,0.0,0.0,0.6908231701500727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0087982557804956,1.0,3.0,0.1806346745716768,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
88.0,3,16.0,0.1904761904761904,10.110574713362142,84.0,127.0,1.511904761904762,27.0,0.3214285714285714,3,24.0,0.0,7.349887883203576,1.0434782608695652,1.0434782608695652,23.0,1.0,18.0,0.4105506587265257,0.0,0.0,1.0,0.0,0.0,0.3969518817392227,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2587909989982945,0.0,0.0,0.9567036771991472,0.0,0.0,1.0,0.0,0.0,0.1967419321747679,0.0,0.0,0.692381724999179,0.0,0.0,1.0,1.0,3.0,0.4174327390682895,0.0,0.0,1.0,1.0,0.0,0.4198208808514636,0.0,0.0,1.0,0.0,0.0,0.4064151063661462,0.0,3.0,0.339395557312597,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,5,32.0,0.3636363636363636,9.983383848169517,88.0,157.0,1.7840909090909092,30.0,0.3409090909090909,5,36.0,12.0,8.156476848951938,1.3846153846153846,1.3846153846153846,26.0,1.0,21.0,0.3240973395005771,0.0,1.0,0.7584178105009687,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0053401785505723,1.0,1.0,0.4911606818988748,0.0,0.0,1.0,0.0,0.0,0.7114778473429554,0.0,3.0,0.5571390213784806,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8922243725815263,0.0,0.0,1.0,1.0,5.0,0.4996919673052682,0.0,0.0,0.9213973615282416,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8547607601209194
