step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,2.0,0.1538461538461538,8.260854184711008,13,2.0,0.1538461538461538,2.0,0.1538461538461538,1,2.0,2.0,8.023198291646489,0.25,0.25,8,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,1,2.0,0.2929582847607245,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,4,20.0,1.0,7.400193702486392,20,20.0,1.0,18.0,0.9,4,20.0,18.0,6.213925728436126,1.818181818181818,1.818181818181818,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8457604780009329,0,0.0,1.0,0,0.0,1.0,3,19.0,0.0556520072233836,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0009555281302863,0,0.0,1.0
32.0,10,71.0,2.5357142857142856,6.084350216064004,28,71.0,2.5357142857142856,51.0,1.821428571428572,8,71.0,51.0,4.62332982089286,4.733333333333333,4.733333333333333,15,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9122500999295676,0,0.0,1.0,0,0.0,1.0,7,62.0,0.0033363849869986,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0
40.0,2,21.0,0.7,8.36281320345507,30,127.0,4.233333333333333,56.0,1.8666666666666667,1,50.0,0.0,7.62152272894021,5.555555555555555,5.555555555555555,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7438949818484512,0,33.0,0.2411141182565388,0,0.0,0.942492141355238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,0,0.0,0.9494492392153046
48.0,4,3.0,0.075,7.857480805616289,40,135.0,3.375,8.0,0.2,3,19.0,0.0,6.933819660583983,1.0555555555555556,1.0555555555555556,18,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.3336530465702345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9368999464912507,0,0.0,0.8490659985036907,0,10.0,0.362234328203612,0,4.0,0.3776554482959189,1,1.0,0.35696279366485,0,0.0,0.5277087989165988,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6302400327990831
56.0,4,6.0,0.1363636363636363,8.011181892886876,44,161.0,3.659090909090909,26.0,0.5909090909090909,3,16.0,0.0,7.363388834343476,1.0666666666666669,1.0666666666666669,15,0,0.0,0.9777073842200564,0,0.0,0.929674148699912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0005149378307728,0,0.0,1.0,0,0.0,0.9449776341566832,1,3.0,0.2416886607725596,0,10.0,0.0896501068291629,0,0.0,0.1372317723622479,0,0.0,0.943128148356899,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0030931704983923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,9,30.0,0.5660377358490566,8.232324061402855,53,194.0,3.660377358490566,33.0,0.6226415094339622,9,43.0,27.0,3.9391981541429466,2.6875,2.6875,16,2,1.0,0.1445465428390406,1,4.0,0.0002619613381607,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9411871162828288,2,16.0,0.0,4,19.0,0.0462138894503683,0,0.0,0.7483700433880643,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,10,71.0,1.1451612903225807,7.742328490645958,62,258.0,4.161290322580645,64.0,1.032258064516129,9,102.0,59.0,4.13205022949149,5.368421052631579,5.368421052631579,19,0,0.0,0.8777707139513415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3842740413485917,0,0.0,1.0,2,36.0,0.032194813564876,7,63.0,0.0789053586021468,0,0.0,0.435880773416403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933796410369484,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9974036001053987
88.0,8,23.0,0.2738095238095238,9.368805834781678,84,391.0,4.654761904761905,52.0,0.6190476190476191,7,116.0,39.0,7.76169286829074,4.142857142857143,4.142857142857143,28,0,7.0,0.940461538282324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9279601371839444,0,0.0,0.820740629144965,0,0.0,1.0,0,0.0,1.0,0,12.0,0.83824818015805,3,28.0,9.962997380769014e-05,1,58.0,0.1355847426901044,0,6.0,0.2891688694580644,1,0.0,0.3646750144379576,0,0.0,1.0,0,0.0,1.0,2,5.0,0.0006694180571048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
