step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,2.0,0.1538461538461538,8.260854184711008,13,2.0,0.1538461538461538,2.0,0.1538461538461538,1,2.0,2.0,8.023198291646489,0.25,0.25,8,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,1,2.0,0.2929582847607245,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,1,0.0,0.0,9.886337765969484,20,5.0,0.25,3.0,0.15,0,0.0,0.0,12.14079782268733,0.0,0.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8457604780009329,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5992430497664617,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,5,10.0,0.3846153846153846,8.696430533337427,26,15.0,0.5769230769230769,10.0,0.3846153846153846,4,10.0,10.0,7.9179083257792655,0.7692307692307693,0.7692307692307693,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4566489714960071,0,0.0,1.0,0,0.0,0.8280745922439433,3,7.0,0.1461726298834764,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,5,38.0,1.2258064516129032,9.144300281290851,31,49.0,1.5806451612903225,34.0,1.096774193548387,5,41.0,31.0,7.840210005467484,2.7333333333333334,2.7333333333333334,15,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9374570002782708,0,0.0,1.0,0,0.0,0.7438949818484512,5,38.0,0.0663660741771149,0,0.0,0.9616649137005822,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955534279837622
48.0,3,2.0,0.048780487804878,7.975565515857805,41,79.0,1.9268292682926829,30.0,0.7317073170731707,2,18.0,0.0,7.048599032140329,1.0,1.0,18,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.3182228932132254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7148118780977647,0,0.0,0.8490659985036907,0,0.0,1.0,0,14.0,0.2601342727473308,0,0.0,0.3282642536289069,0,0.0,0.5873003474620622,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.792814354050509
56.0,4,17.0,0.3777777777777777,8.859025716526743,45,100.0,2.2222222222222223,21.0,0.4666666666666667,4,27.0,9.0,8.050975133674319,1.588235294117647,1.588235294117647,17,0,0.0,0.966427982570526,0,0.0,0.9493469424716688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0349932576319875,0,0.0,1.0,0,0.0,0.9671765490815734,1,1.0,0.332621919402401,0,10.0,0.4097144788067281,0,0.0,0.4862396549590462,2,14.0,0.4785360902739606,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0030233622493647,0,0.0,1.0,0,0.0,1.0,0,0.0,0.985897566460484
64.0,8,23.0,0.4181818181818181,7.92904392022461,55,139.0,2.527272727272728,39.0,0.7090909090909091,7,34.0,7.0,3.563923384370362,2.2666666666666666,2.2666666666666666,15,2,2.0,0.138676074050508,1,2.0,0.0020440605437148,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9865753033007972,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9096402738047228,0,0.0,1.0,0,8.0,0.2670740692096507,3,11.0,0.0913982259677147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,3,21.0,0.328125,9.832562319203452,64,169.0,2.640625,30.0,0.46875,2,27.0,0.0,10.501470236507853,1.5,1.5,18,0,4.0,0.956714418347378,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,0,2.0,0.8208164353979025,0,0.0,0.5977579581848479,0,0.0,0.3999109736508617,1,5.0,0.1994106828599707,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933796410369484,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,11,25.0,0.3246753246753247,8.967472505989901,77,206.0,2.675324675324675,37.0,0.4805194805194805,9,54.0,27.0,5.296525693057249,1.862068965517241,1.862068965517241,29,1,4.0,0.2865963182561816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0135283301446968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9103423837018442,2,8.0,0.4361329621523498,1,5.0,0.0,0,5.0,0.6607936157058827,3,24.0,0.0644020110640474,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.5975639408002054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
