step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.624218800726509,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0659300099359825,0.0,0.0,2,0.0,0.0,0.1347148087293453,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1387512397503725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,0.0,0.0,8.458931761220688,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.015009344550872,0.0,0.0,5,0.0,0.0,0.921102006799305,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5183567309528339,0.0,0.0,1.0,0.0,0.0,0.9586727895485264,0.0,0.0,1.0,0.0,0.0,0.2634843556845433,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4957738932790469,0.0,0.0,1.0
24.0,0.0,0.0,0.0,10.026138288783327,19.0,1.0,0.0526315789473684,1.0,0.0526315789473684,0.0,0.0,0.0,10.734488956204524,0.0,0.0,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8664521202966353,0.0,0.0,1.0,0.0,0.0,0.6883869164847685,0.0,0.0,0.7966172071324544,0.0,0.0,0.670947862196421,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,6.0,0.2307692307692307,8.878268666194748,26.0,7.0,0.2692307692307692,6.0,0.2307692307692307,2.0,6.0,6.0,7.456182551017551,0.5454545454545454,0.5454545454545454,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.842055466601288,0.0,0.0,1.0,2.0,6.0,0.009972464697386,0.0,0.0,0.4524555116117713,0.0,0.0,0.635353291814227,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1.0,0.0,0.0,9.30481315824852,31.0,19.0,0.6129032258064516,12.0,0.3870967741935484,0.0,5.0,0.0,7.95046477486684,0.7142857142857143,0.7142857142857143,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.290356178429983,0.0,0.0,1.0,0.0,0.0,0.9601613656224142,0.0,0.0,1.0,0.0,0.0,0.4449696082562133,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,7.0,12.0,0.3,7.427129372539815,40.0,31.0,0.775,12.0,0.3,6.0,25.0,20.0,6.368950246881724,1.1904761904761905,1.1904761904761905,21,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8694014110718046,0.0,0.0,0.8556229062673123,2.0,10.0,0.0171988098580492,1.0,1.0,0.2457652683167056,1.0,1.0,0.4487208619775054,0.0,0.0,1.0,1.0,5.0,3.289283004439203e-05,0.0,0.0,0.9662416446890189,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9096551149452804
56.0,3.0,20.0,0.4761904761904761,9.137112617722016,42.0,76.0,1.809523809523809,45.0,1.0714285714285714,2.0,30.0,5.0,8.020567625596886,2.727272727272727,2.727272727272727,11,0.0,0.0,1.0,0.0,0.0,0.9442632111961152,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7230118396003491,0.0,0.0,0.906097548629442,0.0,11.0,0.2055688307955487,1.0,6.0,0.3477198530033163,0.0,0.0,0.95069399687209,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4.0,8.0,0.1509433962264151,9.924358926119895,53.0,88.0,1.660377358490566,12.0,0.2264150943396226,4.0,26.0,0.0,8.477377432279871,1.368421052631579,1.368421052631579,19,1.0,0.0,0.6376894493665841,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0266662491911561,0.0,0.0,1.0,0.0,0.0,0.8863493431320217,0.0,0.0,1.0,0.0,7.0,0.8736634734612577,0.0,0.0,1.0,0.0,5.0,0.6395176320520078,3.0,14.0,0.0145882796821653,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,6.0,20.0,0.3174603174603174,8.655146230989775,63.0,124.0,1.968253968253968,36.0,0.5714285714285714,5.0,44.0,18.0,5.861401816366003,2.0,2.0,22,0.0,0.0,0.6024162717724021,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,0.7236956184311241,1.0,6.0,0.3622690198621105,2.0,17.0,0.07343728761669,0.0,5.0,0.305921619415251,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,14.0,54.0,0.7012987012987013,7.40722893775048,77.0,193.0,2.5064935064935066,69.0,0.8961038961038961,12.0,82.0,38.0,3.1983276100036098,3.28,3.28,25,4.0,11.0,0.0001940461856562,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9868792775292236,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3237733098032381,2.0,18.0,1.0883702690133188e-05,0.0,17.0,0.1472913066906071,4.0,23.0,0.0502150138798907,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.913107835715597,0.0,0.0,0.9536967958872672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
