step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.342150335197393,7,0.0,0.0,0.0,0.0,0,0.0,0.0,4.140254480011451,0.0,0.0,3,0,0.0,0.1010793395619341,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1045813788924119,0,0.0,0.6457407590449139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.02525178602544,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.69824964625957,0.0,0.0,6,0,0.0,0.9712610023383862,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4752295280703207,0,0.0,1.0,0,0.0,0.8722349235292713,0,0.0,0.5730511723611127,0,0.0,0.1519017468827229,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6586613415523284,0,0.0,1.0
24.0,2,1.0,0.05,9.584004217121528,20,2.0,0.1,2.0,0.1,1,1.0,1.0,9.809928184665944,0.1428571428571428,0.1428571428571428,7,1,1.0,0.0004388591483296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8180097842728751,0,0.0,1.0,0,0.0,0.6520944150721192,0,0.0,1.0,0,0.0,0.7224789422611502,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,0.0,0.0,10.52043027550544,26,5.0,0.1923076923076923,3.0,0.1153846153846153,0,0.0,0.0,11.191404898695748,0.0,0.0,10,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9200461867317636,0,0.0,1.0,0,0.0,0.9858019319652418,0,0.0,0.6534841375765855,0,0.0,0.6502881576996257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,0,0.0,0.0,10.910831683612592,31,5.0,0.1612903225806451,0.0,0.0,0,0.0,0.0,11.000312038379953,0.0,0.0,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7549794610738961,0,0.0,1.0,0,0.0,0.7646867264197038,0,0.0,0.6141748352384956,0,0.0,0.9387543656914826,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9916854353533042,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,5,6.0,0.1463414634146341,8.851506249140929,41,11.0,0.2682926829268293,6.0,0.1463414634146341,3,6.0,6.0,6.572059439156374,0.375,0.375,16,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8062303024209083,0,0.0,1.0,2,6.0,0.0301885611250174,0,0.0,1.0,0,0.0,0.4756119013210496,0,0.0,0.8318966464291815,0,0.0,1.0,0,0.0,0.2311351776839721,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9874118416622432
56.0,3,4.0,0.0930232558139534,9.13022703593152,43,40.0,0.9302325581395348,29.0,0.6744186046511628,2,17.0,11.0,8.245895645334075,1.1333333333333333,1.1333333333333333,15,0,0.0,0.9635377084768308,0,0.0,0.9881040687990776,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9711433906537752,0,0.0,1.0,1,1.0,0.0041461461443662,0,0.0,1.0,0,0.0,0.5163809897229725,0,0.0,1.0,0,13.0,0.1453940075600668,1,2.0,0.2802938620796119,0,0.0,0.9366186519858664,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9077765914353536
64.0,2,4.0,0.074074074074074,10.425187635895854,54,57.0,1.0555555555555556,17.0,0.3148148148148148,2,17.0,0.0,8.804498135383582,1.3076923076923077,1.3076923076923077,13,1,0.0,0.5864221891624826,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8281975436588772,0,0.0,1.0,0,0.0,0.609433685267951,0,6.0,0.3387983428756138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,3,11.0,0.1746031746031746,10.061149210149244,63,68.0,1.0793650793650793,11.0,0.1746031746031746,3,27.0,10.0,9.100909016398544,1.2857142857142858,1.2857142857142858,21,0,0.0,0.6092968421857992,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8952434511259505,0,5.0,0.715254409820652,0,0.0,0.8632967069941686,0,4.0,0.8543721153307409,3,18.0,0.0244698673240545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9957493560173668,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,5,11.0,0.1428571428571428,9.322869693192292,77,99.0,1.2857142857142858,31.0,0.4025974025974026,4,22.0,0.0,7.23339856211745,1.0476190476190477,1.0476190476190477,21,2,11.0,0.3173174983797029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9956570681145084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6028275275194984,1,3.0,0.0001265427050739,0,0.0,0.3458304334627332,0,7.0,0.2358916190569585,1,0.0,0.0,0,0.0,1.0,0,0.0,0.9834277499038734,0,0.0,0.825286060733788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
