step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0,0.0,0.1757225429869026,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.939590956518163,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791964037057353,0.0,0.0,6.0,0,0.0,0.957567226695896,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4941440410438008,0.0,0.0,1.0,0.0,0.0,0.9591784550008392,0.0,0.0,0.5297182420103742,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9149191236651266,0.0,0.0,1.0
24.0,1,1.0,0.0526315789473684,10.26789563452939,19,1.0,0.0526315789473684,1.0,0.0526315789473684,1.0,1.0,1.0,10.330766789777831,0.125,0.125,8.0,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8457604780009329,0.0,0.0,1.0,0.0,0.0,0.5208817328131856,0.0,0.0,0.7102412678206563,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0009555281302863,0.0,0.0,1.0
32.0,2,3.0,0.1153846153846153,10.626101929762,26,7.0,0.2692307692307692,6.0,0.2307692307692307,1.0,3.0,2.0,11.196751452438006,0.2307692307692307,0.2307692307692307,13.0,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.7578582861634221,0.0,0.0,1.0,0.0,0.0,0.9643243643019528,0.0,0.0,0.5261104089895123,0.0,0.0,0.6239618072981351,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,2,3.0,0.0967741935483871,9.210090384217322,31,13.0,0.4193548387096774,6.0,0.1935483870967742,1.0,3.0,0.0,7.964696112667844,0.2307692307692307,0.2307692307692307,13.0,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4904860976747902,0.0,0.0,1.0,0.0,0.0,0.7438949818484512,1.0,3.0,0.1485099391570967,0.0,0.0,0.9442473832070186,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9558852123440617
48.0,3,1.0,0.025,8.637067994114322,40,24.0,0.6,11.0,0.275,2.0,3.0,0.0,8.304852429694225,0.1666666666666666,0.1666666666666666,18.0,0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8434131788424827,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6567206468872193,0.0,0.0,0.4144619009856553,0.0,0.0,1.0,0.0,0.0,0.491754128247979,1.0,1.0,0.3602381698307603,0.0,0.0,0.6101754426368926,0.0,0.0,1.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9574438668384212
56.0,5,15.0,0.3409090909090909,8.715252083856075,44,49.0,1.1136363636363635,25.0,0.5681818181818182,5.0,25.0,22.0,6.576649705824259,1.3157894736842106,1.3157894736842106,19.0,0,0.0,1.0,0.0,0.0,0.9493469424716688,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7790516270112622,0.0,0.0,1.0,0.0,0.0,0.0349932576319872,0.0,0.0,1.0,2.0,4.0,0.2517174229101701,0.0,0.0,0.7266610909476374,0.0,3.0,0.7873950180034628,2.0,13.0,0.1100728702765466,0.0,0.0,0.9412445070166716,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0008778518518113,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9503819932499992
64.0,7,45.0,0.8490566037735849,9.333134226757776,53,106.0,2.0,57.0,1.0754716981132075,7.0,69.0,44.0,6.556764643291627,3.2857142857142856,3.2857142857142856,21.0,1,2.0,0.6476716136657067,1.0,3.0,0.0008599567815006,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,0.624057249265822,0.0,0.0,1.0,0.0,0.0,1.0,5.0,47.0,0.0325981546533179,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7257999920678919
80.0,11,36.0,0.4736842105263157,8.659177432587441,76,262.0,3.4473684210526314,83.0,1.0921052631578947,7.0,89.0,0.0,5.747826401119045,5.235294117647059,5.235294117647059,17.0,4,20.0,0.3214138531398941,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8475429261158868,0.0,0.0,1.0,1.0,4.0,7.075979441590108e-05,0.0,0.0,0.4078414236368427,0.0,58.0,0.2237906928065565,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.588876866973731,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,2,3.0,0.034090909090909,9.53742506533159,88,365.0,4.1477272727272725,63.0,0.7159090909090909,2.0,82.0,0.0,6.973731141920108,3.037037037037037,3.037037037037037,27.0,0,3.0,0.4735457040544306,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0041821534019379,0.0,0.0,1.0,0.0,4.0,0.1253293139069964,0.0,2.0,0.84796791580601,0.0,0.0,1.0,0.0,7.0,0.3322695835331621,0.0,60.0,0.3043738711257306,0.0,0.0,0.9380076656482272,0.0,0.0,1.0,0.0,0.0,0.4620229465329858,0.0,0.0,0.8953132370618211,0.0,0.0,1.0,1.0,2.0,0.0119798546538053,0.0,0.0,0.9234583624776358
