step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.463728310680211,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387329603917897,0.0,0.0,2.0,0.0,0.0,0.1452454573794298,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.166408929236003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.88955586650964,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.445928931500422,0.0,0.0,5.0,0.0,0.0,0.9947595532703968,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7088201498251713,0.0,0.0,1.0,0.0,0.0,0.9837950159223616,0.0,0.0,0.5521434815810055,0.0,0.0,0.2231509998023833,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,3.0,0.15,9.984437301464624,20.0,3.0,0.15,3.0,0.15,1.0,3.0,3.0,11.12573397827606,0.3,0.3,10.0,1.0,3.0,0.0028150492076843,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9817183665633245,0.0,0.0,1.0,0.0,0.0,0.9205259400410518,0.0,0.0,1.0,0.0,0.0,0.7353125633776969,0.0,0.0,0.8374135098585784,0.0,0.0,0.763922516801515,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,10.687744187431816,26.0,6.0,0.2307692307692307,3.0,0.1153846153846153,0.0,0.0,0.0,10.47840491826544,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8787210084136773,0.0,0.0,1.0,0.0,0.0,0.9744453234482016,0.0,0.0,0.5263973959915288,0.0,0.0,0.5422310344177952,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1,1.0,0.032258064516129,10.67104169975655,31.0,7.0,0.2258064516129032,1.0,0.032258064516129,1.0,1.0,1.0,10.04540956685972,0.0909090909090909,0.0909090909090909,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7710931150951568,0.0,0.0,1.0,1.0,1.0,0.4144337180621992,0.0,0.0,1.0,0.0,0.0,0.8847651572962564,0.0,0.0,1.0,0.0,0.0,0.9154639437016698,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5,7.0,0.1707317073170731,8.722169325041992,41.0,19.0,0.4634146341463415,12.0,0.2926829268292683,3.0,7.0,6.0,7.505161940664089,0.5,0.5,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.920968156494966,1.0,4.0,0.1724617997345419,0.0,0.0,0.5964618084505606,0.0,0.0,0.4423628410023803,0.0,0.0,1.0,1.0,3.0,9.558703645084845e-06,0.0,0.0,0.9107140115938832,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9492839931171412
56.0,5,26.0,0.5909090909090909,9.851514955550472,44.0,45.0,1.0227272727272727,26.0,0.5909090909090909,5.0,34.0,27.0,8.989572792017192,1.8888888888888888,1.8888888888888888,18.0,0.0,0.0,0.9761685393309344,0.0,0.0,0.994665177172782,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0687546464452607,0.0,0.0,1.0,0.0,8.0,0.8251992714260443,0.0,0.0,0.9871562958037132,3.0,9.0,0.0251778694789198,0.0,0.0,0.7088714759251676,1.0,6.0,0.6384307268110315,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3,7.0,0.1296296296296296,9.022191211549265,54.0,82.0,1.5185185185185186,37.0,0.6851851851851852,1.0,19.0,0.0,7.697564390842612,1.9,1.9,10.0,1.0,0.0,0.3947391600778142,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9369268272098084,0.0,0.0,0.960450546611624,0.0,16.0,0.1503225958173865,0.0,0.0,0.6435416776273544,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2,8.0,0.1269841269841269,10.498526858859536,63.0,90.0,1.4285714285714286,8.0,0.1269841269841269,1.0,22.0,3.0,12.652690345899453,1.8333333333333333,1.8333333333333333,12.0,1.0,8.0,0.7645860515693015,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9582247035691976,0.0,0.0,1.0,0.0,4.0,0.5544306756217979,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9356639860993832,0.0,0.0,1.0,0.0,0.0,0.9156979011886224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7,8.0,0.1038961038961039,9.450391851947172,77.0,101.0,1.3116883116883118,11.0,0.1428571428571428,5.0,18.0,0.0,8.002728732576035,1.0,1.0,18.0,3.0,7.0,0.0777953238846406,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9011635568814028,0.0,7.0,0.8595320831030661,1.0,4.0,0.0009178519854998,0.0,0.0,0.6380213729911696,0.0,0.0,0.6080623512255843,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9632375537728608,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
