step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.878026072305095,7,0.0,0.0,0.0,0.0,0,0.0,0.0,4.816802945081144,0.0,0.0,3,0,0.0,0.1129367565437475,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1197341614146298,0,0.0,0.7005662335024673,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,2.0,0.1538461538461538,7.591815726609926,13,2.0,0.1538461538461538,2.0,0.1538461538461538,1,2.0,2.0,6.79967877239102,0.25,0.25,8,0,0.0,0.9450203546922816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4971854599531607,1,2.0,0.3239978414829406,0,0.0,0.2456059093470572,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4832524648323389,0,0.0,1.0
24.0,2,8.0,0.4,8.583802009335313,20,16.0,0.8,14.0,0.7,1,8.0,6.0,9.16559048369074,1.1428571428571428,1.1428571428571428,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4379943883354402,0,0.0,1.0,0,0.0,0.9519379151646776,0,0.0,1.0,1,8.0,0.0,0,0.0,0.4753160008288878,0,0.0,0.7148212648268913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,4,9.0,0.3461538461538461,8.499857793619595,26,28.0,1.0769230769230769,12.0,0.4615384615384615,3,18.0,10.0,7.982820434472207,1.2857142857142858,1.2857142857142858,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6397003233510702,0,0.0,1.0,0,6.0,0.5928765671068801,3,9.0,0.1524279969239667,0,0.0,0.6525591836936595,0,0.0,1.0,0,0.0,0.941456628132013,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,6,41.0,1.3225806451612905,8.38394814651957,31,67.0,2.161290322580645,39.0,1.2580645161290325,6,47.0,29.0,5.926408551007619,3.615384615384616,3.615384615384616,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8615974860019731,0,0.0,1.0,0,1.0,0.4603649489156778,6,41.0,0.0573489068797862,0,0.0,0.9788546388987912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,3,4.0,0.0952380952380952,8.903137836909904,42,105.0,2.5,38.0,0.9047619047619048,2,32.0,0.0,9.977180064550511,1.6,1.6,20,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7936928843319758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.9301842817586422,0,0.0,0.8868044315763796,1,4.0,2.902089998594685e-05,0,19.0,0.2894455074693602,0,0.0,0.4874924573632602,0,0.0,0.9046982852584584,0,0.0,1.0,0,0.0,0.9576141025726632,0,0.0,1.0,0,0.0,1.0,0,0.0,0.960538065638443
56.0,7,20.0,0.4444444444444444,9.67673509189299,45,128.0,2.844444444444445,23.0,0.5111111111111111,7,55.0,23.0,7.430536040257017,2.619047619047619,2.619047619047619,21,0,0.0,0.960863909829104,0,0.0,0.9055243731555708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9476443702921712,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.6964999260528688,0,0.0,1.0,0,10.0,0.6018390653549188,6,37.0,0.0065000485084933,0,0.0,0.9433330349192044,0,0.0,1.0,0,0.0,1.0,1,3.0,8.52167960109073e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,3,9.0,0.1698113207547169,9.44966433276999,53,182.0,3.4339622641509435,54.0,1.018867924528302,2,40.0,0.0,7.245245728027835,2.857142857142857,2.857142857142857,14,1,0.0,0.5436024395792517,1,5.0,1.7771038886055468e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8503757610850992,0,0.0,1.0,0,7.0,0.294856459273747,0,23.0,0.2745124698287891,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,7,24.0,0.3809523809523809,9.636110108679713,63,209.0,3.3174603174603177,27.0,0.4285714285714285,7,69.0,29.0,7.697872098723448,3.136363636363636,3.136363636363636,22,1,4.0,0.6790810142897232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.581669024034019,0,3.0,0.8650937031729746,0,0.0,1.0,0,7.0,0.8921592442133373,6,55.0,0.0043440560736291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9520344203477332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,9,15.0,0.1948051948051948,8.258016341605616,77,274.0,3.5584415584415585,65.0,0.8441558441558441,5,54.0,0.0,5.814485294567432,2.4545454545454546,2.4545454545454546,22,3,9.0,0.0272913781815778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4097054368027474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7456927666414406,0,0.0,1.0,0,0.0,0.5061260801566706,0,36.0,0.2247841959329437,1,0.0,0.0,0,0.0,0.9761877943734484,0,0.0,1.0,1,2.0,0.6043605531704663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,15,62.0,0.7380952380952381,9.290596404549548,84,339.0,4.035714285714286,65.0,0.7738095238095238,15,129.0,75.0,6.251887061407448,4.3,4.3,30,1,14.0,0.5812600476824762,0,0.0,0.9162620082224842,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9171966470903729,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7664637077951483,0,0.0,1.0,1,10.0,0.6327321707462704,8,76.0,0.0013010233738202,1,0.0,0.4546344622057451,0,0.0,1.0,1,2.0,0.0014177417344801,3,20.0,0.2486046282021863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
