step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,2.0,0.1538461538461538,8.260854184711008,13,2.0,0.1538461538461538,2.0,0.1538461538461538,1,2.0,2.0,8.023198291646489,0.25,0.25,8,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,1,2.0,0.2929582847607245,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,2,1.0,0.05,9.510754814326743,20,6.0,0.3,4.0,0.2,1,1.0,0.0,10.408351147870864,0.1428571428571428,0.1428571428571428,7,1,1.0,0.0009348443222329,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8457604780009329,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5992430497664617,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,9.0,0.3461538461538461,9.279222608615482,26,14.0,0.5384615384615384,8.0,0.3076923076923077,1,12.0,11.0,9.215079677956828,1.0,1.0,12,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9675496031043972,0,0.0,1.0,0,3.0,0.5166492997509656,0,0.0,0.6816751843797413,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,6,23.0,0.7419354838709677,8.072300869635276,31,40.0,1.2903225806451613,26.0,0.8387096774193549,6,26.0,14.0,5.286571874968791,2.1666666666666665,2.1666666666666665,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,25.0,0.107960490421169,0,0.0,0.5367002348611585,0,0.0,0.9616731417598324,0,0.0,1.0,1,1.0,0.0020708659079338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9712024390876676
48.0,9,30.0,0.7317073170731707,7.063826128420371,41,99.0,2.414634146341464,59.0,1.4390243902439024,3,39.0,13.0,6.925124039567352,2.7857142857142856,2.7857142857142856,14,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7982197807702658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8490659985036907,1,28.0,0.1247727726760779,0,0.0,1.0,0,0.0,0.4573813047100398,0,0.0,1.0,1,9.0,0.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9479365857944206
56.0,2,13.0,0.2954545454545454,9.683225596161556,44,123.0,2.7954545454545454,24.0,0.5454545454545454,2,43.0,4.0,10.891306505083152,2.5294117647058822,2.5294117647058822,17,0,0.0,0.9750486762163524,0,0.0,0.9629814549232312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7790516270112622,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,10.0,0.9043841313863076,1,1.0,0.341377231252057,1,32.0,0.2812770143778268,0,0.0,0.77921538369203,0,0.0,0.943128148356899,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.978957458950924
64.0,4,9.0,0.1666666666666666,8.488516316171632,54,137.0,2.537037037037037,14.0,0.2592592592592592,4,43.0,0.0,6.010091263907968,2.5294117647058822,2.5294117647058822,17,1,0.0,0.2181107828610066,1,5.0,8.057342224729665e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8193078987352347,0,0.0,0.4845002759051348,2,31.0,0.028002241034846,0,0.0,0.4206884569627975,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,6,29.0,0.453125,9.19122155031846,64,178.0,2.78125,41.0,0.640625,4,57.0,14.0,7.696471852745423,4.071428571428571,4.071428571428571,14,0,4.0,0.9498868018620176,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9980533020682922,0,0.0,1.0,0,24.0,0.1707338295683086,3,13.0,0.1378674196529116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7615368839183988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,9,9.0,0.1168831168831168,9.370558085545673,77,197.0,2.5584415584415585,19.0,0.2467532467532467,7,47.0,0.0,7.481829363463326,1.9583333333333333,1.9583333333333333,24,1,4.0,0.5279815688935839,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0007735789594587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9797198637428844,1,13.0,0.7191400165439076,0,0.0,1.0,0,5.0,0.3943239291954892,3,24.0,0.168060858592651,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8703586831826184,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
