step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.795647346158511,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129364048006633,0.0,0.0,3.0,0,0.0,0.1526576004870972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1433754696146562,0,0.0,0.7704309089922149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.358046693023024,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258296093227926,0.0,0.0,5.0,0,0.0,0.9822034476628628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5127069367935575,0,0.0,1.0,0,0.0,0.6815881837089071,0,0.0,0.5523175553643983,0,0.0,0.1906176772451662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
24.0,3.0,5.0,0.25,8.57272607719769,20.0,5.0,0.25,5.0,0.25,2.0,5.0,5.0,8.454124995049398,0.625,0.625,8.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.983285542018758,0,0.0,1.0,0,0.0,0.6195918070190949,2,5.0,0.1325015110598554,0,0.0,0.7362940300118005,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,0.0,0.0,9.600720585375196,26.0,14.0,0.5384615384615384,9.0,0.3461538461538461,0.0,0.0,0.0,10.197301335276356,0.0,0.0,9.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933802953781488,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4641105795864528,0,0.0,0.5715951924061444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
40.0,1.0,3.0,0.0967741935483871,9.95101680509407,31.0,17.0,0.5483870967741935,3.0,0.0967741935483871,1.0,9.0,9.0,9.096274971357175,0.8181818181818182,0.8181818181818182,11.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0298755893390474,0,0.0,1.0,0,6.0,0.7836136945417421,0,0.0,0.7030020344006583,0,0.0,0.9735723199511735,0,0.0,1.0,0,0.0,0.9118269056152232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9250132461408332
48.0,3.0,4.0,0.0975609756097561,9.626032413193055,41.0,32.0,0.7804878048780488,15.0,0.3658536585365853,2.0,11.0,2.0,9.339002047996248,0.6875,0.6875,16.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8148059750584717,0,0.0,0.8977719588267503,1,4.0,0.5119599058338459,0,0.0,1.0,0,0.0,0.3342606246606648,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9825515940820948,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9598216777755104
56.0,3.0,10.0,0.2325581395348837,9.537512112567123,43.0,48.0,1.1162790697674418,16.0,0.3720930232558139,3.0,13.0,2.0,9.585937974824846,0.5909090909090909,0.5909090909090909,22.0,0,0.0,0.9620852494095232,0,0.0,0.9838525567118558,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.927932063469662,0,0.0,1.0,0,0.0,0.0076430714407884,0,0.0,1.0,0,3.0,0.768258046157332,0,0.0,0.9592016570597526,2,7.0,0.1246851897688104,0,0.0,0.7304067733001852,0,0.0,0.9409694450744804,0,0.0,0.7371034657540715,0,0.0,1.0,1,3.0,0.0001062810086544,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0335965565719441
64.0,5.0,19.0,0.3584905660377358,8.525988102529002,53.0,92.0,1.7358490566037736,44.0,0.8301886792452831,3.0,33.0,20.0,4.854180392962394,2.75,2.75,12.0,1,0.0,0.3624235156823919,1,4.0,3.5402249214452044e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6546875236038093,0,0.0,1.0,0,15.0,0.1692883165972583,0,0.0,0.6572037639742881,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
72.0,2.0,7.0,0.1111111111111111,10.25277000561639,63.0,107.0,1.6984126984126984,15.0,0.238095238095238,1.0,17.0,0.0,11.073866739091818,1.4166666666666667,1.4166666666666667,12.0,1,7.0,0.6940470769950546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958423843361244,0,7.0,0.9358002671027884,0,0.0,1.0,0,3.0,0.5452472248338308,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9277749767310554,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
80.0,7.0,10.0,0.1298701298701298,9.683583431279544,77.0,120.0,1.5584415584415583,13.0,0.1688311688311688,5.0,16.0,0.0,8.527738512864296,0.8,0.8,20.0,3,10.0,0.3712545439333815,0,0.0,0.9869795510393252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1561180620556113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,7.85932540278956e-05,0,3.0,0.8517909894969953,0,0.0,1.0,0,0.0,0.7089458611819843,0,0.0,0.7406756452095894,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9655532265508872,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
