step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,4.707221519585005,7,0.0,0.0,0.0,0.0,0,0.0,0.0,3.840859751426615,0.0,0.0,3,0,0.0,0.0961488154123265,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0893996307384898,0,0.0,0.6126759146184619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.051834876545144,13,0.0,0.0,0.0,0.0,0,0.0,0.0,10.006861611765853,0.0,0.0,5,0,0.0,0.9453579786189248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948505173232116,0,0.0,0.5803459718534303,0,0.0,0.1883821399635677,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9102286832188378,0,0.0,1.0
24.0,1,0.0,0.0,10.167888447460127,20,0.0,0.0,0.0,0.0,0,0.0,0.0,12.358714645296796,0.0,0.0,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9175967969896324,0,0.0,1.0,0,0.0,0.942887405240525,0,0.0,0.8203044262197093,0,0.0,0.7610144858565908,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,0.0,0.0,10.595671944272535,26,0.0,0.0,0.0,0.0,0,0.0,0.0,11.139431804637654,0.0,0.0,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8989154600206052,0,0.0,1.0,0,0.0,0.8207842259836978,0,0.0,0.7690999324681267,0,0.0,0.6974624246166817,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,0,0.0,0.0,10.977270594493072,31,0.0,0.0,0.0,0.0,0,0.0,0.0,11.581711585809645,0.0,0.0,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7084386577130236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8688218220033601,0,0.0,1.0,0,0.0,0.8793164526416732,0,0.0,0.4587577608332721,0,0.0,0.9419413609840904,0,0.0,1.0,0,0.0,0.9103452653026368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.916367467365734
48.0,4,5.0,0.1219512195121951,9.84983347053048,41,5.0,0.1219512195121951,5.0,0.1219512195121951,2,5.0,5.0,9.71032078569985,0.3125,0.3125,16,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.828926612915494,0,0.0,1.0,1,5.0,0.4839776346943281,0,0.0,0.7484686350402109,0,0.0,0.5065466027548001,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9044504142415718,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9363568123982244
56.0,3,19.0,0.4418604651162791,10.50589332030328,43,19.0,0.4418604651162791,14.0,0.3255813953488372,3,19.0,14.0,9.03458355909205,1.1875,1.1875,16,0,0.0,1.0,0,0.0,0.9465570147805608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7237462713162105,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6464637355056437,0,0.0,0.94426762562139,1,13.0,0.4617533364749508,0,0.0,0.868592680870387,0,0.0,0.9622051105779386,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0025267084266902,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0103356500002628
64.0,3,7.0,0.1320754716981132,10.27346208352898,53,38.0,0.7169811320754716,19.0,0.3584905660377358,3,10.0,0.0,9.099395679386534,0.6666666666666666,0.6666666666666666,15,1,0.0,0.6701248380458579,1,4.0,7.953251996569689e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0729038987977437,0,0.0,1.0,0,3.0,0.7115559110091644,0,0.0,0.9679551280576716,1,3.0,0.1654365932264251,0,0.0,0.4446888196982958,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,3,20.0,0.3174603174603174,9.86577305510023,63,60.0,0.9523809523809524,22.0,0.3492063492063492,2,23.0,13.0,8.85097689919527,1.5333333333333334,1.5333333333333334,15,0,0.0,0.7964672751702135,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,0.545141824201414,0,3.0,0.941101877048538,0,0.0,1.0,0,0.0,0.200816944386779,0,0.0,0.8209742161346928,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9263082240240842,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,6,18.0,0.2337662337662337,10.248168008588562,77,75.0,0.974025974025974,15.0,0.1948051948051948,4,24.0,1.0,9.155125823360695,1.411764705882353,1.411764705882353,17,2,2.0,0.4119761327201458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.971086437745106,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,0,6.0,0.8676147779066017,0,0.0,1.0,0,0.0,0.5930159447538976,0,0.0,0.974943072321477,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7899939974855263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
