step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.939590956518163,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.791964037057353,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,2,2.0,0.1052631578947368,9.853010146772805,19,2.0,0.1052631578947368,2.0,0.1052631578947368,2,2.0,2.0,9.184812291489033,0.2222222222222222,0.2222222222222222,9,1,1.0,0.0011745340594756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8457604780009329,0,0.0,1.0,0,0.0,0.5208817328131856,0,0.0,0.7102412678206563,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0009555281302863,0,0.0,1.0
32.0,5,20.0,0.7692307692307693,8.215013727570497,26,24.0,0.9230769230769232,22.0,0.8461538461538461,4,20.0,18.0,6.964670267448983,1.4285714285714286,1.4285714285714286,14,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6003258500225297,0,0.0,1.0,2,8.0,0.1381329785006109,0,0.0,0.5261104089895123,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,2,2.0,0.064516129032258,8.587400628042404,31,46.0,1.4838709677419355,22.0,0.7096774193548387,1,12.0,0.0,8.051293503635367,1.0909090909090908,1.0909090909090908,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.4948842287240438,0,0.0,1.0,0,7.0,0.31109600372333,0,0.0,0.7051097892935658,0,0.0,0.9616649137005822,0,0.0,1.0,1,2.0,0.0011400340312635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494492392153046
48.0,5,16.0,0.4,8.993330102904874,40,62.0,1.55,16.0,0.4,4,25.0,13.0,8.95412475109398,1.3157894736842106,1.3157894736842106,19,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.318894232754743,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.945890769859794,0,0.0,0.5740555720144884,1,4.0,0.3706138493113296,0,0.0,0.7750592500896822,0,0.0,0.5393101231941612,0,0.0,1.0,1,10.0,0.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9574438668384212
56.0,2,5.0,0.1136363636363636,9.622595197054222,44,79.0,1.7954545454545454,17.0,0.3863636363636363,2,11.0,0.0,7.939088741055738,0.6875,0.6875,16,0,0.0,1.0,0,0.0,0.929674148699912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0335596350022451,0,0.0,1.0,0,3.0,0.8191579819589403,0,0.0,0.7451851435799731,2,5.0,0.0311391418837123,0,0.0,0.7346235764832287,0,0.0,0.9708665414680232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9016182236669034
64.0,8,16.0,0.2909090909090909,8.045709882036974,55,120.0,2.1818181818181817,41.0,0.7454545454545455,5,41.0,30.0,6.721492604232658,2.2777777777777777,2.2777777777777777,18,1,2.0,0.5901011237195067,1,4.0,0.0001227050118435,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.924821106786244,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.2379240504034332,1,4.0,0.1236566289528797,0,15.0,0.1430563892828129,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7157599570890083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9182115148056248
72.0,1,12.0,0.1935483870967742,9.40767622341368,62,154.0,2.4838709677419355,34.0,0.5483870967741935,1,35.0,0.0,8.650151128704454,2.333333333333333,2.333333333333333,15,0,2.0,0.5932085091116028,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,17.0,0.6138488592524071,0,2.0,0.2018086328475094,0,2.0,0.6583469544637293,0,0.0,0.6935212482062906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8386548970117451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,6,24.0,0.3116883116883117,9.970432330808654,77,156.0,2.0259740259740258,2.0,0.0259740259740259,4,43.0,8.0,8.656672123282052,2.263157894736842,2.263157894736842,19,1,7.0,0.62347011587342,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.946218878565784,0,9.0,0.6512805637284573,0,0.0,1.0,0,0.0,0.6006724433425259,0,0.0,0.5543338413138935,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5849285258813227,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,3,29.0,0.3452380952380952,10.955188223296757,84,168.0,2.0,12.0,0.1428571428571428,3,44.0,1.0,9.601423529507189,1.6923076923076923,1.6923076923076923,26,0,7.0,0.7674585467163407,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9010325536195348,0,0.0,0.7212528400261434,0,0.0,1.0,0,0.0,0.9409173629608788,0,8.0,0.6053298682576815,0,0.0,1.0,1,1.0,0.5449714328884491,0,0.0,1.0,1,0.0,0.3213818289587628,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3200770207892894,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
96.0,9,63.0,0.7159090909090909,9.149867772548673,88,206.0,2.340909090909091,38.0,0.4318181818181818,9,74.0,30.0,5.996797969087026,2.242424242424242,2.242424242424242,33,0,0.0,0.3779582482495927,1,36.0,0.0,0,0.0,0.2696800507569554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,9.483861730005602e-05,1,4.0,0.0019346440201319,0,0.0,1.0,1,3.0,0.5072269288835656,0,8.0,0.4326705571088026,0,0.0,0.0072433273008628,3,11.0,0.0018861071511827,0,0.0,1.0,0,0.0,0.949521014188479,0,0.0,1.0,0,0.0,0.486565912568729,1,5.0,0.587382937572671,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8656752747923293
104.0,11,116.0,1.2340425531914894,8.932403262488577,94,290.0,3.0851063829787235,84.0,0.8936170212765957,11,120.0,46.0,5.384365714410727,3.870967741935484,3.870967741935484,31,0,0.0,0.913761502960653,1,44.0,0.0,1,6.0,0.0,0,0.0,0.9803266032522604,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,0.7245336967869778,0,0.0,1.0,0,1.0,0.2789285281781783,0,3.0,0.4255842615675489,0,0.0,1.0,3,35.0,0.0,0,0.0,1.0,0,0.0,0.4407790650813474,0,0.0,1.0,4,16.0,0.0010000222287474,0,0.0,0.6001076931990373,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5692739677591757
