step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0.0,0.0,0.1757225429869026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,2.0,0.1538461538461538,8.260854184711008,13.0,2.0,0.1538461538461538,2.0,0.1538461538461538,1,2.0,2.0,8.023198291646489,0.25,0.25,8,0.0,0.0,0.957567226695896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4941440410438008,0.0,0.0,1.0,0.0,0.0,0.9591784550008392,1.0,2.0,0.2929582847607245,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9149191236651266,0.0,0.0,1.0
24.0,5,23.0,1.15,7.151983388940499,20.0,23.0,1.15,21.0,1.05,5,23.0,21.0,5.298535980093419,2.090909090909091,2.090909090909091,11,1.0,1.0,0.0011745340594756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9287735786282793,0.0,0.0,1.0,1.0,3.0,0.0010174582727977,3.0,19.0,0.0556520072233836,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,8.389300019422324,27.0,48.0,1.7777777777777777,25.0,0.925925925925926,0,5.0,0.0,8.10189529808425,0.5555555555555556,0.5555555555555556,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.2790269373252478,0.0,0.0,0.6111721297388416,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5,7.0,0.1666666666666666,8.015423534745816,42.0,135.0,3.2142857142857144,61.0,1.4523809523809523,2,39.0,0.0,7.973259256071539,2.1666666666666665,2.1666666666666665,18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8666979759845201,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9200363795690892,0.0,0.0,1.0,1.0,4.0,9.631088674691393e-05,0.0,26.0,0.2928321219570028,0.0,0.0,0.3904242614912765,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9359045225649518
56.0,0,0.0,0.0,10.163425053724357,46.0,138.0,3.0,3.0,0.0652173913043478,0,22.0,0.0,9.489514017925488,1.2941176470588236,1.2941176470588236,17,0.0,0.0,0.9750486762163524,0.0,0.0,0.929674148699912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7790516270112622,0.0,0.0,1.0,0.0,0.0,0.0349932576319872,0.0,0.0,1.0,0.0,7.0,0.5131856148690287,0.0,0.0,1.0,0.0,10.0,0.3402357728276051,0.0,2.0,0.4570513494813323,0.0,0.0,0.943128148356899,0.0,3.0,0.6490323628793708,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9951912436317208
64.0,6,15.0,0.2678571428571428,8.130853937018637,56.0,155.0,2.767857142857143,17.0,0.3035714285714285,5,37.0,15.0,5.545122243569812,2.176470588235294,2.176470588235294,17,1.0,0.0,0.2145243861478647,1.0,2.0,0.0007217850683348,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,0.926062244520856,0.0,7.0,0.5331162677684324,0.0,9.0,0.3047099890183644,0.0,0.0,0.8939122511462194,1.0,1.0,0.0653751421769723,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,0,0.0,0.0,9.273285261912784,64.0,168.0,2.625,13.0,0.203125,0,6.0,0.0,9.84189519004434,0.375,0.375,16,0.0,0.0,0.9582729482053975,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6022409029525849,0.0,6.0,0.8156757922118977,0.0,0.0,0.1314604763515302,0.0,0.0,0.4097787815302307,0.0,0.0,0.6790095986748504,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9814646596975058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4,0.0,0.0,10.166009153188291,77.0,169.0,2.1948051948051948,1.0,0.0129870129870129,2,7.0,1.0,8.549476544617473,0.3888888888888889,0.3888888888888889,18,1.0,3.0,0.4793630852368824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.6532878619906112,0.0,0.0,1.0,0.0,0.0,0.3947117572718109,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8526827420089282,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
88.0,5,7.0,0.0833333333333333,10.362948111584137,84.0,179.0,2.130952380952381,10.0,0.119047619047619,5,15.0,8.0,8.550440942999723,0.5172413793103449,0.5172413793103449,29,0.0,3.0,0.7061820417597416,0.0,0.0,0.470379718242696,1.0,2.0,0.0010290387014923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8941778193952366,0.0,0.0,0.8056792363188412,0.0,0.0,1.0,0.0,0.0,0.9947262962524336,0.0,5.0,0.5697250575735466,0.0,0.0,1.0,1.0,1.0,0.3170930728425947,0.0,0.0,1.0,1.0,0.0,0.370649843741496,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0008968351381115,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,4,19.0,0.2159090909090909,9.50390459933842,88.0,209.0,2.375,30.0,0.3409090909090909,4,35.0,20.0,6.6011847364019465,1.206896551724138,1.206896551724138,29,2.0,4.0,0.1598101391787945,0.0,3.0,0.7080104745082674,0.0,0.0,0.6404783321387709,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9555012174455828,0.0,5.0,0.4989209992697503,0.0,3.0,0.0049170454538556,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111871743010566,0.0,5.0,0.140633843048387,0.0,0.0,0.9153767027224284,0.0,0.0,0.9479733569549318,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.869181983224644
104.0,10,61.0,0.648936170212766,8.99245168074595,94.0,278.0,2.9574468085106385,69.0,0.7340425531914894,10,67.0,32.0,5.422606190204853,1.9705882352941173,1.9705882352941173,34,5.0,41.0,0.2701135572491659,0.0,0.0,1.0,1.0,4.0,0.2536679922908339,0.0,0.0,0.9582127895362114,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1726180694976904,0.0,3.0,0.5331995242697193,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.34188827699089,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,0.4367417884480841,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8427411706950498
112.0,13,71.0,0.7319587628865979,8.854772511793401,97.0,368.0,3.7938144329896906,90.0,0.9278350515463918,13,100.0,33.0,4.679144133838462,3.125,3.125,32,4.0,53.0,0.0535502690518014,1.0,3.0,0.0003471533288682,0.0,0.0,1.0,0.0,0.0,0.8436612252351668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.5151492403956394e-05,0.0,0.0,1.0,0.0,1.0,0.2558198622013398,0.0,3.0,0.3752497847388375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4687659892366054,0.0,0.0,0.645989021444503,0.0,0.0,0.9173698522679732,5.0,32.0,0.1078282040505838,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0002768687863803
120.0,6,48.0,0.4848484848484848,9.827698390007097,99.0,451.0,4.555555555555555,83.0,0.8383838383838383,6,87.0,0.0,7.0943661639695055,3.2222222222222223,3.2222222222222223,27,1.0,16.0,0.4112486882784062,1.0,11.0,0.0,0.0,0.0,1.0,1.0,5.0,0.3223751289567229,0.0,0.0,0.0228777923849435,0.0,0.0,0.2698287447775849,0.0,3.0,0.9481255818556584,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9838781138098724,0.0,3.0,0.5197617443729183,0.0,0.0,0.2072740924979266,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8214520108967518,0.0,0.0,1.0,1.0,8.0,0.4913270007279025,2.0,41.0,0.1342463104293506,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9410067170715428
128.0,13,80.0,0.7843137254901961,9.620520119965656,102.0,517.0,5.068627450980392,66.0,0.6470588235294118,11,115.0,28.0,3.9706474539683927,5.227272727272728,5.227272727272728,22,0.0,3.0,0.4980965480730883,0.0,0.0,1.0,0.0,0.0,1.0,2.0,20.0,0.3121612982573052,1.0,8.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.938772405458421,1.0,7.0,7.955820032204923e-05,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2715012150294009,0.0,0.0,1.0,0.0,2.0,0.4076400685877142,4.0,61.0,0.1350905769187749,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
136.0,10,83.0,0.7614678899082569,9.583056555737713,109.0,600.0,5.504587155963303,83.0,0.7614678899082569,9,113.0,0.0,4.936695641436247,4.035714285714286,4.035714285714286,28,0.0,0.0,0.8625011557290891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4006328915557783,1.0,16.0,0.4714744396043779,0.0,0.0,0.5776370484818524,0.0,6.0,0.9031272652282532,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9414886250586594,0.0,0.0,1.0,0.0,3.0,0.5108513361104872,0.0,0.0,0.5401555544640252,0.0,0.0,1.0,2.0,13.0,0.0423844199467048,0.0,0.0,1.0,4.0,18.0,0.0801222204721124,1.0,57.0,0.1832279336966606,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.12296016619495
144.0,15,92.0,0.773109243697479,10.199569768107498,119.0,686.0,5.764705882352941,86.0,0.7226890756302521,13,112.0,0.0,6.256508860069591,4.48,4.48,25,2.0,10.0,0.5058990226305304,1.0,0.0,0.4931545220988148,0.0,0.0,1.0,1.0,1.0,0.0043864462488359,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9673001376186134,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8357110538980479,0.0,0.0,1.0,1.0,9.0,0.2950914362811526,2.0,6.0,0.1472903987434285,0.0,0.0,1.0,0.0,0.0,0.9492271339078712,0.0,0.0,1.0,2.0,21.0,0.0,3.0,41.0,0.2297005991295962,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
152.0,6,70.0,0.5691056910569106,10.467885362601582,123.0,729.0,5.926829268292683,43.0,0.3495934959349593,6,127.0,15.0,6.21158893011087,4.703703703703703,4.703703703703703,27,0.0,3.0,0.3350866971495796,0.0,0.0,0.7321427864405767,0.0,0.0,0.925118012571389,1.0,4.0,0.000672670846265,1.0,32.0,0.0,0.0,0.0,0.0260298639293989,0.0,0.0,1.0,0.0,0.0,0.9675401247652842,0.0,0.0,1.0,0.0,0.0,0.907988034112814,0.0,3.0,0.7756311708748019,0.0,0.0,1.0,0.0,10.0,0.1674415135854446,0.0,0.0,1.0,0.0,0.0,0.6512302326254,0.0,0.0,1.0,0.0,0.0,1.0,4.0,68.0,0.0587763820698208,0.0,0.0,1.0,0.0,7.0,0.6049024168552923,0.0,0.0,0.9022126700168016
