step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.371431555036258,7,0.0,0.0,0.0,0.0,0,0.0,0.0,2.569889579038136,0.0,0.0,2,0,0.0,0.1989275530943519,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1974398848398796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.299728597314193,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.609901176602811,0.0,0.0,6,0,0.0,0.9875188126317368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4964923288314155,0,0.0,1.0,0,0.0,0.9976053245564191,0,0.0,0.6732879285195189,0,0.0,0.2595113665776157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5845866742325053,0,0.0,1.0
24.0,4,5.0,0.25,8.45507846306946,20,7.0,0.35,7.0,0.35,3,5.0,5.0,7.898885221099242,0.5,0.5,10,1,1.0,0.0068662886590531,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9279308651470308,0,0.0,1.0,0,0.0,0.9658570893019456,0,0.0,1.0,2,4.0,0.0607978900332546,0,0.0,0.8467085842770716,0,0.0,0.8181265858569607,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,0.0,0.0,8.724352411215024,26,23.0,0.8846153846153846,16.0,0.6153846153846154,0,9.0,4.0,7.491004284223582,1.0,1.0,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8267685323452904,0,0.0,1.0,0,6.0,0.2049017543807259,0,0.0,0.6488127984591557,0,0.0,0.6472034023558888,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,4,10.0,0.3225806451612903,8.2306773184019,31,33.0,1.064516129032258,10.0,0.3225806451612903,4,23.0,14.0,6.335618256879215,1.9166666666666667,1.9166666666666667,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9691753486312716,0,0.0,1.0,4,16.0,0.1159660040777622,0,0.0,0.6767066895006465,0,0.0,0.9824394305664624,0,0.0,1.0,0,0.0,0.2903629613811052,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,8,16.0,0.3902439024390244,7.932190892516058,41,73.0,1.7804878048780488,40.0,0.975609756097561,2,22.0,0.0,6.844006243126153,2.0,2.0,11,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.1407507720149881,0,0.0,0.9719126430189556,0,0.0,0.6222864001066784,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9833176760317048,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9817141358358192
56.0,4,10.0,0.2325581395348837,9.040554203628025,43,95.0,2.209302325581396,22.0,0.5116279069767442,4,56.0,34.0,8.850242854208094,2.8,2.8,20,0,0.0,0.9683262935851186,0,0.0,0.9804560747849408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.917993568340398,0,0.0,1.0,1,1.0,0.0024715410849256,0,0.0,1.0,0,10.0,0.8480485793451576,0,0.0,0.4200267663705506,3,42.0,0.1132132548951866,0,0.0,0.78546229258812,0,0.0,0.9464535189243688,0,1.0,0.845568352327467,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.98838681785561
64.0,8,26.0,0.4814814814814814,7.262960327152378,54,149.0,2.759259259259259,54.0,1.0,5,69.0,13.0,3.613899385172838,4.3125,4.3125,16,1,0.0,0.1698556924670078,1,3.0,2.9851513714516248e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,1.0306918240655556e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.375399480350141,0,0.0,0.6277764047915735,1,49.0,0.0684545197715987,0,0.0,0.4378001703941109,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,4,14.0,0.2222222222222222,9.905725612394711,63,182.0,2.888888888888889,33.0,0.5238095238095238,3,51.0,0.0,9.0652731181963,2.6842105263157894,2.6842105263157894,19,0,3.0,0.97249938723829,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.917488256311996,0,8.0,0.7251772085467179,0,0.0,1.0,0,26.0,0.4067981742822195,3,14.0,0.1224540323299733,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9269860190445238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,8,21.0,0.2727272727272727,9.28459532713349,77,220.0,2.857142857142857,38.0,0.4935064935064935,6,78.0,27.0,6.559289393855245,3.25,3.25,24,1,3.0,0.6305431133469608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.793060591356807,0,0.0,1.0,3,48.0,0.180314501176537,1,21.0,0.1256784748295254,1,0.0,0.0,0,0.0,1.0,0,0.0,0.973837137883358,0,0.0,0.9903343661688392,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
