step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.641300232383657,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0.0,0.0,0.1757225429869026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.939590956518163,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.791964037057353,0.0,0.0,6,0.0,0.0,0.957567226695896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4941440410438008,0.0,0.0,1.0,0.0,0.0,0.9591784550008392,0.0,0.0,0.5297182420103742,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9149191236651266,0.0,0.0,1.0
24.0,2.0,2.0,0.1052631578947368,9.853010146772805,19.0,2.0,0.1052631578947368,2.0,0.1052631578947368,2,2.0,2.0,9.184812291489033,0.2222222222222222,0.2222222222222222,9,1.0,1.0,0.0011745340594756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8457604780009329,0.0,0.0,1.0,0.0,0.0,0.5208817328131856,0.0,0.0,0.7102412678206563,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0009555281302863,0.0,0.0,1.0
32.0,1.0,0.0,0.0,10.74567764833738,26.0,8.0,0.3076923076923077,6.0,0.2307692307692307,0,0.0,0.0,11.08912492363839,0.0,0.0,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8869329195494146,0.0,0.0,1.0,0.0,0.0,0.9643243643019528,0.0,0.0,0.5261104089895123,0.0,0.0,0.4997672395409958,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1.0,0.0,0.0,10.038810797369292,31.0,10.0,0.3225806451612903,2.0,0.064516129032258,0,0.0,0.0,11.10991493904327,0.0,0.0,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6722724968835629,0.0,0.0,1.0,0.0,0.0,0.8591576640603145,0.0,0.0,0.7051097892935658,0.0,0.0,0.7198051053573814,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9326189013908855
48.0,5.0,10.0,0.25,8.762564149467405,40.0,22.0,0.55,12.0,0.3,4,12.0,12.0,7.267872605867897,0.6666666666666666,0.6666666666666666,18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8670286538528361,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7691126531643149,0.0,0.0,1.0,1.0,3.0,0.2348583304466115,0.0,0.0,0.7265615561532024,2.0,7.0,0.2606698865264089,0.0,0.0,0.6212653014110534,0.0,0.0,1.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9127819486035292
56.0,2.0,3.0,0.0681818181818181,10.105328734550774,44.0,44.0,1.0,22.0,0.5,2,17.0,5.0,8.966603743330568,1.1333333333333333,1.1333333333333333,15,0.0,2.0,0.985530463220862,0.0,0.0,0.9652848139133574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7425031141356622,0.0,0.0,1.0,1.0,1.0,0.0020612439201279,0.0,0.0,1.0,0.0,3.0,0.7745780060154261,0.0,0.0,1.0,0.0,3.0,0.2201236302938837,0.0,0.0,0.5871904089240327,0.0,3.0,0.6956751662338833,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0004124808798132,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9795721369462989
64.0,5.0,18.0,0.3333333333333333,9.887697209117746,54.0,62.0,1.148148148148148,18.0,0.3333333333333333,4,32.0,15.0,8.358019710037588,1.7777777777777777,1.7777777777777777,18,1.0,2.0,0.4600089316365591,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,9.0,0.7462003472443478,0.0,0.0,1.0,0.0,0.0,0.6407918510990378,0.0,0.0,0.8575633519120855,1.0,9.0,0.0628810813861395,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9548754312958668
72.0,3.0,9.0,0.1475409836065573,9.994665461645804,61.0,82.0,1.3442622950819672,20.0,0.3278688524590163,3,14.0,0.0,7.6740952427581295,0.7777777777777778,0.7777777777777778,18,2.0,8.0,0.4791352737475191,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5720897090077975,0.0,0.0,0.5922848117404854,0.0,0.0,0.9285487855182704,1.0,3.0,0.1203602167519654,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7811121003183022,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,7.0,30.0,0.3191489361702128,10.237621669135562,94.0,343.0,3.648936170212766,40.0,0.425531914893617,7,44.0,0.0,7.354093568132706,1.76,1.76,25,2.0,20.0,0.5006821741216618,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9582127895362114,0.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.7916996509459634,0.0,0.0,1.0,0.0,0.0,0.7481172023329028,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9435140729328068,0.0,0.0,1.0,0.0,0.0,0.55612445641757,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.4349583814071014,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.4356425076167257
