step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,4.0,0.2,8.204394950014631,20.0,9.0,0.45,7.0,0.35,1.0,8.0,6.0,7.924956536983956,0.5333333333333333,0.5333333333333333,15.0,0.0,3.0,0.4173252991992205,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,1.0,5.0,0.1900155210930402,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.660141831032496,25.0,18.0,0.72,9.0,0.36,0.0,5.0,0.0,9.881380268472284,0.3125,0.3125,16.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.8136829376685097,0.0,2.0,0.2502272143519762,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2.0,3.0,0.088235294117647,9.417451999609538,34.0,21.0,0.6176470588235294,3.0,0.088235294117647,2.0,3.0,0.0,8.961488066793082,0.1363636363636363,0.1363636363636363,22.0,0.0,0.0,0.9531274525935136,2.0,3.0,0.6893869061515256,0.0,0.0,0.6694991758137144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4.0,7.0,0.1944444444444444,7.240790136880607,36.0,32.0,0.8888888888888888,11.0,0.3055555555555556,4.0,7.0,4.0,6.598144199099779,0.3043478260869565,0.3043478260869565,23.0,2.0,4.0,0.3260112879240965,2.0,3.0,0.5823819489798885,0.0,0.0,0.5462423193875329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,8.0,33.0,0.8048780487804879,6.791028410949265,41.0,69.0,1.6829268292682926,37.0,0.902439024390244,7.0,36.0,29.0,5.347810767581605,1.44,1.44,25.0,0.0,0.0,0.5116144973011779,7.0,33.0,0.3291017966128728,0.0,3.0,0.7017475560774086,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,49.0,1.0888888888888888,7.488028526927588,45.0,127.0,2.8222222222222224,58.0,1.288888888888889,6.0,65.0,29.0,6.849644007841221,2.321428571428572,2.321428571428572,28.0,1.0,12.0,0.5224420205317208,5.0,47.0,0.4956743001800602,0.0,3.0,0.5775328110495086,0.0,3.0,0.8728544206358964,0.0,0.0,1.0,0.0,0.0,0.8993127074855799,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9.0,33.0,0.6875,7.056233170019254,48.0,186.0,3.875,59.0,1.2291666666666667,9.0,92.0,27.0,5.415398821217398,3.5384615384615383,3.5384615384615383,26.0,1.0,14.0,0.7814255607917303,5.0,56.0,0.3680549003065335,3.0,16.0,0.2432546121030042,0.0,3.0,0.6577629061077873,0.0,0.0,1.0,0.0,3.0,0.8649396367257408,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5.0,51.0,1.0625,7.608403428439456,48.0,227.0,4.729166666666667,41.0,0.8541666666666666,5.0,84.0,0.0,6.195023859235107,3.111111111111111,3.111111111111111,27.0,2.0,26.0,0.3926105317050041,3.0,48.0,0.5324568107104654,0.0,10.0,0.6527598641408319,0.0,0.0,0.5975991802421398,0.0,0.0,1.0,0.0,0.0,0.9770340866295656,0.0,0.0,1.0,0.0,0.0,1.0
